Ticker	Name	Buy	Sell	OverBS	Date
6147	頎邦	746000	3271000	-2525000	2017-09-26
6182	合晶	829000	2434000	-1605000	2017-09-26
8069	元太	2936000	4408000	-1472000	2017-09-26
6488	環球晶	1093000	1937000	-844000	2017-09-26
8358	金居	48000	810000	-762000	2017-09-26
8076	伍豐	65000	819000	-754000	2017-09-26
5371	中光電	31000	614000	-583000	2017-09-26
3105	穩懋	1470000	2034000	-564000	2017-09-26
3227	原相	265000	663000	-398000	2017-09-26
6187	萬潤	176000	535000	-359000	2017-09-26
6180	橘子	553000	875000	-322000	2017-09-26
3498	陽程	122000	401000	-279000	2017-09-26
6462	神盾	284000	509000	-225000	2017-09-26
6220	岳豐	50000	270000	-220000	2017-09-26
6188	廣明	88000	299000	-211000	2017-09-26
4903	聯光通	11000	213000	-202000	2017-09-26
8121	越峰	16000	194000	-178000	2017-09-26
8034	榮群	0	175000	-175000	2017-09-26
3374	精材	602000	766000	-164000	2017-09-26
8928	鉅明	5000	159000	-154000	2017-09-26
5478	智冠	18000	161000	-143000	2017-09-26
3625	西勝	139000	281000	-142000	2017-09-26
8924	大田	24000	163000	-139000	2017-09-26
4107	邦特	48000	168000	-120000	2017-09-26
5498	凱崴	8000	122000	-114000	2017-09-26
4147	中裕	33000	139000	-106000	2017-09-26
3630	新鉅科	69000	170000	-101000	2017-09-26
6107	華美	34000	130000	-96000	2017-09-26
6509	聚和	27000	123000	-96000	2017-09-26
3289	宜特	24000	114000	-90000	2017-09-26
5530	龍巖	62000	139000	-77000	2017-09-26
4714	永捷	0	75000	-75000	2017-09-26
4741	泓瀚	0	74000	-74000	2017-09-26
3163	波若威	49000	122000	-73000	2017-09-26
3666	光耀	34000	107000	-73000	2017-09-26
8349	恒耀	150000	221000	-71000	2017-09-26
3202	樺晟	97000	166000	-69000	2017-09-26
4716	大立	2000	71000	-69000	2017-09-26
3491	昇達科	6000	73000	-67000	2017-09-26
5820	日盛金	257000	323000	-66000	2017-09-26
5347	世界	682000	744000	-62000	2017-09-26
6167	久正	6000	68000	-62000	2017-09-26
3492	長盛	3000	62000	-59000	2017-09-26
6105	瑞傳	9000	68000	-59000	2017-09-26
1565	精華	32000	90000	-58000	2017-09-26
6245	立端	1000	59000	-58000	2017-09-26
4105	東洋	79000	136000	-57000	2017-09-26
4939	亞電	84000	141000	-57000	2017-09-26
5491	連展	0	57000	-57000	2017-09-26
4529	淳紳	35000	91000	-56000	2017-09-26
4947	昂寶-KY	21000	77000	-56000	2017-09-26
5289	宜鼎	24000	79000	-55000	2017-09-26
6237	驊訊	0	55000	-55000	2017-09-26
5490	同亨	15000	69000	-54000	2017-09-26
6161	捷波	2000	55000	-53000	2017-09-26
5309	系統電	2000	52000	-50000	2017-09-26
5392	應華	0	48000	-48000	2017-09-26
8234	新漢	1000	49000	-48000	2017-09-26
5465	富驊	0	46000	-46000	2017-09-26
6510	精測	49000	91000	-42000	2017-09-26
8064	東捷	13000	54000	-41000	2017-09-26
6134	萬旭	8000	48000	-40000	2017-09-26
70080P	金居統一6C售01	0	40000	-40000	2017-09-26
5287	數字	6000	44000	-38000	2017-09-26
4944	兆遠	61000	99000	-38000	2017-09-26
3632	研勤	1000	36000	-35000	2017-09-26
3131	弘塑	2000	36000	-34000	2017-09-26
4113	聯上	0	34000	-34000	2017-09-26
4979	華星光	0	34000	-34000	2017-09-26
3563	牧德	6000	39000	-33000	2017-09-26
8929	富堡	2000	35000	-33000	2017-09-26
3217	優群	0	32000	-32000	2017-09-26
4174	浩鼎	29000	60000	-31000	2017-09-26
3313	斐成	4000	34000	-30000	2017-09-26
3499	環天科	15000	45000	-30000	2017-09-26
3540	曜越	6000	36000	-30000	2017-09-26
3623	富晶通	0	30000	-30000	2017-09-26
729621	宏觀元富6C購01	0	30000	-30000	2017-09-26
3071	協禧	8000	37000	-29000	2017-09-26
3276	宇環	4000	33000	-29000	2017-09-26
3529	力旺	25000	54000	-29000	2017-09-26
4401	東隆興	14000	43000	-29000	2017-09-26
