Ticker	Name	Buy	Sell	OverBS	Date
8121	越峰	0	1432	-1432	2013-10-24
6182	合晶	0	1000	-1000	2013-10-24
3260	威剛	0	463	-463	2013-10-24
6244	茂迪	0	400	-400	2013-10-24
5483	中美晶	0	250	-250	2013-10-24
4107	邦特	0	249	-249	2013-10-24
3176	基亞	15	247	-232	2013-10-24
6121	新普	28	231	-203	2013-10-24
3556	禾瑞亞	0	200	-200	2013-10-24
4510	高鋒	0	177	-177	2013-10-24
1558	伸興	0	172	-172	2013-10-24
4123	晟德	0	150	-150	2013-10-24
4207	環泰	0	133	-133	2013-10-24
4979	華星光	0	128	-128	2013-10-24
9951	皇田	0	127	-127	2013-10-24
4105	東洋	25	130	-105	2013-10-24
3390	旭軟	0	100	-100	2013-10-24
5425	台半	0	100	-100	2013-10-24
4162	智擎	0	90	-90	2013-10-24
4114	健喬	0	66	-66	2013-10-24
8299	群聯	0	50	-50	2013-10-24
3552	同致	0	40	-40	2013-10-24
4152	台微體	9	44	-35	2013-10-24
4933	友輝	0	30	-30	2013-10-24
3551	世禾	43	70	-27	2013-10-24
4947	F-昂寶	7	31	-24	2013-10-24
3264	欣銓	0	21	-21	2013-10-24
1565	精華	0	20	-20	2013-10-24
5230	雷笛克	0	20	-20	2013-10-24
3611	鼎翰	0	5	-5	2013-10-24
3658	漢微科	0	3	-3	2013-10-24
4927	F-泰鼎	680	0	680	2013-10-24
8255	朋程	519	0	519	2013-10-24
8383	千附	503	0	503	2013-10-24
5349	先豐	280	0	280	2013-10-24
3529	力旺	255	0	255	2013-10-24
8936	國統	250	0	250	2013-10-24
6245	立端	663	450	213	2013-10-24
4126	太醫	194	14	179	2013-10-24
6187	萬潤	160	0	160	2013-10-24
1580	新麥	110	0	110	2013-10-24
4401	東隆興	85	0	85	2013-10-24
4966	F-譜瑞	54	0	54	2013-10-24
5490	同亨	50	0	50	2013-10-24
4128	中天	40	0	40	2013-10-24
3630	新鉅科	39	0	39	2013-10-24
4506	崇友	38	0	38	2013-10-24
1752	南光	20	0	20	2013-10-24
4728	雙美	18	0	18	2013-10-24
8406	F-金可	15	0	15	2013-10-24
5274	信驊	10	0	10	2013-10-24
