Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2012-09-19	1256	83.1	84.7	83.1	84.1	190000	15906100	84.1
2012-09-19	1258	30.4	30.9	30.4	30.6	92000	2806400	30.6
2012-09-19	1259	112	112	111	112	29000	3237000	112
2012-09-19	1333	4.95	5	4.87	4.93	127000	624370	4.93
2012-09-19	1336	11	11.1	11	11.1	69000	759600	11.1
2012-09-19	1558	99.6	99.6	99.1	99.1	114000	11317700	99.1
2012-09-19	1565	364	367	362.5	365	80000	29159500	365
2012-09-19	1566	33	33	32.6	32.75	94000	3082200	32.75
2012-09-19	1569	50.6	51.4	49.2	50.2	5947000	301391150	50.2
2012-09-19	1570	6.8	6.89	6.8	6.8	37000	253130	6.8
2012-09-19	1580	126.5	127.5	125.5	125.5	96000	12112500	125.5
2012-09-19	1584	17.8	18.05	17.7	17.75	454000	8126100	17.75
2012-09-19	1586	20.5	20.5	20.05	20.05	101000	2041650	20.05
2012-09-19	1591	34	34	33.1	33.7	19000	639200	33.7
2012-09-19	1593	28.1	28.7	28	28.5	126000	3563250	28.5
2012-09-19	1595	66	66.7	66	66.3	44000	2917800	66.3
2012-09-19	1742	15.6	15.75	15.4	15.5	75000	1167650	15.5
2012-09-19	1752	36.6	38	36.6	37.1	1648000	61487800	37.1
2012-09-19	1777	44.95	44.95	44.5	44.5	10000	445800	44.5
2012-09-19	1781	26.9	28	26.9	28	50000	1382750	28
2012-09-19	1784	45.1	45.8	45.1	45.4	279000	12684000	45.4
2012-09-19	1785	40.3	40.3	39.5	39.6	1699000	67441700	39.6
2012-09-19	1787	13	13.4	13	13.15	395000	5221550	13.15
2012-09-19	1788	74.1	74.1	73.4	74.1	62000	4572200	74.1
2012-09-19	1795	23.1	23.3	22.8	23.25	58000	1337200	23.25
2012-09-19	1799	9.1	9.1	9.09	9.1	12000	109160	9.1
2012-09-19	1813	39.3	39.3	38.4	38.5	148000	5734950	38.5
2012-09-19	1815	16.9	16.95	16.6	16.6	3036000	50703350	16.6
2012-09-19	2035	31	31.95	31	31.95	824000	26186200	31.95
2012-09-19	2061	31.5	31.5	30	30.05	50000	1512650	30.05
2012-09-19	2063	25	25.5	24.75	24.9	66000	1656900	24.9
2012-09-19	2221	18.25	18.25	17.8	18	63000	1132650	18
2012-09-19	2233	67.5	67.6	67.1	67.5	109000	7348700	67.5
2012-09-19	2341	0.93	0.98	0.93	0.93	24000	22520	0.93
2012-09-19	2381	4.02	4.05	4.02	4.05	56000	226590	4.05
2012-09-19	2596	17.6	17.6	17.45	17.6	21000	368050	17.6
2012-09-19	2636	19.1	19.2	19	19	104000	1985000	19
2012-09-19	2718	46.25	46.25	46.25	46.25	1000	46250	46.25
2012-09-19	2719	25.9	26.35	25.4	25.45	216000	5573950	25.45
2012-09-19	2724	85	85	83	85	97000	8151400	85
2012-09-19	2729	247	251	243	246	659000	162274000	246
2012-09-19	2916	17.5	17.5	17.4	17.5	29000	507300	17.5
2012-09-19	2924	60.6	60.7	60.3	60.7	10000	605600	60.7
2012-09-19	3064	38.7	38.8	38.5	38.7	172000	6652600	38.7
2012-09-19	3066	5.85	5.92	5.85	5.92	30000	177210	5.92
2012-09-19	3067	16.65	17.6	16.5	17.6	13000	218050	17.6
2012-09-19	3068	42.8	42.8	42.5	42.5	56000	2386150	42.5
2012-09-19	3071	7.1	7.13	7.09	7.11	68000	483710	7.11
2012-09-19	3073	17.5	17.65	17.25	17.25	405000	7052300	17.25
2012-09-19	3078	10.8	10.8	10.65	10.7	188000	2009450	10.7
2012-09-19	3083	67.6	68.9	67.6	67.8	199000	13580400	67.8
2012-09-19	3085	7.6	7.6	7.42	7.53	115000	857610	7.53
2012-09-19	3086	15.75	15.85	15.6	15.8	260000	4102150	15.8
