Ticker	Name	Buy	Sell	OverBS	Date
00751B	元大AAA至A公司債	0	11000000	-11000000	2019-09-23
8358	金居	349000	2439000	-2090000	2019-09-23
3707	漢磊	353000	802000	-449000	2019-09-23
705549	神盾麥證93購01	6000	408000	-402000	2019-09-23
3227	原相	107000	469000	-362000	2019-09-23
5483	中美晶	915000	1270000	-355000	2019-09-23
8077	洛碁	0	342000	-342000	2019-09-23
6233	旺玖	117000	455000	-338000	2019-09-23
6147	頎邦	2327000	2636000	-309000	2019-09-23
6188	廣明	107000	408000	-301000	2019-09-23
6510	精測	34000	328000	-294000	2019-09-23
3631	晟楠	0	274000	-274000	2019-09-23
8086	宏捷科	419000	640000	-221000	2019-09-23
705915	廣明麥證93購01	0	200000	-200000	2019-09-23
705664	原相麥證94購01	32000	229000	-197000	2019-09-23
3083	網龍	80000	235000	-155000	2019-09-23
6219	富旺	74000	220000	-146000	2019-09-23
3317	尼克森	13000	148000	-135000	2019-09-23
8299	群聯	88000	219000	-131000	2019-09-23
3206	志豐	6000	126000	-120000	2019-09-23
3529	力旺	11000	130000	-119000	2019-09-23
1565	精華	143000	260000	-117000	2019-09-23
8088	品安	16000	129000	-113000	2019-09-23
6548	長科*	56000	161000	-105000	2019-09-23
6426	統新	6000	109000	-103000	2019-09-23
8436	大江	195000	290000	-95000	2019-09-23
5371	中光電	169000	263000	-94000	2019-09-23
5457	宣德	26000	120000	-94000	2019-09-23
4105	東洋	51000	142000	-91000	2019-09-23
4147	中裕	209000	295000	-86000	2019-09-23
6111	大宇資	25000	109000	-84000	2019-09-23
1784	訊聯	17000	98000	-81000	2019-09-23
703874	大宇資永豐8B購01	0	81000	-81000	2019-09-23
8049	晶采	18000	87000	-69000	2019-09-23
3483	力致	28000	96000	-68000	2019-09-23
6435	大中	2000	67000	-65000	2019-09-23
4909	新復興	5000	69000	-64000	2019-09-23
5289	宜鼎	61000	125000	-64000	2019-09-23
8406	金可-KY	176000	236000	-60000	2019-09-23
3293	鈊象	40000	97000	-57000	2019-09-23
3479	安勤	71000	128000	-57000	2019-09-23
8928	鉅明	29000	86000	-57000	2019-09-23
3687	歐買尬	14000	67000	-53000	2019-09-23
5443	均豪	169000	222000	-53000	2019-09-23
8066	來思達	0	52000	-52000	2019-09-23
3092	鴻碩	1000	49000	-48000	2019-09-23
6186	新潤	0	48000	-48000	2019-09-23
6238	勝麗	96000	144000	-48000	2019-09-23
6411	晶焱	208000	254000	-46000	2019-09-23
6438	迅得	6000	51000	-45000	2019-09-23
8040	九暘	35000	80000	-45000	2019-09-23
5392	應華	19000	62000	-43000	2019-09-23
5299	杰力	9000	51000	-42000	2019-09-23
4803	VHQ-KY	8000	47000	-39000	2019-09-23
9951	皇田	105000	144000	-39000	2019-09-23
5213	亞昕	3000	40000	-37000	2019-09-23
5009	榮剛	186000	222000	-36000	2019-09-23
6472	保瑞	93000	128000	-35000	2019-09-23
3213	茂訊	2000	36000	-34000	2019-09-23
6150	撼訊	29000	63000	-34000	2019-09-23
5206	坤悅	0	32000	-32000	2019-09-23
6275	元山	0	32000	-32000	2019-09-23
704318	環球晶麥證8C購01	21000	52000	-31000	2019-09-23
3624	光頡	14000	44000	-30000	2019-09-23
6129	普誠	17000	45000	-28000	2019-09-23
8446	華研	3000	30000	-27000	2019-09-23
6462	神盾	117000	143000	-26000	2019-09-23
5905	南仁湖	1000	26000	-25000	2019-09-23
6523	達爾膚	0	24000	-24000	2019-09-23
6664	群翊	0	24000	-24000	2019-09-23
4721	美琪瑪	2000	25000	-23000	2019-09-23
5439	高技	25000	48000	-23000	2019-09-23
6231	系微	25000	47000	-22000	2019-09-23
8938	明安	52000	74000	-22000	2019-09-23
703888	頎邦麥證8B購01	0	20000	-20000	2019-09-23
2729	瓦城	3000	22000	-19000	2019-09-23
3303	岱稜	0	19000	-19000	2019-09-23
8182	加高	36000	55000	-19000	2019-09-23
6486	互動	8000	26000	-18000	2019-09-23
8383	千附	21000	39000	-18000	2019-09-23
3152	璟德	25000	42000	-17000	2019-09-23
4947	昂寶-KY	53000	70000	-17000	2019-09-23
4991	環宇-KY	2000	17000	-15000	2019-09-23
72515P	建榮國票93售01	25000	40000	-15000	2019-09-23
8064	東捷	7000	21000	-14000	2019-09-23
1597	直得	72000	85000	-13000	2019-09-23
1599	宏佳騰	0	13000	-13000	2019-09-23
8431	匯鑽科	39000	52000	-13000	2019-09-23
3652	精聯	0	12000	-12000	2019-09-23
5488	松普	0	12000	-12000	2019-09-23
6114	久威	0	12000	-12000	2019-09-23
8107	大億金茂	2000	14000	-12000	2019-09-23
3268	海德威	0	11000	-11000	2019-09-23
4953	緯軟	21000	32000	-11000	2019-09-23
3498	陽程	0	10000	-10000	2019-09-23
6208	日揚	0	10000	-10000	2019-09-23
8403	盛弘	0	10000	-10000	2019-09-23
3551	世禾	0	9000	-9000	2019-09-23
5347	世界	1336000	1345000	-9000	2019-09-23
6418	詠昇	0	9000	-9000	2019-09-23
6609	瀧澤科	0	9000	-9000	2019-09-23
3511	矽瑪	30000	39000	-9000	2019-09-23
3259	鑫創	0	8000	-8000	2019-09-23
3444	利機	1000	9000	-8000	2019-09-23
3508	位速	10000	18000	-8000	2019-09-23
3541	西柏	2000	10000	-8000	2019-09-23
3567	逸昌	0	8000	-8000	2019-09-23
3611	鼎翰	1000	9000	-8000	2019-09-23
4152	台微體	1000	9000	-8000	2019-09-23
4433	興采	3000	11000	-8000	2019-09-23
4971	IET-KY	1000	9000	-8000	2019-09-23
6290	良維	26000	34000	-8000	2019-09-23
704596	穩懋麥證92購01	0	8000	-8000	2019-09-23
4541	晟田	22000	29000	-7000	2019-09-23
4908	前鼎	2000	9000	-7000	2019-09-23
6643	M31	2000	9000	-7000	2019-09-23
2732	六角	10000	16000	-6000	2019-09-23
