Ticker	Name	Buy	Sell	OverBS	Date
3260	威剛	275000	980000	-704000	2013-05-13
5324	士開	20000	324000	-304000	2013-05-13
706715	大華ZZ	0	297000	-297000	2013-05-13
6274	台燿	136000	393000	-257000	2013-05-13
708067	國泰S3	0	250000	-250000	2013-05-13
4927	F-泰鼎	6000	246000	-240000	2013-05-13
706853	群益TC	0	198000	-198000	2013-05-13
8069	元太	558000	753000	-195000	2013-05-13
3088	艾訊	2000	187000	-185000	2013-05-13
706389	元大TS	0	153000	-153000	2013-05-13
1815	富喬	0	140000	-140000	2013-05-13
1333	恩得利	0	119000	-119000	2013-05-13
5905	南仁湖	7000	110000	-103000	2013-05-13
8287	英格爾	16000	118000	-102000	2013-05-13
708116	元富R4	0	99000	-99000	2013-05-13
708205	群益U6	0	99000	-99000	2013-05-13
3266	昇陽	56000	153000	-97000	2013-05-13
6121	新普	79000	161000	-82000	2013-05-13
8076	伍豐	50000	131000	-81000	2013-05-13
6015	宏遠證	12000	84000	-72000	2013-05-13
8299	群聯	203000	271000	-68000	2013-05-13
4207	環泰	1000	62000	-61000	2013-05-13
4712	南璋	0	58000	-58000	2013-05-13
3624	光頡	0	57000	-57000	2013-05-13
4113	聯上	0	55000	-55000	2013-05-13
9946	三發	2000	56000	-54000	2013-05-13
4703	揚華	0	51000	-51000	2013-05-13
6177	達麗	0	50000	-50000	2013-05-13
2729	瓦城	2000	51000	-49000	2013-05-13
3508	位速	79000	126000	-47000	2013-05-13
5356	協益	0	46000	-46000	2013-05-13
6105	瑞傳	0	45000	-45000	2013-05-13
3211	順達	19000	62000	-43000	2013-05-13
6146	耕興	0	42000	-42000	2013-05-13
707548	大華S9	0	40000	-40000	2013-05-13
3664	F-安瑞	0	39000	-39000	2013-05-13
6163	華電網	0	38000	-38000	2013-05-13
3489	筌寶	0	33000	-33000	2013-05-13
8406	F-金可	41000	74000	-33000	2013-05-13
5410	國眾	0	32000	-32000	2013-05-13
3372	典範	4000	35000	-31000	2013-05-13
5498	凱崴	0	31000	-31000	2013-05-13
3553	力積	25000	55000	-30000	2013-05-13
5511	德昌	2000	32000	-30000	2013-05-13
8383	千附	0	29000	-29000	2013-05-13
3498	陽程	0	28000	-28000	2013-05-13
5904	寶雅	1000	28000	-27000	2013-05-13
4114	健喬	7000	33000	-26000	2013-05-13
6188	廣明	0	26000	-26000	2013-05-13
3452	益通	1000	26000	-25000	2013-05-13
4979	華星光	2000	27000	-25000	2013-05-13
5230	雷笛克	0	25000	-25000	2013-05-13
5426	振發	3000	28000	-25000	2013-05-13
5519	隆大	0	25000	-25000	2013-05-13
3582	凌耀	58000	80000	-22000	2013-05-13
4944	兆遠	0	21000	-21000	2013-05-13
5489	彩富	2000	23000	-21000	2013-05-13
3236	千如	0	20000	-20000	2013-05-13
4417	金洲	4000	24000	-20000	2013-05-13
706943	大華Q5	0	20000	-20000	2013-05-13
3089	展成	0	19000	-19000	2013-05-13
3163	波若威	4000	22000	-18000	2013-05-13
3323	加百裕	0	18000	-18000	2013-05-13
5480	統盟	56000	74000	-18000	2013-05-13
3218	大學光	3000	20000	-17000	2013-05-13
3291	遠翔科	2000	19000	-17000	2013-05-13
4909	新復興	0	17000	-17000	2013-05-13
6138	茂達	0	17000	-17000	2013-05-13
3551	世禾	0	16000	-16000	2013-05-13
3570	大塚	1000	17000	-16000	2013-05-13
3662	樂陞	0	16000	-16000	2013-05-13
8266	中日新	0	16000	-16000	2013-05-13
3537	堡達	0	15000	-15000	2013-05-13
5536	聖暉	4000	19000	-15000	2013-05-13
6180	橘子	0	15000	-15000	2013-05-13
2724	F-富驛	1000	15000	-14000	2013-05-13
4987	科誠	0	14000	-14000	2013-05-13
6261	久元	1000	15000	-14000	2013-05-13
1569	濱川	0	13000	-13000	2013-05-13
1785	光洋科	0	13000	-13000	2013-05-13
6186	新潤	0	13000	-13000	2013-05-13
8080	奧斯特	27000	40000	-13000	2013-05-13
1580	新麥	1000	13000	-12000	2013-05-13
1787	福盈科	0	12000	-12000	2013-05-13
707671	永豐P3	0	12000	-12000	2013-05-13
2596	綠意	2000	13000	-11000	2013-05-13
3284	太普高	0	11000	-11000	2013-05-13
3441	聯一光	1000	12000	-11000	2013-05-13
3546	宇峻	0	11000	-11000	2013-05-13
5508	永信建	0	11000	-11000	2013-05-13
6223	旺矽	0	11000	-11000	2013-05-13
6245	立端	2000	13000	-11000	2013-05-13
3086	華義	0	10000	-10000	2013-05-13
4102	永日	1000	11000	-10000	2013-05-13
4735	豪展	0	10000	-10000	2013-05-13
4974	亞泰	0	10000	-10000	2013-05-13
6158	禾昌	0	10000	-10000	2013-05-13
706848	凱基YD	0	10000	-10000	2013-05-13
707764	日盛UF	0	10000	-10000	2013-05-13
708219	群益V1	0	10000	-10000	2013-05-13
3105	穩懋	2605000	160000	2445000	2013-05-13
6244	茂迪	1887000	343000	1544000	2013-05-13
5347	世界	2179000	989000	1190000	2013-05-13
6147	頎邦	1365000	515000	850000	2013-05-13
6279	胡連	601000	49000	552000	2013-05-13
4401	東隆興	427000	24000	403000	2013-05-13
4966	F-譜瑞	376000	21000	354000	2013-05-13
5371	中光電	668000	341000	326000	2013-05-13
707167	WZ永豐	297000	0	297000	2013-05-13
5306	桂盟	302000	8000	294000	2013-05-13
4103	百略	202000	10000	192000	2013-05-13
5355	佳總	200000	19000	181000	2013-05-13
707282	大眾TT	472000	297000	175000	2013-05-13
1565	精華	201000	57000	144000	2013-05-13
5903	全家	143000	0	143000	2013-05-13
8064	東捷	136000	0	136000	2013-05-13
5326	漢磊	127000	0	127000	2013-05-13
8042	金山電	128000	2000	126000	2013-05-13
5351	鈺創	125000	0	125000	2013-05-13
5213	亞昕	205000	95000	110000	2013-05-13
706835	VI永豐	99000	0	99000	2013-05-13
708165	國泰T7	99000	0	99000	2013-05-13
5820	日盛金	99000	3000	96000	2013-05-13
5530	龍巖	158000	77000	80000	2013-05-13
3264	欣銓	85000	7000	78000	2013-05-13
5009	榮剛	83000	6000	77000	2013-05-13
8109	博大	70000	1000	69000	2013-05-13
3390	旭軟	67000	0	67000	2013-05-13
5483	中美晶	320000	255000	64000	2013-05-13
5312	寶島科	71000	10000	61000	2013-05-13
8096	擎亞	64000	13000	51000	2013-05-13
2924	F-東凌	50000	0	50000	2013-05-13
5466	泰林	50000	0	50000	2013-05-13
707413	S6第一	50000	0	50000	2013-05-13
6016	康和證	49000	0	49000	2013-05-13
5512	力麒	117000	71000	46000	2013-05-13
6125	廣運	46000	0	46000	2013-05-13
4168	醣聯	41000	0	41000	2013-05-13
4105	東洋	144000	104000	40000	2013-05-13
6182	合晶	36000	0	36000	2013-05-13
4126	太醫	38000	10000	28000	2013-05-13
5474	聰泰	34000	6000	28000	2013-05-13
8277	商丞	77000	50000	27000	2013-05-13
3658	漢微科	35000	9000	26000	2013-05-13
6208	日揚	45000	19000	26000	2013-05-13
3176	基亞	35000	10000	25000	2013-05-13
1558	伸興	29000	9000	20000	2013-05-13
4128	中天	20000	0	20000	2013-05-13
707528	TH元大	20000	0	20000	2013-05-13
3303	岱稜	25000	6000	19000	2013-05-13
4950	牧東	18000	0	18000	2013-05-13
3623	富晶通	43000	26000	17000	2013-05-13
5349	先豐	63000	46000	17000	2013-05-13
3131	弘塑	18000	1000	16000	2013-05-13
6143	振曜	62000	46000	16000	2013-05-13
8049	晶采	16000	0	16000	2013-05-13
708113	Q4元大	15000	0	15000	2013-05-13
8050	廣積	15000	0	15000	2013-05-13
3615	安可	17000	4000	13000	2013-05-13
6022	大眾證	12000	0	12000	2013-05-13
3293	鈊象	13000	2000	11000	2013-05-13
3555	擎泰	11000	0	11000	2013-05-13
8905	裕國	11000	0	11000	2013-05-13
4533	協易機	10000	0	10000	2013-05-13
8054	安國	9000	0	9000	2013-05-13
1795	美時	8000	0	8000	2013-05-13
5529	志嘉	8000	0	8000	2013-05-13
3455	由田	17000	10000	7000	2013-05-13
3511	矽瑪	7000	0	7000	2013-05-13
8234	新漢	7000	0	7000	2013-05-13
4946	辣椒	6000	0	6000	2013-05-13
5309	系統	6000	0	6000	2013-05-13
3363	上詮	6000	1000	5000	2013-05-13
3689	湧德	5000	0	5000	2013-05-13
4911	德英	6000	1000	5000	2013-05-13
6126	信音	19000	14000	5000	2013-05-13
6284	佳邦	5000	0	5000	2013-05-13
2926	誠品生	4000	0	4000	2013-05-13
4120	友華	4000	0	4000	2013-05-13
4912	F-聯德	4000	0	4000	2013-05-13
1584	精剛	3000	0	3000	2013-05-13
3227	原相	3000	0	3000	2013-05-13
3529	力旺	8000	5000	3000	2013-05-13
3531	先益	3000	0	3000	2013-05-13
3642	駿熠電	3000	0	3000	2013-05-13
3680	家登	3000	0	3000	2013-05-13
9951	皇田	3000	0	3000	2013-05-13
1566	捷邦	2000	0	2000	2013-05-13
1595	川寶	3000	1000	2000	2013-05-13
1788	杏昌	2000	0	2000	2013-05-13
1799	紅電醫	2000	0	2000	2013-05-13
2221	大甲	2000	0	2000	2013-05-13
3490	單井	2000	0	2000	2013-05-13
3491	昇達科	2000	0	2000	2013-05-13
3499	環天科	2000	0	2000	2013-05-13
4123	晟德	2000	0	2000	2013-05-13
5443	均豪	2000	0	2000	2013-05-13
6290	良維	21000	19000	2000	2013-05-13
8044	網家	2000	0	2000	2013-05-13
8088	品安	7000	5000	2000	2013-05-13
