Ticker	Name	Buy	Sell	OverBS	Date
723183	永豐UR	1298	4303	-3005	2016-03-31
722038	永豐T4	525	2785	-2260	2016-03-31
723223	永昌ZQ	1003	3080	-2077	2016-03-31
722958	永昌ZK	1351	3113	-1762	2016-03-31
72527P	VK凱基	10	1650	-1640	2016-03-31
72430P	元大Q3	352	1980	-1628	2016-03-31
723158	統一W1	1937	3457	-1520	2016-03-31
723020	XJ元富	105	1609	-1504	2016-03-31
722915	兆豐UN	0	1500	-1500	2016-03-31
723356	玉山X8	0	1499	-1499	2016-03-31
722518	UZ元大	215	1683	-1468	2016-03-31
722879	WK元富	233	1677	-1444	2016-03-31
5347	世界	116	1541	-1425	2016-03-31
723141	TQ國泰	187	1487	-1300	2016-03-31
722466	元大W4	564	1839	-1275	2016-03-31
723243	V2日盛	236	1398	-1162	2016-03-31
722011	PB凱基	331	1464	-1133	2016-03-31
721764	永豐P5	237	1369	-1132	2016-03-31
722487	永豐PX	495	1627	-1132	2016-03-31
722141	PR凱基	1101	2183	-1082	2016-03-31
723055	TJ國泰	187	1252	-1065	2016-03-31
723351	統一X1	949	2002	-1053	2016-03-31
722687	UD凱基	346	1392	-1046	2016-03-31
72570P	T9群益	275	1289	-1014	2016-03-31
722907	康和TU	0	978	-978	2016-03-31
722145	永豐W2	413	1343	-930	2016-03-31
723112	元大UX	758	1649	-891	2016-03-31
722905	統一U6	1051	1938	-887	2016-03-31
722295	永豐Y8	494	1374	-880	2016-03-31
722775	元大R8	170	1048	-878	2016-03-31
72583P	V2群益	310	1186	-876	2016-03-31
723070	國票UZ	65	917	-852	2016-03-31
722031	統一ZR	165	1011	-846	2016-03-31
722293	永豐Y6	41	886	-845	2016-03-31
722989	VS凱基	828	1667	-839	2016-03-31
723329	康和UD	0	830	-830	2016-03-31
722594	R9日盛	60	888	-828	2016-03-31
722148	永豐W5	24	844	-820	2016-03-31
722668	永豐RG	390	1196	-806	2016-03-31
722820	永豐SM	20	822	-802	2016-03-31
722556	UW群益	199	968	-769	2016-03-31
723137	WC凱基	100	847	-747	2016-03-31
723284	WQ凱基	724	1446	-722	2016-03-31
723012	TC國泰	235	956	-721	2016-03-31
722459	SZ凱基	30	730	-700	2016-03-31
723195	兆豐VR	50	749	-699	2016-03-31
72521P	P3群益	254	949	-695	2016-03-31
722711	元大SM	225	910	-685	2016-03-31
8069	元太	899	1564	-665	2016-03-31
722887	UH元大	634	1286	-652	2016-03-31
722804	SN國泰	218	840	-622	2016-03-31
722782	永豐SD	40	660	-620	2016-03-31
722371	永豐Z8	125	740	-615	2016-03-31
722947	永豐TJ	75	684	-609	2016-03-31
721694	QG國泰	5	599	-594	2016-03-31
723083	U3日盛	0	591	-591	2016-03-31
723144	R8群益	10	601	-591	2016-03-31
723258	TV國泰	476	1066	-590	2016-03-31
723052	永豐UA	123	701	-578	2016-03-31
723166	YH元富	85	661	-576	2016-03-31
722877	永豐SZ	0	571	-571	2016-03-31
723111	R7群益	23	591	-568	2016-03-31
722661	UA凱基	537	1090	-553	2016-03-31
721644	YY永豐	94	645	-551	2016-03-31
722629	玉山W9	144	694	-550	2016-03-31
723160	永豐UL	0	537	-537	2016-03-31
723290	U2群益	81	611	-530	2016-03-31
722878	永豐TA	35	556	-521	2016-03-31
72492P	康和TM	100	614	-514	2016-03-31
721435	群益W7	93	604	-511	2016-03-31
722312	Q5日盛	523	1033	-510	2016-03-31
723190	WJ凱基	151	661	-510	2016-03-31
722009	P8元大	32	540	-508	2016-03-31
722607	VE元富	85	593	-508	2016-03-31
723065	XN元富	248	752	-504	2016-03-31
722817	永豐SJ	0	503	-503	2016-03-31
72565P	YR元富	0	500	-500	2016-03-31
721870	元大SJ	0	498	-498	2016-03-31
722120	永豐V2	183	679	-496	2016-03-31
722646	VL群益	0	496	-496	2016-03-31
721216	元大WZ	196	691	-495	2016-03-31
721208	富邦QF	0	492	-492	2016-03-31
722159	QD凱基	813	1303	-490	2016-03-31
722683	永豐RK	10	500	-490	2016-03-31
723051	永豐TZ	0	486	-486	2016-03-31
72571P	TY國泰	0	484	-484	2016-03-31
722881	WM元富	0	482	-482	2016-03-31
720947	凱基UA	37	518	-481	2016-03-31
722893	VD元大	332	806	-474	2016-03-31
722672	UB凱基	234	702	-468	2016-03-31
72522P	WY元富	71	535	-464	2016-03-31
722276	RT凱基	1544	2005	-461	2016-03-31
722693	VT元富	0	460	-460	2016-03-31
72419P	XN第一	10	467	-457	2016-03-31
722267	TP群益	199	654	-455	2016-03-31
723210	玉山X7	99	554	-455	2016-03-31
722625	TY凱基	82	532	-450	2016-03-31
722431	ST凱基	576	1017	-441	2016-03-31
722269	統一R4	62	502	-440	2016-03-31
723397	永豐WE	96	536	-440	2016-03-31
719526	RG日盛	6358	40	6318	2016-03-31
72566P	TW國泰	3708	130	3578	2016-03-31
722730	永豐RX	3076	329	2747	2016-03-31
723326	U8群益	2660	113	2547	2016-03-31
723292	永豐VK	2520	245	2275	2016-03-31
721738	ZT永豐	2261	0	2261	2016-03-31
722752	UR凱基	3807	1631	2176	2016-03-31
723079	中信ZJ	2099	270	1829	2016-03-31
72505P	元大WM	2328	540	1788	2016-03-31
72370P	元大TL	1716	40	1676	2016-03-31
722713	VT群益	1430	0	1430	2016-03-31
721164	凱基VV	2025	747	1278	2016-03-31
722356	元大R6	1769	626	1143	2016-03-31
720934	統一VL	1783	686	1097	2016-03-31
722873	SS國泰	1216	159	1057	2016-03-31
720665	統一US	1102	50	1052	2016-03-31
716876	國泰QP	1025	0	1025	2016-03-31
722917	台新U8	1352	384	968	2016-03-31
722862	富邦TN	975	11	964	2016-03-31
72582P	V1群益	1225	302	923	2016-03-31
723093	TK國泰	1936	1014	922	2016-03-31
722039	永豐T5	963	45	918	2016-03-31
722665	元大UL	2306	1389	917	2016-03-31
722922	永豐TB	1458	556	902	2016-03-31
722838	TR元大	2773	1876	897	2016-03-31
721846	元大SD	898	10	888	2016-03-31
723216	永豐US	883	20	863	2016-03-31
722932	VE凱基	2404	1562	842	2016-03-31
721274	XB永豐	860	20	840	2016-03-31
722946	永豐TI	1061	224	837	2016-03-31
722632	元大RN	1520	700	820	2016-03-31
72248P	凱基VZ	900	81	819	2016-03-31
721860	統一YM	5033	4216	817	2016-03-31
722108	統一ZZ	831	20	811	2016-03-31
723328	康和UC	838	28	810	2016-03-31
722630	元大RL	1095	319	776	2016-03-31
721932	統一YZ	1175	414	761	2016-03-31
723341	永豐VR	1001	257	744	2016-03-31
723353	兆豐WD	778	49	729	2016-03-31
72491P	UN凱基	771	50	721	2016-03-31
722392	UF元富	905	187	718	2016-03-31
722362	永豐PA	701	0	701	2016-03-31
721194	TG元大	698	0	698	2016-03-31
722939	WT元富	801	105	696	2016-03-31
722743	元大TC	2147	1452	695	2016-03-31
721265	WZ永豐	1000	316	684	2016-03-31
4105	東洋	928	258	670	2016-03-31
723247	永豐VD	1278	626	652	2016-03-31
722785	永豐SG	655	5	650	2016-03-31
722797	台新U2	629	0	629	2016-03-31
722072	PG凱基	628	2	626	2016-03-31
722327	UA元富	665	46	619	2016-03-31
72425P	Q1日盛	674	55	619	2016-03-31
722077	RE國泰	647	32	615	2016-03-31
722768	WB元富	637	29	608	2016-03-31
722420	兆豐TY	887	287	600	2016-03-31
723219	永豐UV	894	294	600	2016-03-31
723101	XV元富	781	184	597	2016-03-31
722802	UT凱基	865	281	584	2016-03-31
721475	YH永豐	650	70	580	2016-03-31
721007	群益R9	947	370	577	2016-03-31
721093	統一VT	1323	747	576	2016-03-31
722075	統一ZS	749	178	571	2016-03-31
722851	統一U5	601	48	553	2016-03-31
723387	永豐WC	665	112	553	2016-03-31
722067	永豐T9	551	0	551	2016-03-31
722748	元大TR	686	135	551	2016-03-31
722354	元大R3	692	143	549	2016-03-31
722986	元大RJ	642	94	548	2016-03-31
723212	T2群益	548	1	547	2016-03-31
721934	國票UM	903	360	543	2016-03-31
722363	永豐PB	844	314	530	2016-03-31
719532	RJ日盛	529	0	529	2016-03-31
722302	SA凱基	614	95	519	2016-03-31
721608	TV元大	518	0	518	2016-03-31
721076	群益S5	684	169	515	2016-03-31
722800	WD元富	1398	890	508	2016-03-31
722099	永豐U8	506	0	506	2016-03-31
721412	YB永豐	640	138	502	2016-03-31
722786	PQ元大	1232	732	500	2016-03-31
72498P	T1日盛	500	0	500	2016-03-31
723076	永豐UD	582	87	495	2016-03-31
72428P	RL凱基	532	39	493	2016-03-31
723173	元大VV	560	70	490	2016-03-31
722715	元大SP	604	122	482	2016-03-31
722674	元大UQ	740	260	480	2016-03-31
721469	RR元大	480	2	478	2016-03-31
722235	RD凱基	705	227	478	2016-03-31
723280	統一W4	556	80	476	2016-03-31
722510	永豐QD	582	115	467	2016-03-31
723159	永豐UK	478	14	464	2016-03-31
722731	元大SQ	950	490	460	2016-03-31
722589	元大PY	677	218	459	2016-03-31
721813	富邦RM	478	22	456	2016-03-31
722787	PY元大	724	268	456	2016-03-31
723376	富邦UT	451	0	451	2016-03-31
723237	PU元大	832	382	450	2016-03-31
722133	V2元大	897	451	446	2016-03-31
723260	QE元大	775	329	446	2016-03-31
722788	QP元大	551	111	440	2016-03-31
