Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2007-08-17	01006T	7.8	7.8	7.5	7.5	159000	1201150	7.5
2007-08-17	1333	20.5	20.5	19.85	20.05	1306000	26087750	20.05
2007-08-17	1565	137	141	134	140	378000	51647000	140
2007-08-17	1569	29.8	29.85	28.5	29.5	50000	1438400	29.5
2007-08-17	1570	31.5	31.5	28.6	29.5	245000	7240800	29.5
2007-08-17	1582	139	140	130.5	131	746000	99173500	131
2007-08-17	1742	45.1	45.1	43.1	43.7	176000	7752050	43.7
2007-08-17	1777	38	38.8	35.15	35.9	97000	3593950	35.9
2007-08-17	1781	38.7	39.7	36.4	39.5	226000	8566050	39.5
2007-08-17	1784	110	117.5	107	107	865000	94911500	107
2007-08-17	1785	201	205	187	192.5	6523000	1278121000	192.5
2007-08-17	1787	17.8	18.05	16.85	16.85	314000	5493450	16.85
2007-08-17	1807	0.89	0.96	0.89	0.96	95000	84620	0.96
2007-08-17	1815	32	33	30.45	31.6	4199000	130243150	31.6
2007-08-17	2035	30	30.25	28.15	28.15	5897000	169266950	28.15
2007-08-17	2059	191	195	178	183	401000	74275500	183
2007-08-17	2114	42	44.8	42	43.5	57000	2458400	43.5
2007-08-17	2221	38.1	38.1	35.45	35.6	179000	6483700	35.6
2007-08-17	2326	1.6	1.6	1.6	1.6	16000	25600	1.6
2007-08-17	2410	3.16	3.16	3.16	3.16	112000	353920	3.16
2007-08-17	2628	21.85	21.85	21.4	21.85	209000	4566200	21.85
2007-08-17	2916	25	25	23.4	23.5	315000	7579750	23.5
2007-08-17	2921	27.5	27.7	26.5	27.5	160000	4346750	27.5
2007-08-17	3064	293	308.5	293	308.5	690000	211211500	308.5
2007-08-17	3066	34.55	37	34.55	34.55	1468000	51558650	34.55
2007-08-17	3067	0	0	0	0	0	0	0
2007-08-17	3069	23.1	23.7	21.5	21.5	165000	3622500	21.5
2007-08-17	3071	11.8	12.3	11.2	11.6	998000	11640350	11.6
2007-08-17	3078	21.9	22.5	20.65	21.65	1622000	34784000	21.65
2007-08-17	3079	21	21.8	20.55	20.55	279000	5816950	20.55
2007-08-17	3080	70.5	72.9	66.4	67	2613000	180499400	67
2007-08-17	3083	85	87.8	82.3	82.3	929000	77557500	82.3
2007-08-17	3085	65	68.8	64	64	358000	23453700	64
2007-08-17	3086	15.5	16.4	15.1	15.5	397000	6199800	15.5
2007-08-17	3087	13.2	14.1	12.85	12.9	1789000	23397500	12.9
2007-08-17	3088	69	72	68	72	3021000	216965000	72
2007-08-17	3089	10	10.7	9.72	9.72	862000	8677740	9.72
2007-08-17	3090	55.3	56.7	52.4	53	763000	41769400	53
2007-08-17	3093	55	56.5	55	56.4	136000	7626700	56.4
2007-08-17	3095	72.5	73.9	67.1	67.1	1620000	112171100	67.1
2007-08-17	3099	15.9	16.3	14.75	14.75	2828000	43244550	14.75
2007-08-17	3114	16.35	16.35	14.85	14.95	416000	6245800	14.95
2007-08-17	3115	13.85	14	13.45	13.45	271000	3663100	13.45
2007-08-17	3126	33.1	33.1	31.05	31.05	90000	2796550	31.05
2007-08-17	3128	57	59.4	55.4	55.4	292000	16516500	55.4
2007-08-17	3142	1.61	1.61	1.61	1.61	564000	908040	1.61
2007-08-17	3144	21.3	21.5	20.1	21.2	1827000	38586000	21.2
2007-08-17	3162	14.8	15.4	14.8	14.8	142000	2129600	14.8
2007-08-17	3171	20.9	21.3	20.35	20.35	79000	1622700	20.35
2007-08-17	3188	75.1	77	69.8	71	426000	30844700	71
2007-08-17	3191	27.85	29	27.3	27.3	810000	22422250	27.3
2007-08-17	3202	34	34.6	31.9	32.3	436000	14466000	32.3
2007-08-17	3205	23.65	25.5	22.95	22.95	560000	13385950	22.95
2007-08-17	3206	33.5	34	32.15	32.15	503000	16378200	32.15
2007-08-17	3207	33	34.9	32	33	552000	17973450	33
2007-08-17	3209	19	19.8	18.45	18.45	559000	10452800	18.45
2007-08-17	3211	81.2	83.9	76.9	80	3004000	241368300	80
2007-08-17	3213	132	140	127	133	686000	92009000	133
2007-08-17	3217	35.1	35.3	32.15	32.25	1823000	60068050	32.25
2007-08-17	3218	72	72.5	66.1	72.5	910000	61679800	72.5
2007-08-17	3219	28.6	30.7	28.6	29.1	604000	17509200	29.1
2007-08-17	3221	41.5	43.5	39.9	41.5	606000	24923600	41.5
2007-08-17	3224	18.25	18.9	17.8	17.8	243000	4419350	17.8
2007-08-17	3226	31	32	31	31	370000	11499700	31
2007-08-17	3227	290	299.5	279	279	3430000	971076000	279
2007-08-17	3228	199	202	183	195	352000	69472500	195
2007-08-17	3229	29	29.9	27.9	27.9	962000	27552950	27.9
2007-08-17	3230	50.1	52.2	48.55	52	673000	33522750	52
2007-08-17	3232	16.2	17.2	15.9	17.2	598000	9747300	17.2
2007-08-17	3236	19.6	20.1	18.9	18.9	373000	7214800	18.9
2007-08-17	3252	19.05	20.4	19.05	20.4	4640000	89141050	20.4
2007-08-17	3260	115	118.5	108.5	111	2762000	311485500	111
2007-08-17	3264	26.95	27.5	25.1	25.8	3895000	101019650	25.8
2007-08-17	3265	18.95	19.45	17.55	17.85	1522000	27680400	17.85
2007-08-17	3266	24.05	24.9	22.7	22.7	544000	12684050	22.7
2007-08-17	3268	80.5	84.4	80	81	230000	18922300	81
2007-08-17	3276	18.7	19.6	18.6	19	655000	12344250	19
2007-08-17	3284	9.45	9.5	8.91	9.3	196000	1788150	9.3
2007-08-17	3288	62.4	63.3	57.1	60	1105000	67811600	60
2007-08-17	3289	73.5	74.7	68.4	68.4	1036000	73428600	68.4
2007-08-17	3290	7.45	7.81	7.27	7.27	325000	2407920	7.27
2007-08-17	3293	369	383	365	375	347000	129949500	375
2007-08-17	3294	68.2	69	63	65.3	768000	50211000	65.3
2007-08-17	3296	72.5	75	69.7	73.2	681000	48874900	73.2
2007-08-17	3297	52	55	51.5	51.5	245000	12856600	51.5
2007-08-17	3298	55	57.8	51.2	52.7	1411000	76740900	52.7
2007-08-17	3299	30.45	31.5	29.5	30.9	203000	6211700	30.9
2007-08-17	3303	81.8	82	78	78.5	706000	55755000	78.5
2007-08-17	3305	82.3	83.5	76.6	76.6	929000	72997600	76.6
2007-08-17	3306	62.5	64	58.9	61.4	339000	20768400	61.4
2007-08-17	3312	16.4	16.4	15.5	16.2	787000	12516700	16.2
2007-08-17	3313	94	94	89.6	89.6	456000	41583800	89.6
2007-08-17	3317	184	193	182	193	850000	161711000	193
2007-08-17	3323	77.5	79.1	73.5	75.7	1176000	89683200	75.7
2007-08-17	3324	35.6	36.5	34	34	326000	11394350	34
2007-08-17	3325	47.5	48	45.45	45.45	1217000	56405250	45.45
2007-08-17	3339	60.8	64.3	57.2	60.8	1568000	96289500	60.8
2007-08-17	3354	24.1	24.7	23.6	23.6	218000	5193250	23.6
2007-08-17	3360	18.5	18.5	16.8	17.3	253000	4429100	17.3
2007-08-17	3362	14.5	15.8	14.5	15	142000	2130250	15
2007-08-17	3369	36.1	37	33.6	34	2172000	75210350	34
2007-08-17	3372	26.95	27.25	25.35	25.35	3481000	90653050	25.35
