Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2011-04-14	01006T	8.52	8.93	8.52	8.93	764000	6672670	8.93
2011-04-14	1107	1.92	1.99	1.92	1.99	92000	177000	1.99
2011-04-14	1333	11	11	10.8	10.95	81000	880700	10.95
2011-04-14	1336	19.2	19.3	18.95	19.3	297000	5657300	19.3
2011-04-14	1558	106	107	106	106.5	127000	13545500	106.5
2011-04-14	1565	396	401	394	399.5	211000	84132500	399.5
2011-04-14	1566	26.4	27.4	26.05	27.3	496000	13360100	27.3
2011-04-14	1569	43.7	44	43.35	43.5	175000	7623450	43.5
2011-04-14	1570	10.8	10.85	10.7	10.7	45000	482950	10.7
2011-04-14	1580	116.5	121.5	116.5	120.5	668000	80241500	120.5
2011-04-14	1584	31.4	31.65	31.4	31.65	283000	8923100	31.65
2011-04-14	1742	52.9	53.5	52.9	53.2	83000	4416700	53.2
2011-04-14	1752	35.1	37	35.1	35.8	719000	26038800	35.8
2011-04-14	1777	59.5	60.5	59.5	60.4	45000	2702800	60.4
2011-04-14	1781	24.9	24.9	24.6	24.65	110000	2719150	24.65
2011-04-14	1784	53	53.5	52.7	53.5	90000	4791600	53.5
2011-04-14	1785	71.9	72.6	71.8	72	1817000	131205900	72
2011-04-14	1787	16.15	16.6	16.15	16.55	77000	1264250	16.55
2011-04-14	1788	95	99.5	95	99	280000	27459500	99
2011-04-14	1795	45.3	48.45	45.3	48.45	1046000	50217850	48.45
2011-04-14	1799	22.35	22.4	21.95	22.35	38000	845650	22.35
2011-04-14	1813	38.8	39	38.4	38.8	16000	621800	38.8
2011-04-14	1815	31.5	32.2	31.5	31.95	12082000	385084850	31.95
2011-04-14	2035	28.1	28.4	27.8	28.4	147000	4132800	28.4
2011-04-14	2061	17	17.1	16.9	17	48000	814250	17
2011-04-14	2063	75.8	76.2	75	75.6	34000	2575700	75.6
2011-04-14	2221	16.4	16.7	16.4	16.55	114000	1893150	16.55
2011-04-14	2381	1.36	1.4	1.36	1.4	90000	125600	1.4
2011-04-14	2396	0.36	0.37	0.36	0.37	310000	113790	0.37
2011-04-14	2596	18.1	18.2	18.1	18.2	17000	308800	18.2
2011-04-14	2636	33	33	32.75	32.8	168000	5529300	32.8
2011-04-14	2718	38	38	37.45	37.7	108000	4060800	37.7
2011-04-14	2916	26.5	26.9	26.15	26.2	269000	7112500	26.2
2011-04-14	3064	75.4	75.4	73	74.4	1522000	112930900	74.4
2011-04-14	3066	10.8	11.05	10.8	10.95	49000	536350	10.95
2011-04-14	3067	0	0	0	0	0	0	0
2011-04-14	3068	79.7	82.3	79.5	81.4	542000	43855900	81.4
2011-04-14	3069	12.2	13.15	11.9	13.15	1210000	15484550	13.15
2011-04-14	3071	13.9	13.95	13.7	13.9	153000	2119000	13.9
2011-04-14	3073	18.8	18.85	18.6	18.6	73000	1363700	18.6
2011-04-14	3078	20.6	21.1	20.6	20.9	467000	9739950	20.9
2011-04-14	3083	170	171	169	171	213000	36173000	171
2011-04-14	3085	14.7	14.9	14.55	14.7	155000	2282600	14.7
2011-04-14	3086	28	28.6	28	28.4	399000	11335050	28.4
2011-04-14	3087	13.3	13.45	13.25	13.35	684000	9118950	13.35
2011-04-14	3088	35.2	35.3	35	35	238000	8341850	35
2011-04-14	3089	12.75	12.75	12.35	12.55	313000	3916350	12.55
2011-04-14	3092	26.4	26.4	26.1	26.1	130000	3405900	26.1
2011-04-14	3093	67.2	68.4	67.2	68	29000	1972400	68
2011-04-14	3095	15.9	16.45	15.8	16.3	1321000	21276900	16.3
2011-04-14	3114	13.3	13.45	13.2	13.4	181000	2408650	13.4
2011-04-14	3115	15.2	15.45	15.2	15.3	123000	1878000	15.3
2011-04-14	3118	42.4	42.9	42.4	42.6	43000	1835350	42.6
2011-04-14	3126	19.95	19.95	19.4	19.5	44000	861700	19.5
2011-04-14	3128	18.05	18.1	17.8	18	57000	1029050	18
2011-04-14	3131	106	108	105	106	413000	43997500	106
2011-04-14	3144	15.5	15.65	15.5	15.65	34000	528600	15.65
2011-04-14	3152	136	145	135.5	144	1292000	182327500	144
2011-04-14	3162	11.5	11.65	11.5	11.6	31000	358950	11.6
2011-04-14	3169	37.4	39.75	37.4	38.55	104000	4006500	38.55
2011-04-14	3171	15.3	15.3	14.9	15.2	75000	1131500	15.2
2011-04-14	3188	11.7	11.75	11.55	11.75	140000	1631250	11.75
2011-04-14	3191	12.2	12.2	12.1	12.1	70000	850450	12.1
2011-04-14	3202	13.2	13.75	13.1	13.4	522000	7069950	13.4
2011-04-14	3205	19.5	19.7	19.5	19.7	25000	488200	19.7
2011-04-14	3206	29.65	31.3	29.5	31.3	1167000	35923850	31.3
2011-04-14	3207	18.15	18.55	17.9	18.1	436000	7877900	18.1
2011-04-14	3211	94.8	94.8	93.8	94.3	244000	22973100	94.3
2011-04-14	3213	66.9	67	66.5	66.8	69000	4604500	66.8
2011-04-14	3217	19.15	19.3	19.05	19.05	101000	1935550	19.05
2011-04-14	3218	48.2	48.2	47.4	47.4	960000	45857200	47.4
2011-04-14	3219	6.1	6.1	5.9	6	12000	72300	6
2011-04-14	3221	19.6	19.8	19.6	19.65	63000	1239250	19.65
2011-04-14	3224	10	10.3	9.95	10	183000	1847700	10
2011-04-14	3226	17.2	17.2	17.05	17.1	60000	1026800	17.1
2011-04-14	3227	129	129.5	125	126	1804000	228514000	126
2011-04-14	3228	41.3	42	41.2	41.7	111000	4608500	41.7
2011-04-14	3230	13.45	13.85	13.4	13.85	200000	2728550	13.85
2011-04-14	3232	20.5	20.85	20.5	20.6	262000	5414750	20.6
2011-04-14	3234	30.1	31.8	29.05	30.45	5973000	181843500	30.45
2011-04-14	3236	19.55	19.6	19.3	19.35	64000	1244350	19.35
2011-04-14	3252	0	0	0	0	0	0	0
2011-04-14	3259	20.4	20.85	20.4	20.4	92000	1886850	20.4
2011-04-14	3260	43.2	43.3	42.9	43.25	590000	25433250	43.25
2011-04-14	3264	26	26.2	25.7	26.1	3769000	97813900	26.1
2011-04-14	3265	19.45	19.95	19.45	19.55	3236000	63717850	19.55
2011-04-14	3266	28	28.45	27.55	27.65	695000	19383550	27.65
2011-04-14	3268	21.65	21.8	21.3	21.35	109000	2347500	21.35
2011-04-14	3276	14.7	14.75	14.5	14.75	54000	791750	14.75
2011-04-14	3284	19.25	19.25	19.05	19.2	176000	3371200	19.2
2011-04-14	3287	20.15	20.2	19.9	20.05	77000	1540650	20.05
2011-04-14	3288	27.8	28.5	27.5	28.5	211000	5947600	28.5
2011-04-14	3289	31	31	30.5	30.55	540000	16539650	30.55
2011-04-14	3290	25.6	27.35	25.4	27.35	9638000	259159850	27.35
