Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2020-01-16	00679B	42.71	42.85	42.71	42.75	338000	14465850	42.75
2020-01-16	00687B	44.62	44.68	44.62	44.68	159000	7101130	44.68
2020-01-16	00694B	40.09	40.14	40.09	40.14	331000	13279750	40.14
2020-01-16	00695B	39.09	39.1	39.05	39.1	363000	14185720	39.1
2020-01-16	00696B	44.84	44.95	44.84	44.95	508000	22829120	44.95
2020-01-16	00697B	41.31	41.31	41.29	41.29	121000	4996440	41.29
2020-01-16	00718B	19.96	19.98	19.96	19.98	508000	10144800	19.98
2020-01-16	00719B	31.65	31.7	31.65	31.7	160000	5067500	31.7
2020-01-16	00720B	45.73	45.76	45.7	45.75	130000	5943950	45.75
2020-01-16	00721B	45.75	45.78	45.75	45.78	159000	7276850	45.78
2020-01-16	00722B	47.87	47.96	47.84	47.96	125000	5991900	47.96
2020-01-16	00723B	43.98	44.02	43.98	44.02	101000	4445980	44.02
2020-01-16	00724B	43.75	43.81	43.74	43.81	131000	5737250	43.81
2020-01-16	00725B	45.97	46.13	45.97	46.12	119000	5487900	46.12
2020-01-16	00726B	45.79	45.83	45.76	45.83	177000	8106660	45.83
2020-01-16	00727B	42.03	42.1	42.03	42.1	130000	5469910	42.1
2020-01-16	00734B	22.19	22.24	22.19	22.24	1019000	22652290	22.24
2020-01-16	00740B	49.2	49.23	49.2	49.2	348000	17127180	49.2
2020-01-16	00741B	40.6	40.65	40.6	40.63	281000	11417830	40.63
2020-01-16	00744B	41.87	41.88	41.87	41.88	110000	4605800	41.88
2020-01-16	00745B	39.82	39.82	39.8	39.8	101000	4020820	39.8
2020-01-16	00746B	46.22	46.25	46.22	46.23	111000	5132450	46.23
2020-01-16	00747B	51	51.15	51	51.15	102000	5217100	51.15
2020-01-16	00748B	41.79	41.79	41.79	41.79	100000	4179000	41.79
2020-01-16	00749B	47.53	47.66	47.53	47.66	101000	4813530	47.66
2020-01-16	00750B	45.97	45.97	45.97	45.97	100000	4597000	45.97
2020-01-16	00751B	46.75	46.85	46.73	46.78	251000	11750910	46.78
2020-01-16	00754B	47.47	47.58	47.47	47.53	106000	5043280	47.53
2020-01-16	00755B	45.9	45.95	45.89	45.92	119000	5464410	45.92
2020-01-16	00756B	49.19	49.24	49.19	49.24	107000	5267630	49.24
2020-01-16	00758B	68.85	68.85	68.85	68.85	101000	6953850	68.85
2020-01-16	00759B	71.6	71.8	71.6	71.65	102000	7323250	71.65
2020-01-16	00760B	69.75	70.05	69.75	70.05	104000	7274750	70.05
2020-01-16	00761B	48.06	48.06	47.96	48	103000	4944050	48
2020-01-16	00764B	44.73	44.75	44.73	44.75	101000	4517750	44.75
2020-01-16	00765B	39.96	39.96	39.96	39.96	100000	3996000	39.96
2020-01-16	00768B	69.65	69.65	69.5	69.5	102000	7094150	69.5
2020-01-16	00769B	60.8	60.8	60.8	60.8	101000	6140800	60.8
2020-01-16	00772B	46.34	46.45	46.34	46.35	231000	10714880	46.35
2020-01-16	00773B	47.17	47.25	47.15	47.22	226000	10667350	47.22
2020-01-16	00777B	45.91	45.91	45.86	45.86	101000	4636860	45.86
2020-01-16	00778B	47.22	47.23	47.22	47.23	101000	4770220	47.23
2020-01-16	00779B	45.44	45.44	45.44	45.44	100000	4544000	45.44
2020-01-16	00780B	42.03	42.07	41.99	42.04	112000	4708000	42.04
2020-01-16	00781B	44.95	44.97	44.94	44.97	112000	5036300	44.97
2020-01-16	00782B	45.09	45.09	45.05	45.09	114000	5139060	45.09
2020-01-16	00784B	40.48	40.51	40.48	40.5	202000	8180990	40.5
2020-01-16	00785B	45.29	45.3	45.28	45.28	204000	9237180	45.28
2020-01-16	00786B	44	44.09	44	44.08	239000	10531650	44.08
2020-01-16	00787B	43.92	43.95	43.91	43.95	155000	6812140	43.95
2020-01-16	00788B	43.23	43.3	43.17	43.3	541000	23404930	43.3
2020-01-16	00789B	67.85	68.1	67.85	68.1	111000	7557350	68.1
2020-01-16	00790B	66.85	67.05	66.85	67.05	111000	7440350	67.05
2020-01-16	00791B	60.5	60.7	60.5	60.7	111000	6736000	60.7
2020-01-16	00792B	44.46	44.48	44.46	44.48	101000	4492460	44.48
2020-01-16	00793B	43.56	43.68	43.56	43.68	147000	6420770	43.68
2020-01-16	00794B	39.8	39.89	39.8	39.88	204000	8133990	39.88
2020-01-16	00795B	43	43.06	42.96	43.04	654000	28137010	43.04
2020-01-16	00796B	39.91	39.91	39.68	39.8	735000	29202780	39.8
2020-01-16	00797B	40.71	40.79	40.71	40.78	212000	8636270	40.78
2020-01-16	00798B	42.39	42.46	42.39	42.41	117000	4967100	42.41
2020-01-16	00799B	43.9	43.95	43.9	43.95	106000	4656650	43.95
2020-01-16	00831B	39.25	39.25	39.25	39.25	50000	1962500	39.25
2020-01-16	00832B	43.86	43.86	43.82	43.82	54000	2368280	43.82
2020-01-16	00833B	42.8	42.92	42.8	42.9	144000	6177940	42.9
2020-01-16	00834B	44.35	44.35	44.35	44.35	100000	4435000	44.35
2020-01-16	00835B	43.36	43.36	43.36	43.36	100000	4336000	43.36
2020-01-16	00836B	42.8	42.82	42.8	42.8	103000	4408460	42.8
2020-01-16	00837B	41.92	42.09	41.92	42.09	105000	4416560	42.09
2020-01-16	00838B	38.89	38.89	38.89	38.89	580000	22556200	38.89
2020-01-16	00839B	42.35	42.43	42.35	42.43	101000	4285350	42.43
2020-01-16	00840B	41.77	41.77	41.77	41.77	100000	4177000	41.77
2020-01-16	00841B	41.91	41.91	41.9	41.9	102000	4273810	41.9
2020-01-16	00842B	42.25	42.33	42.25	42.33	101000	4275000	42.33
2020-01-16	00843B	39.45	39.5	39.44	39.5	103000	4063490	39.5
2020-01-16	00844B	41.84	41.84	41.84	41.84	2000	83680	41.84
2020-01-16	00845B	40	40	39.98	39.98	208000	8316000	39.98
2020-01-16	00846B	39.68	39.68	39.68	39.68	201000	7975680	39.68
2020-01-16	00847B	39.82	39.87	39.79	39.79	667000	26560730	39.79
2020-01-16	00848B	40.27	40.36	40.27	40.35	216000	8705800	40.35
2020-01-16	00849B	39.3	39.37	39.3	39.34	223000	8771640	39.34
2020-01-16	00853B	37.61	37.62	37.61	37.62	3000	112840	37.62
2020-01-16	00854B	40.34	40.37	40.33	40.34	254000	10246410	40.34
2020-01-16	00855B	40.15	40.19	40.15	40.16	249000	9999890	40.16
2020-01-16	00856B	38.85	38.85	38.78	38.84	110000	4272300	38.84
2020-01-16	00857B	38	38	37.99	37.99	100000	3799500	37.99
2020-01-16	00858	21.95	21.95	21.9	21.92	105000	2301570	21.92
2020-01-16	00859B	39.03	39.03	39.03	39.03	100000	3903000	39.03
2020-01-16	00860B	39.24	39.24	39.2	39.2	102000	4002400	39.2
2020-01-16	00862B	40.6	40.7	40.6	40.69	217000	8824750	40.69
2020-01-16	00863B	40.66	40.71	40.66	40.71	217000	8830280	40.71
2020-01-16	00864B	39.13	39.21	39.13	39.21	210000	8228500	39.21
2020-01-16	00867B	40.85	40.85	40.85	40.85	2000	81700	40.85
2020-01-16	00868B	39.31	39.39	39.31	39.39	101000	3978310	39.39
2020-01-16	00869B	39.5	39.58	39.5	39.58	102000	4037040	39.58
2020-01-16	00870B	39.77	39.9	39.77	39.86	294000	11718130	39.86
2020-01-16	00872B	39.77	39.77	39.71	39.71	234000	9304140	39.71
2020-01-16	00873B	39.56	39.62	39.53	39.57	227000	8984750	39.57
2020-01-16	00874B	39.58	39.64	39.58	39.62	203000	8046830	39.62
2020-01-16	1240	54.7	54.7	53.7	54.3	77000	4155400	54.3
2020-01-16	1258	17.4	17.6	17.4	17.4	15000	261350	17.4
2020-01-16	1259	75.4	75.6	75.3	75.6	6000	452800	75.6
2020-01-16	1264	223	223.5	223	223.5	23000	5139000	223.5
2020-01-16	1268	139.5	140	139	140	29000	4047000	140
2020-01-16	1333	2.26	2.26	2.08	2.12	77000	168180	2.12
2020-01-16	1336	15.3	15.3	15.2	15.25	158000	2409850	15.25
2020-01-16	1565	437.5	443	435	438	215000	94099000	438
2020-01-16	1569	23.4	24.1	23.4	23.75	763000	18145200	23.75
2020-01-16	1570	13.95	14.1	13.95	14	47000	657950	14
2020-01-16	1580	118	118	116.5	117	175000	20454000	117
2020-01-16	1584	9.16	9.18	9.13	9.14	43000	393870	9.14
2020-01-16	1586	38	38	37.8	37.9	386000	14613650	37.9
2020-01-16	1591	22.65	22.65	22.5	22.6	13000	293500	22.6
2020-01-16	1593	50.8	50.8	50.2	50.8	26000	1313100	50.8
2020-01-16	1595	39	39	38.95	38.95	11000	428850	38.95
2020-01-16	1597	95.7	96.8	95.2	95.3	641000	61554500	95.3
2020-01-16	1599	37.9	38.15	37.9	38	41000	1560100	38
2020-01-16	1742	20.5	21	20.5	20.9	240000	4989950	20.9
2020-01-16	1752	42.35	42.45	42.1	42.15	223000	9415150	42.15
2020-01-16	1777	82.2	82.2	82.2	82.2	6000	493200	82.2
2020-01-16	1781	8.61	8.7	8.61	8.65	5000	43230	8.65
2020-01-16	1784	39.95	40.1	39.85	39.85	127000	5071800	39.85
2020-01-16	1785	22.35	22.35	22.15	22.2	1099000	24419300	22.2
2020-01-16	1788	106	106	105	105.5	21000	2221000	105.5
