Ticker	Name	Buy	Sell	OverBS	Date
705061	凱基SV	255	2455	-2200	2012-05-25
704760	國票V1	99	1782	-1683	2012-05-25
704633	TX元大	134	1520	-1386	2012-05-25
705283	國泰SV	45	1426	-1381	2012-05-25
704932	永豐VM	198	1523	-1325	2012-05-25
704482	永豐SJ	10	1281	-1271	2012-05-25
5347	世界	88	1106	-1018	2012-05-25
704155	日盛RE	129	1139	-1010	2012-05-25
705215	WN元大	0	990	-990	2012-05-25
705208	U8富邦	0	891	-891	2012-05-25
704785	UJ群益	131	941	-810	2012-05-25
704497	永豐SM	0	792	-792	2012-05-25
705293	日盛VD	0	594	-594	2012-05-25
70211P	日盛SL	253	817	-564	2012-05-25
704642	TU群益	514	1074	-560	2012-05-25
704574	永豐TG	40	594	-554	2012-05-25
70203P	TF群益	40	587	-547	2012-05-25
70202P	凱基RF	775	1291	-516	2012-05-25
704444	永豐SB	159	659	-500	2012-05-25
70313P	統一PT	0	471	-471	2012-05-25
5009	榮剛	503	950	-447	2012-05-25
704706	UL元大	50	497	-447	2012-05-25
70222P	UF元大	1189	1626	-437	2012-05-25
704715	永豐UF	108	545	-437	2012-05-25
70187P	RX群益	0	436	-436	2012-05-25
705120	元富SB	633	1063	-430	2012-05-25
704416	ST元大	57	484	-427	2012-05-25
705213	WL元大	208	628	-420	2012-05-25
704692	永豐UA	297	715	-418	2012-05-25
704837	寶來WQ	15	423	-408	2012-05-25
705311	兆豐PL	0	406	-406	2012-05-25
70231P	永豐UM	65	467	-402	2012-05-25
704810	日盛TQ	0	396	-396	2012-05-25
704983	永豐VS	373	734	-361	2012-05-25
705255	大華WR	360	710	-350	2012-05-25
705312	兆豐PM	17	367	-350	2012-05-25
704357	SJ元大	420	767	-347	2012-05-25
704456	凱基RQ	0	340	-340	2012-05-25
704412	P6富邦	74	412	-338	2012-05-25
704868	寶來WR	0	336	-336	2012-05-25
70230P	UB群益	21	345	-324	2012-05-25
704385	凱基RC	0	319	-319	2012-05-25
704941	元富RS	248	567	-319	2012-05-25
704505	永豐ST	0	317	-317	2012-05-25
705071	凱基TF	0	311	-311	2012-05-25
705278	P7元大	65	366	-301	2012-05-25
704481	永豐SI	0	298	-298	2012-05-25
704858	工銀VG	96	393	-297	2012-05-25
704873	永豐VG	0	297	-297	2012-05-25
704936	永昌TL	0	297	-297	2012-05-25
705420	P9永豐	0	297	-297	2012-05-25
70308P	P1永豐	30	290	-260	2012-05-25
704417	SU元大	159	418	-259	2012-05-25
704400	SR元大	110	367	-257	2012-05-25
705100	元富RY	306	561	-255	2012-05-25
705145	WC元大	10	258	-248	2012-05-25
70214P	TP元大	209	456	-247	2012-05-25
704699	UH元大	54	300	-246	2012-05-25
70234P	永豐UR	23	258	-235	2012-05-25
704449	大眾QU	0	230	-230	2012-05-25
704625	統一Z5	70	300	-230	2012-05-25
70279P	WS元大	1	225	-224	2012-05-25
70306P	凱基TU	200	420	-220	2012-05-25
704465	永豐SD	372	588	-216	2012-05-25
704791	UT元大	20	233	-213	2012-05-25
704854	大華VS	14	224	-210	2012-05-25
705016	國泰RY	10	220	-210	2012-05-25
704917	T4富邦	0	199	-199	2012-05-25
704776	中信P1	0	198	-198	2012-05-25
704878	UX群益	0	198	-198	2012-05-25
705060	統一PD	170	368	-198	2012-05-25
705128	康和TD	449	647	-198	2012-05-25
70281P	永豐YG	5	200	-195	2012-05-25
705271	國泰SU	229	423	-194	2012-05-25
6121	新普	44	235	-191	2012-05-25
705226	凱基TQ	10	199	-189	2012-05-25
704386	凱基RD	129	315	-186	2012-05-25
704938	VD元大	11	196	-185	2012-05-25
704629	TR群益	140	320	-180	2012-05-25
704739	日盛TJ	0	180	-180	2012-05-25
704775	UF群益	54	230	-176	2012-05-25
704287	凱基QQ	318	492	-174	2012-05-25
704311	凱基QS	0	173	-173	2012-05-25
705065	凱基SZ	100	270	-170	2012-05-25
70252P	永豐XC	0	166	-166	2012-05-25
704188	大眾QH	0	165	-165	2012-05-25
705122	日盛US	0	155	-155	2012-05-25
704725	UA群益	99	248	-149	2012-05-25
705339	國泰TB	15	160	-145	2012-05-25
70289P	元富SW	228	371	-143	2012-05-25
704831	康和SH	0	142	-142	2012-05-25
704317	國泰QH	0	140	-140	2012-05-25
704210	國泰PV	1	139	-138	2012-05-25
70241P	UW群益	757	894	-137	2012-05-25
704790	大華VQ	30	165	-135	2012-05-25
704921	元富RK	100	230	-130	2012-05-25
705387	國泰TF	20	150	-130	2012-05-25
704258	SC元大	15	140	-125	2012-05-25
704614	TU元大	0	125	-125	2012-05-25
704205	大華UE	0	120	-120	2012-05-25
70236P	寶來WL	1374	105	1269	2012-05-25
70240P	UY元大	1228	105	1123	2012-05-25
70205P	凱基RM	2342	1376	966	2012-05-25
70212P	日盛SQ	897	4	893	2012-05-25
704557	永豐TD	891	78	813	2012-05-25
704824	寶來WM	806	0	806	2012-05-25
704990	永豐VZ	1019	248	771	2012-05-25
70204P	SS元大	808	205	603	2012-05-25
705332	V5富邦	993	443	550	2012-05-25
704958	VJ元大	603	60	543	2012-05-25
705268	工銀VV	540	1	539	2012-05-25
704498	永豐SN	499	0	499	2012-05-25
705091	大華WM	494	0	494	2012-05-25
704418	永豐RR	587	99	488	2012-05-25
704468	永豐SG	495	10	485	2012-05-25
705001	永豐WK	452	2	450	2012-05-25
704270	富邦WV	441	0	441	2012-05-25
705331	日盛VH	452	20	432	2012-05-25
705411	WW群益	431	13	418	2012-05-25
704883	日盛UB	430	27	403	2012-05-25
705249	P1元大	437	35	402	2012-05-25
704375	第一TL	790	394	396	2012-05-25
704394	寶來VA	396	0	396	2012-05-25
705190	元富SS	655	262	393	2012-05-25
704635	TY元大	619	228	391	2012-05-25
704632	TW元大	380	0	380	2012-05-25
70174P	QK元大	421	42	379	2012-05-25
704355	大華UN	516	141	375	2012-05-25
70201P	凱基RA	641	273	368	2012-05-25
70199P	富邦WZ	327	0	327	2012-05-25
705410	WV群益	326	0	326	2012-05-25
704799	兆豐W5	325	0	325	2012-05-25
704583	工銀UU	616	297	319	2012-05-25
704639	R4富邦	466	163	303	2012-05-25
704442	大華UR	388	90	298	2012-05-25
704647	日盛SV	298	0	298	2012-05-25
704262	國泰QA	297	0	297	2012-05-25
704285	SE元大	297	0	297	2012-05-25
705048	第一UR	297	0	297	2012-05-25
704659	國泰QZ	293	0	293	2012-05-25
705037	康和SS	300	15	285	2012-05-25
705318	永豐ZD	298	25	273	2012-05-25
705322	Q9元大	340	70	270	2012-05-25
70225P	國泰RD	279	10	269	2012-05-25
704221	富邦WT	371	105	266	2012-05-25
70267P	永豐XU	257	0	257	2012-05-25
703849	PZ元大	250	0	250	2012-05-25
704396	寶來VC	249	0	249	2012-05-25
704474	凱基RV	408	160	248	2012-05-25
704339	日盛RR	268	21	247	2012-05-25
70248P	VG群益	530	288	242	2012-05-25
704611	大華VE	230	0	230	2012-05-25
70209P	日盛SH	262	34	228	2012-05-25
70218P	凱基SG	216	7	209	2012-05-25
70299P	永豐ZM	208	0	208	2012-05-25
704782	凱基SP	278	70	208	2012-05-25
704434	P9富邦	297	90	207	2012-05-25
704604	TL群益	210	5	205	2012-05-25
704608	寶來VY	208	6	202	2012-05-25
704246	康和RF	201	0	201	2012-05-25
704461	寶來VQ	329	129	200	2012-05-25
704656	永豐TT	198	0	198	2012-05-25
704757	亞東V6	198	0	198	2012-05-25
704906	永昌TJ	198	0	198	2012-05-25
704929	元富RP	198	0	198	2012-05-25
704979	工銀VK	198	0	198	2012-05-25
705327	V4富邦	198	0	198	2012-05-25
704566	TK群益	198	3	195	2012-05-25
705036	康和SR	190	0	190	2012-05-25
704538	國泰QQ	185	0	185	2012-05-25
704722	R9富邦	540	358	182	2012-05-25
704093	凱基QH	179	0	179	2012-05-25
704915	亞東W3	575	399	176	2012-05-25
705095	VU元大	200	31	169	2012-05-25
705257	P4元大	229	61	168	2012-05-25
70243P	國泰RU	164	0	164	2012-05-25
704942	元富RT	227	65	162	2012-05-25
3105	穩懋	219	59	160	2012-05-25
704049	富邦VU	160	0	160	2012-05-25
704235	RW元大	160	0	160	2012-05-25
70177P	QN元大	159	0	159	2012-05-25
704413	TG群益	495	336	159	2012-05-25
705033	康和SN	168	11	157	2012-05-25
704653	大華VH	153	0	153	2012-05-25
704251	RY元大	170	20	150	2012-05-25
705180	大華WQ	360	210	150	2012-05-25
704322	SX群益	205	56	149	2012-05-25
704564	凱基SD	149	0	149	2012-05-25
704845	國泰RR	248	99	149	2012-05-25
705102	永豐XA	185	40	145	2012-05-25
705325	V2富邦	149	5	144	2012-05-25
70288P	永豐YT	141	0	141	2012-05-25
70246P	統一PA	460	320	140	2012-05-25
704475	凱基RW	140	0	140	2012-05-25
704920	VC元大	389	249	140	2012-05-25
705244	WV元大	300	160	140	2012-05-25
705143	中信P6	139	0	139	2012-05-25
705174	兆豐PG	200	63	137	2012-05-25
704443	日盛SB	239	105	134	2012-05-25
70261P	VY群益	481	348	133	2012-05-25
