Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2020-08-21	00679B	49.3	49.34	49.18	49.26	180000	8871980	49.26
2020-08-21	00687B	51.55	51.65	51.55	51.6	270000	13932250	51.6
2020-08-21	00694B	39.72	39.72	39.71	39.71	305000	12111570	39.71
2020-08-21	00695B	41.52	41.6	41.51	41.6	311000	12936970	41.6
2020-08-21	00696B	51.75	51.75	51.7	51.7	407000	21042050	51.7
2020-08-21	00697B	44.22	44.24	44.21	44.22	387000	17116170	44.22
2020-08-21	00718B	19.16	19.18	19.16	19.17	426000	8166290	19.17
2020-08-21	00719B	31.8	31.8	31.79	31.8	189000	6010070	31.8
2020-08-21	00720B	47.39	47.48	47.39	47.43	682000	32353310	47.43
2020-08-21	00721B	44	44.03	44	44.03	700000	30803000	44.03
2020-08-21	00722B	50.75	51	50.75	50.8	108000	5496600	50.8
2020-08-21	00723B	47.15	47.25	47.1	47.24	205000	9681840	47.24
2020-08-21	00724B	46.18	46.2	46.1	46.16	111000	5123720	46.16
2020-08-21	00725B	45.55	45.6	45.55	45.6	109000	4965040	45.6
2020-08-21	00726B	45.6	45.6	45.6	45.6	100000	4560000	45.6
2020-08-21	00727B	39	39	38.9	38.95	109000	4245640	38.95
2020-08-21	00734B	21.93	21.94	21.9	21.93	1001000	21951790	21.93
2020-08-21	00740B	50	50.05	49.99	49.99	320000	16003500	49.99
2020-08-21	00741B	38.19	38.19	38.17	38.19	273000	10422260	38.19
2020-08-21	00744B	40.6	40.6	40.6	40.6	100000	4060000	40.6
2020-08-21	00745B	39.26	39.31	39.26	39.31	101000	3970260	39.31
2020-08-21	00746B	48.84	48.86	48.84	48.86	111000	5421950	48.86
2020-08-21	00747B	50.15	50.15	50.15	50.15	115000	5767250	50.15
2020-08-21	00748B	40.65	40.68	40.65	40.68	119000	4837900	40.68
2020-08-21	00749B	48.61	48.61	48.61	48.61	100000	4861000	48.61
2020-08-21	00750B	48.58	48.58	48.58	48.58	100000	4858000	48.58
2020-08-21	00751B	49.93	50.1	49.93	50.05	1014000	50690210	50.05
2020-08-21	00754B	50.5	50.5	50.4	50.45	111000	5600400	50.45
2020-08-21	00755B	48.9	48.9	48.78	48.84	119000	5812130	48.84
2020-08-21	00756B	50.8	50.85	50.8	50.85	101000	5130850	50.85
2020-08-21	00758B	63.3	63.4	63.15	63.4	122000	7731750	63.4
2020-08-21	00759B	78.15	78.15	78.1	78.1	165000	12888250	78.1
2020-08-21	00760B	69.35	69.45	69.35	69.45	101000	7014350	69.45
2020-08-21	00761B	50.95	51	50.8	50.8	112000	5699950	50.8
2020-08-21	00764B	52.35	52.4	52.35	52.35	154000	8063150	52.35
2020-08-21	00765B	39.12	39.12	39.12	39.12	100000	3912000	39.12
2020-08-21	00768B	81.85	82.15	81.85	81.95	508000	41598700	81.95
2020-08-21	00772B	49.2	49.26	49.2	49.2	631000	31073480	49.2
2020-08-21	00773B	49.74	49.84	49.74	49.84	232000	11554400	49.84
2020-08-21	00777B	48.68	48.68	48.68	48.68	100000	4868000	48.68
2020-08-21	00778B	49.84	49.84	49.84	49.84	100000	4984000	49.84
2020-08-21	00779B	52.95	52.95	52.95	52.95	101000	5347950	52.95
2020-08-21	00780B	44	44	44	44	100000	4400000	44
2020-08-21	00781B	48.01	48.01	47.91	47.91	144000	6906760	47.91
2020-08-21	00782B	47.4	47.4	47.4	47.4	100000	4740000	47.4
2020-08-21	00784B	40.54	40.54	40.54	40.54	200000	8108000	40.54
2020-08-21	00785B	47.25	47.25	47.25	47.25	200000	9450000	47.25
2020-08-21	00786B	46.09	46.09	46.02	46.02	4000	184180	46.02
2020-08-21	00787B	47.48	47.6	47.48	47.57	654000	31094870	47.57
2020-08-21	00788B	45.86	45.94	45.86	45.9	117000	5369580	45.9
2020-08-21	00789B	72.5	72.65	72.5	72.65	250000	18140000	72.65
2020-08-21	00790B	69.5	69.75	69.5	69.75	200000	13925000	69.75
2020-08-21	00791B	59.75	59.75	59.5	59.5	251000	14977000	59.5
2020-08-21	00792B	47.55	47.55	47.55	47.55	100000	4755000	47.55
2020-08-21	00793B	47.65	47.69	47.56	47.56	110000	5232390	47.56
2020-08-21	00794B	38.66	38.83	38.66	38.83	103000	3994190	38.83
2020-08-21	00795B	49.77	49.77	49.73	49.75	216000	10744020	49.75
2020-08-21	00796B	38.48	38.48	38.42	38.48	212000	8156280	38.48
2020-08-21	00799B	46.65	46.69	46.6	46.6	102000	4753340	46.6
2020-08-21	00831B	38.97	38.97	38.95	38.95	172000	6701840	38.95
2020-08-21	00832B	50.85	50.85	50.8	50.85	150000	7624000	50.85
2020-08-21	00833B	48.55	48.55	48.54	48.54	100000	4854500	48.54
2020-08-21	00834B	46.55	46.56	46.55	46.55	101000	4702050	46.55
2020-08-21	00836B	45.03	45.03	44.96	44.97	102000	4586000	44.97
2020-08-21	00838B	38.04	38.04	38.04	38.04	100000	3804000	38.04
2020-08-21	00839B	46.05	46.05	46.05	46.05	100000	4605000	46.05
2020-08-21	00840B	44.43	44.43	44.43	44.43	100000	4443000	44.43
2020-08-21	00841B	44.7	44.7	44.7	44.7	100000	4470000	44.7
2020-08-21	00842B	44.33	44.33	44.33	44.33	100000	4433000	44.33
2020-08-21	00843B	38.1	38.1	38.1	38.1	100000	3810000	38.1
2020-08-21	00844B	44	44	44	44	2000	88000	44
2020-08-21	00845B	39.35	39.36	39.3	39.3	222000	8729700	39.3
2020-08-21	00846B	40.65	40.65	40.65	40.65	200000	8130000	40.65
2020-08-21	00847B	39.3	39.3	39.24	39.27	146000	5734090	39.27
2020-08-21	00848B	40.82	40.82	40.79	40.8	212000	8648920	40.8
2020-08-21	00849B	38.82	38.82	38.79	38.8	216000	8380120	38.8
2020-08-21	00853B					0	0	
2020-08-21	00854B	42.89	42.94	42.89	42.94	104000	4465600	42.94
2020-08-21	00855B	39.32	39.38	39.32	39.38	101000	3977320	39.38
2020-08-21	00856B	38.74	38.74	38.74	38.74	100000	3874000	38.74
2020-08-21	00857B	43.99	43.99	43.99	43.99	100000	4399000	43.99
2020-08-21	00858	22.79	22.82	22.79	22.82	103000	2350380	22.82
2020-08-21	00859B	38.19	38.19	38.19	38.19	100000	3819000	38.19
2020-08-21	00860B	39.4	39.4	39.4	39.4	100000	3940000	39.4
2020-08-21	00862B	42.52	42.53	42.48	42.52	223000	9476950	42.52
2020-08-21	00863B	43.1	43.12	43.09	43.12	211000	9094800	43.12
2020-08-21	00864B	38.74	38.77	38.74	38.77	210000	8139600	38.77
2020-08-21	00867B	42.92	42.92	42.87	42.87	3000	128710	42.87
2020-08-21	00868B	39.21	39.21	39.21	39.21	100000	3921000	39.21
2020-08-21	00869B	41.14	41.14	41.14	41.14	100000	4114000	41.14
2020-08-21	00870B	43.43	43.43	43.33	43.42	580000	25166000	43.42
2020-08-21	00871B	39.12	39.13	39.08	39.13	351000	13725630	39.13
2020-08-21	00872B	39.77	39.77	39.77	39.77	100000	3977000	39.77
2020-08-21	00873B	39.19	39.19	39.16	39.16	104000	4075640	39.16
2020-08-21	00874B	40.48	40.48	40.48	40.48	100000	4048000	40.48
2020-08-21	00877	14.37	14.63	14.37	14.52	6338000	91976730	14.52
2020-08-21	00879B	39.52	39.53	39.5	39.51	115000	4545150	39.51
2020-08-21	00880B	39.38	39.4	39.25	39.25	137000	5386720	39.25
2020-08-21	1240	57.5	59.2	57.5	58.2	120000	6977100	58.2
2020-08-21	1258	13.7	13.85	13.65	13.75	26000	357500	13.75
2020-08-21	1259	68	68	67	67.5	9000	608400	67.5
2020-08-21	1264	218	219	218	219	4000	874000	219
2020-08-21	1268	136.5	138.5	136.5	138	52000	7150000	138
2020-08-21	1336	16	16.15	16	16.1	233000	3742400	16.1
2020-08-21	1565	284	287	280.5	285	312000	88645500	285
2020-08-21	1569	29.9	30.4	29.05	30.3	4694000	139437450	30.3
2020-08-21	1570	12.95	13.1	12.9	13.05	49000	637250	13.05
2020-08-21	1580	78	79.6	77.8	78	160000	12494500	78
2020-08-21	1584	7.96	8.05	7.96	8.05	57000	455420	8.05
2020-08-21	1586	44.3	46.8	44.3	46.75	5694000	261465050	46.75
2020-08-21	1591	17.75	18	17.7	17.9	17000	303350	17.9
2020-08-21	1593	58.4	61	57.5	59.6	398000	23683200	59.6
2020-08-21	1595	31.7	32.65	31.7	32.65	32000	1034950	32.65
2020-08-21	1597	71.6	73.7	71.6	73	586000	42523500	73
2020-08-21	1599	31.05	31.7	31.05	31.5	39000	1223250	31.5
2020-08-21	1742	20.9	21.15	20.8	21.1	142000	2969000	21.1
2020-08-21	1752	43.7	44.4	43.1	44.4	791000	34729600	44.4
2020-08-21	1777	81.7	81.7	81	81.5	70000	5693500	81.5
2020-08-21	1781	32.7	34	31.6	33.3	586000	19372300	33.3
2020-08-21	1784	39	39.85	38.6	39.4	410000	16063600	39.4
2020-08-21	1785	37.4	38.6	37.2	38.6	12301000	467280750	38.6
2020-08-21	1788	109	109.5	109	109	17000	1859000	109
2020-08-21	1796	23	24.65	23	23.45	13000	311700	23.45
2020-08-21	1799	20.05	21.5	20.05	21.15	539000	11230200	21.15
2020-08-21	1813	19.9	19.95	19.75	19.95	15000	298050	19.95
2020-08-21	1815	9.98	10.1	9.98	10	1287000	12877050	10
2020-08-21	2035	38.8	38.8	38.7	38.8	14000	543000	38.8
2020-08-21	2061	8.99	9	8.86	8.86	9000	80320	8.86
2020-08-21	2063	31.4	31.4	31.4	31.4	10000	314000	31.4
2020-08-21	2064	11.45	11.45	11.45	11.45	2000	22900	11.45
2020-08-21	2065	56	56.1	55.5	56	59000	3297000	56
2020-08-21	2066	49.2	49.2	49.05	49.1	29000	1423850	49.1
2020-08-21	2067	8.67	8.83	8.67	8.8	51000	447760	8.8
2020-08-21	2070	26.5	27	26	26.85	22000	586300	26.85
2020-08-21	2221	23.1	23.4	23.1	23.4	14000	325950	23.4
2020-08-21	2230	12.5	12.7	11.8	12.5	177000	2190650	12.5
2020-08-21	2235	43.1	44.2	42.55	43.4	41000	1764200	43.4
2020-08-21	2596	21.05	21.25	21.05	21.1	58000	1223750	21.1
2020-08-21	2640	87.7	91.8	87.7	91.5	141000	12812400	91.5
2020-08-21	2641	7.32	7.32	7.2	7.25	791000	5730200	7.25
2020-08-21	2643	47.5	49.65	47.5	49.65	219000	10661800	49.65
2020-08-21	2718	19.8	20	19.8	20	6000	119800	20
2020-08-21	2719	10.3	10.85	10.3	10.85	12000	124650	10.85
2020-08-21	2724	3.15	3.2	3.15	3.2	25000	79500	3.2
2020-08-21	2726	61.3	63.1	61.3	62.5	64000	4018400	62.5
2020-08-21	2729	219.5	221.5	218.5	221.5	19000	4174000	221.5
2020-08-21	2732	123	123.5	120.5	121.5	222000	26999000	121.5
2020-08-21	2734	11.45	11.45	11.3	11.4	8000	90850	11.4
2020-08-21	2736	12.75	13.4	12.75	13.4	89000	1172200	13.4
2020-08-21	2740	18.1	18.55	18.1	18.55	8000	145250	18.55
2020-08-21	2743	14.5	14.85	14.5	14.6	18000	264150	14.6
2020-08-21	2745	14.55	15.7	14.55	14.75	44000	649250	14.75
2020-08-21	2752	166.5	167	165	166.5	34000	5654000	166.5
2020-08-21	2916	15.9	15.95	15.9	15.9	4000	63650	15.9
2020-08-21	2924	18.85	18.9	18.85	18.9	2000	37750	18.9
2020-08-21	2926	73.8	74.5	73.8	74.5	7000	517900	74.5
2020-08-21	2928	31.45	31.45	30.2	30.9	82000	2539050	30.9
2020-08-21	2937	33.8	34.1	33.4	34.1	40000	1355150	34.1
2020-08-21	3064	11.3	11.3	11.3	11.3	184000	2079200	11.3
2020-08-21	3066	6.11	6.3	6.11	6.3	15000	93200	6.3
2020-08-21	3067	25.5	25.95	25.5	25.6	5000	128600	25.6
