Ticker	Name	Buy	Sell	OverBS	Date
5347	世界	0	3870	-3870	2011-03-25
5483	中美晶	420	2788	-2368	2011-03-25
6008	凱基證	0	1986	-1986	2011-03-25
6284	佳邦	300	1200	-900	2011-03-25
6147	頎邦	0	690	-690	2011-03-25
8935	邦泰	0	614	-614	2011-03-25
8299	群聯	0	551	-551	2011-03-25
3260	威剛	0	504	-504	2011-03-25
6182	合晶	100	450	-350	2011-03-25
4523	永彰	0	240	-240	2011-03-25
6244	茂迪	150	369	-219	2011-03-25
4909	新復興	25	180	-155	2011-03-25
3078	僑威	0	152	-152	2011-03-25
6246	臺龍	0	123	-123	2011-03-25
3556	禾瑞亞	0	111	-111	2011-03-25
6223	旺矽	0	104	-104	2011-03-25
8059	凱碩	0	94	-94	2011-03-25
5489	彩富	0	80	-80	2011-03-25
1584	精剛	0	60	-60	2011-03-25
8210	勤誠	0	59	-59	2011-03-25
3691	碩禾	5	56	-51	2011-03-25
6126	信音	0	50	-50	2011-03-25
5478	智冠	0	40	-40	2011-03-25
3088	艾訊	0	33	-33	2011-03-25
6146	耕興	0	19	-19	2011-03-25
5212	凌網	0	10	-10	2011-03-25
6245	立端	0	1	-1	2011-03-25
5425	台半	800	0	800	2011-03-25
4533	協易機	600	0	600	2011-03-25
5371	中光電	568	0	568	2011-03-25
3087	翔準	400	0	400	2011-03-25
8086	宏捷科	369	0	369	2011-03-25
6173	信昌電	300	0	300	2011-03-25
6217	中探針	269	0	269	2011-03-25
3152	璟德	243	0	243	2011-03-25
5009	榮剛	240	0	240	2011-03-25
6231	系微	213	0	213	2011-03-25
3068	美磊	207	0	207	2011-03-25
8121	越峰	240	38	202	2011-03-25
6121	新普	151	0	151	2011-03-25
8240	華宏	130	0	130	2011-03-25
4716	大立	128	0	128	2011-03-25
3454	晶睿	110	0	110	2011-03-25
4105	東洋	100	12	88	2011-03-25
6279	胡連	84	0	84	2011-03-25
4401	東隆興	70	0	70	2011-03-25
3624	光頡	64	0	64	2011-03-25
3582	凌耀	88	34	54	2011-03-25
1788	杏昌	60	24	36	2011-03-25
5490	同亨	35	0	35	2011-03-25
4138	曜亞	27	0	27	2011-03-25
6290	良維	25	0	25	2011-03-25
6127	九豪	20	0	20	2011-03-25
8096	擎亞	20	0	20	2011-03-25
8044	網家	10	0	10	2011-03-25
