Ticker	Name	Buy	Sell	OverBS	Date
703990	寶來UH	255	2231	-1976	2012-04-19
704587	永豐TH	682	1802	-1120	2012-04-19
70240P	UY元大	225	1170	-945	2012-04-19
704432	P7富邦	30	752	-722	2012-04-19
704326	寶來UX	30	715	-685	2012-04-19
704490	Q5富邦	372	1053	-681	2012-04-19
704607	TP群益	40	608	-568	2012-04-19
704456	凱基RQ	209	744	-535	2012-04-19
704718	國泰RJ	90	605	-515	2012-04-19
704774	凱基SN	413	909	-496	2012-04-19
705029	國票V4	16	511	-495	2012-04-19
704508	寶來VR	336	797	-461	2012-04-19
704236	RX元大	218	677	-459	2012-04-19
8925	偉盟	0	453	-453	2012-04-19
70209P	日盛SH	149	574	-425	2012-04-19
705074	T7富邦	45	459	-414	2012-04-19
70229P	UN元大	137	549	-412	2012-04-19
704429	統一Y6	132	519	-387	2012-04-19
704831	康和SH	0	383	-383	2012-04-19
704783	UG群益	95	474	-379	2012-04-19
703948	康和QM	10	372	-362	2012-04-19
704655	永豐TS	0	357	-357	2012-04-19
704724	TZ群益	179	508	-329	2012-04-19
704462	SY元大	100	410	-310	2012-04-19
3105	穩懋	162	470	-308	2012-04-19
703995	元富RD	5	311	-306	2012-04-19
704907	VA群益	259	565	-306	2012-04-19
705024	國泰SG	0	300	-300	2012-04-19
705145	WC元大	0	297	-297	2012-04-19
704618	永豐TN	1911	2202	-291	2012-04-19
704382	凱基QY	264	542	-278	2012-04-19
704920	VC元大	309	575	-266	2012-04-19
704711	工銀UZ	880	1137	-257	2012-04-19
704127	QV元大	0	255	-255	2012-04-19
1785	光洋科	64	315	-251	2012-04-19
704874	永豐VH	0	248	-248	2012-04-19
70195P	SB元大	304	551	-247	2012-04-19
70202P	凱基RF	1478	1719	-241	2012-04-19
704331	第一TD	3	238	-235	2012-04-19
8096	擎亞	25	260	-235	2012-04-19
704558	國泰QR	94	322	-228	2012-04-19
705039	康和SU	0	228	-228	2012-04-19
704635	TY元大	83	309	-226	2012-04-19
704564	凱基SD	20	241	-221	2012-04-19
704628	TQ群益	70	290	-220	2012-04-19
704424	永豐RX	226	442	-216	2012-04-19
704549	TK元大	96	310	-214	2012-04-19
704677	永豐TW	549	760	-211	2012-04-19
6244	茂迪	10	220	-210	2012-04-19
