Ticker	Name	Buy	Sell	OverBS	Date
3105	穩懋	2961000	5212000	-2250000	2018-10-09
3707	漢磊	117000	1398000	-1281000	2018-10-09
5347	世界	3001000	4096000	-1095000	2018-10-09
70872P	精華麥證7A售03	0	634000	-634000	2018-10-09
6147	頎邦	712000	1293000	-581000	2018-10-09
736356	中光電麥證7B購01	0	565000	-565000	2018-10-09
4947	昂寶-KY	49000	411000	-362000	2018-10-09
6190	萬泰科	58000	413000	-355000	2018-10-09
6244	茂迪	896000	1249000	-353000	2018-10-09
4114	健喬	48000	367000	-319000	2018-10-09
739832	頎邦麥證84購02	0	314000	-314000	2018-10-09
736511	信昌電麥證7A購01	2000	305000	-303000	2018-10-09
4736	泰博	168000	452000	-284000	2018-10-09
8942	森鉅	237000	510000	-273000	2018-10-09
6223	旺矽	7000	271000	-264000	2018-10-09
1785	光洋科	1000	260000	-259000	2018-10-09
6274	台燿	358000	617000	-259000	2018-10-09
5317	凱美	91000	347000	-256000	2018-10-09
1815	富喬	24000	275000	-251000	2018-10-09
3630	新鉅科	450000	696000	-246000	2018-10-09
3264	欣銓	85000	315000	-230000	2018-10-09
3527	聚積	54000	276000	-222000	2018-10-09
4105	東洋	19000	224000	-205000	2018-10-09
8064	東捷	214000	415000	-201000	2018-10-09
5349	先豐	120000	303000	-183000	2018-10-09
6238	勝麗	5000	181000	-176000	2018-10-09
6175	立敦	103000	271000	-168000	2018-10-09
6261	久元	0	148000	-148000	2018-10-09
5274	信驊	74000	220000	-146000	2018-10-09
8299	群聯	263000	409000	-146000	2018-10-09
738102	新普麥證81購01	787000	922000	-135000	2018-10-09
5443	均豪	49000	182000	-133000	2018-10-09
8936	國統	438000	571000	-133000	2018-10-09
3323	加百裕	43000	166000	-123000	2018-10-09
5439	高技	106000	229000	-123000	2018-10-09
5474	聰泰	62000	181000	-119000	2018-10-09
3217	優群	2000	116000	-114000	2018-10-09
6411	晶焱	8000	122000	-114000	2018-10-09
5310	天剛	3000	113000	-110000	2018-10-09
3078	僑威	16000	125000	-109000	2018-10-09
8358	金居	23000	132000	-109000	2018-10-09
5530	龍巖	72000	180000	-108000	2018-10-09
8091	翔名	8000	114000	-106000	2018-10-09
3211	順達	1000	107000	-106000	2018-10-09
4743	合一	0	106000	-106000	2018-10-09
6182	合晶	3387000	3493000	-106000	2018-10-09
700024	環球晶麥證84購03	9000	113000	-104000	2018-10-09
4721	美琪瑪	20000	123000	-103000	2018-10-09
4513	福裕	2000	104000	-102000	2018-10-09
736362	牧德麥證7A購01	0	100000	-100000	2018-10-09
739917	晟德麥證84購01	0	100000	-100000	2018-10-09
736654	台燿麥證7B購02	0	91000	-91000	2018-10-09
6509	聚和	8000	96000	-88000	2018-10-09
5213	亞昕	2000	88000	-86000	2018-10-09
3360	尚立	19000	104000	-85000	2018-10-09
8489	三貝德	15000	99000	-84000	2018-10-09
8044	網家	91000	172000	-81000	2018-10-09
4953	緯軟	47000	127000	-80000	2018-10-09
4966	譜瑞-KY	196000	274000	-78000	2018-10-09
739116	環球晶麥證83購02	0	75000	-75000	2018-10-09
3537	堡達	17000	88000	-71000	2018-10-09
4167	展旺	4000	74000	-70000	2018-10-09
738096	元太麥證81購01	0	70000	-70000	2018-10-09
739536	環球晶玉山87購01	0	70000	-70000	2018-10-09
3324	雙鴻	126000	195000	-69000	2018-10-09
8096	擎亞	2000	71000	-69000	2018-10-09
8076	伍豐	139000	207000	-68000	2018-10-09
3141	晶宏	12000	80000	-68000	2018-10-09
4939	亞電	46000	114000	-68000	2018-10-09
6245	立端	2000	69000	-67000	2018-10-09
6284	佳邦	99000	165000	-66000	2018-10-09
739392	直得麥證83購01	88000	148000	-60000	2018-10-09
6279	胡連	29000	86000	-57000	2018-10-09
700322	金可麥證84購01	0	57000	-57000	2018-10-09
5299	杰力	4000	60000	-56000	2018-10-09
5481	華韡	28000	83000	-55000	2018-10-09
6104	創惟	2000	57000	-55000	2018-10-09
70883P	原相元大7A售05	0	55000	-55000	2018-10-09
8916	光隆	15000	70000	-55000	2018-10-09
8049	晶采	0	52000	-52000	2018-10-09
3540	曜越	0	51000	-51000	2018-10-09
3114	好德	98000	148000	-50000	2018-10-09
738106	聯亞麥證81購01	10000	60000	-50000	2018-10-09
2233	宇隆	43000	92000	-49000	2018-10-09
2641	正德	0	49000	-49000	2018-10-09
5315	光聯	1000	50000	-49000	2018-10-09
8924	大田	2000	50000	-48000	2018-10-09
4745	合富-KY	6000	53000	-47000	2018-10-09
5512	力麒	188000	235000	-47000	2018-10-09
3508	位速	205000	251000	-46000	2018-10-09
4432	銘旺實	2000	47000	-45000	2018-10-09
4130	健亞	16000	60000	-44000	2018-10-09
3285	微端	1000	44000	-43000	2018-10-09
6203	海韻電	0	43000	-43000	2018-10-09
6138	茂達	54000	96000	-42000	2018-10-09
3313	斐成	1000	42000	-41000	2018-10-09
6462	神盾	271000	312000	-41000	2018-10-09
3452	益通	1000	42000	-41000	2018-10-09
5536	聖暉	12000	52000	-40000	2018-10-09
8431	匯鑽科	60000	100000	-40000	2018-10-09
3529	力旺	18000	57000	-39000	2018-10-09
6161	捷波	5000	44000	-39000	2018-10-09
6609	瀧澤科	4000	43000	-39000	2018-10-09
3071	協禧	1000	39000	-38000	2018-10-09
3402	漢科	0	38000	-38000	2018-10-09
5392	應華	3000	39000	-36000	2018-10-09
8383	千附	0	36000	-36000	2018-10-09
3290	東浦	4000	38000	-34000	2018-10-09
5356	協益	1000	35000	-34000	2018-10-09
4803	VHQ-KY	14000	47000	-33000	2018-10-09
5309	系統電	4000	37000	-33000	2018-10-09
739601	聯亞麥證84購01	166000	199000	-33000	2018-10-09
3081	聯亞	168000	200000	-32000	2018-10-09
3234	光環	3000	35000	-32000	2018-10-09
3299	帛漢	3000	35000	-32000	2018-10-09
5489	彩富	0	32000	-32000	2018-10-09
8403	盛弘	16000	48000	-32000	2018-10-09
3224	三顧	0	29000	-29000	2018-10-09
3558	神準	4000	33000	-29000	2018-10-09
6446	藥華藥	15000	44000	-29000	2018-10-09
3088	艾訊	2000	30000	-28000	2018-10-09
6576	逸達	0	27000	-27000	2018-10-09
3218	大學光	0	25000	-25000	2018-10-09
6227	茂綸	1000	26000	-25000	2018-10-09
6266	泰詠	20000	44000	-24000	2018-10-09
1565	精華	49000	72000	-23000	2018-10-09
1599	宏佳騰	0	23000	-23000	2018-10-09
2221	大甲	5000	28000	-23000	2018-10-09
3548	兆利	1000	24000	-23000	2018-10-09
4129	聯合	52000	75000	-23000	2018-10-09
4157	太景*-KY	81000	104000	-23000	2018-10-09
5014	建錩	1000	24000	-23000	2018-10-09
5324	士開	0	23000	-23000	2018-10-09
6026	福邦證	0	23000	-23000	2018-10-09
739274	宜鼎麥證83購01	63000	86000	-23000	2018-10-09
4903	聯光通	1000	23000	-22000	2018-10-09
5230	雷笛克光學	0	22000	-22000	2018-10-09
5255	美桀	9000	31000	-22000	2018-10-09
3362	先進光	65000	86000	-21000	2018-10-09
