Ticker	Name	Buy	Sell	OverBS	Date
734909	穩懋麥證7A購01	54000	2622000	-2568000	2018-03-19
734808	穩懋麥證78購01	125000	2111000	-1986000	2018-03-19
734946	翔名麥證78購01	0	1958000	-1958000	2018-03-19
735567	中美晶麥證79購01	1000	1919000	-1918000	2018-03-19
735230	台燿麥證7A購01	87000	1830000	-1743000	2018-03-19
735572	聯亞麥證79購01	0	1731000	-1731000	2018-03-19
6290	良維	112000	1817000	-1705000	2018-03-19
734852	世界麥證79購01	0	1589000	-1589000	2018-03-19
6147	頎邦	1013000	2369000	-1355000	2018-03-19
734947	恒耀麥證78購01	3788000	5084000	-1296000	2018-03-19
734851	世界麥證78購01	78000	1362000	-1284000	2018-03-19
4167	展旺	27000	1278000	-1251000	2018-03-19
734855	台燿麥證79購01	181000	1348000	-1167000	2018-03-19
734993	精測麥證79購01	0	1158000	-1158000	2018-03-19
735228	世界麥證79購02	79000	1213000	-1134000	2018-03-19
735229	世界麥證7A購01	87000	1186000	-1099000	2018-03-19
734854	台燿麥證78購01	149000	1241000	-1092000	2018-03-19
734849	三貝德麥證78購01	59000	1075000	-1016000	2018-03-19
4103	百略	84000	1054000	-970000	2018-03-19
735051	金可麥證79購01	0	847000	-847000	2018-03-19
734865	穩懋麥證79購01	6000	830000	-824000	2018-03-19
3707	漢磊	789000	1516000	-727000	2018-03-19
734985	欣銓麥證79購01	40000	720000	-680000	2018-03-19
1815	富喬	70000	637000	-567000	2018-03-19
734943	長華科麥證78購01	275000	816000	-541000	2018-03-19
5347	世界	2540000	3064000	-524000	2018-03-19
4121	優盛	3000	490000	-487000	2018-03-19
735405	鼎翰麥證79購01	88000	566000	-478000	2018-03-19
8086	宏捷科	448000	918000	-470000	2018-03-19
734858	凱美麥證78購01	10000	464000	-454000	2018-03-19
734867	頎邦麥證78購01	162000	611000	-449000	2018-03-19
3202	樺晟	0	431000	-431000	2018-03-19
735050	朋程麥證78購01	0	425000	-425000	2018-03-19
734905	元太麥證79購01	0	409000	-409000	2018-03-19
735403	伍豐麥證79購01	751000	1122000	-371000	2018-03-19
735052	信驊麥證79購01	0	366000	-366000	2018-03-19
734990	凱美麥證79購01	17000	380000	-363000	2018-03-19
5371	中光電	797000	1157000	-360000	2018-03-19
6118	建達	9000	356000	-347000	2018-03-19
734987	信驊麥證78購01	0	341000	-341000	2018-03-19
1591	駿吉-KY	0	337000	-337000	2018-03-19
5457	宣德	0	302000	-302000	2018-03-19
5820	日盛金	533000	827000	-294000	2018-03-19
734856	宜鼎麥證78購01	40000	334000	-294000	2018-03-19
6187	萬潤	18000	310000	-292000	2018-03-19
5410	國眾	31000	322000	-291000	2018-03-19
6488	環球晶	1324000	1608000	-284000	2018-03-19
8299	群聯	129000	411000	-282000	2018-03-19
734944	美磊麥證78購01	5000	286000	-281000	2018-03-19
3374	精材	177000	455000	-278000	2018-03-19
4721	美琪瑪	21000	292000	-271000	2018-03-19
5349	先豐	28000	270000	-242000	2018-03-19
735240	譜瑞麥證7A購01	141000	382000	-241000	2018-03-19
8287	英格爾	0	237000	-237000	2018-03-19
735568	金可麥證7A購01	0	222000	-222000	2018-03-19
6270	倍微	10000	223000	-213000	2018-03-19
735053	胡連麥證79購01	0	212000	-212000	2018-03-19
6182	合晶	888000	1081000	-193000	2018-03-19
5340	建榮	45000	227000	-182000	2018-03-19
6497	亞獅康-KY	16000	182000	-166000	2018-03-19
734986	金可麥證78購01	0	166000	-166000	2018-03-19
8406	金可-KY	75000	237000	-162000	2018-03-19
6111	大宇資	20000	173000	-153000	2018-03-19
4105	東洋	27000	178000	-151000	2018-03-19
8027	鈦昇	3000	153000	-150000	2018-03-19
4147	中裕	89000	238000	-149000	2018-03-19
4944	兆遠	0	138000	-138000	2018-03-19
5255	美桀	16000	147000	-131000	2018-03-19
734862	精華麥證79購01	40000	171000	-131000	2018-03-19
734991	智擎麥證79購01	2860000	2987000	-127000	2018-03-19
5016	松和	0	123000	-123000	2018-03-19
8121	越峰	0	121000	-121000	2018-03-19
734982	先豐麥證79購01	18000	128000	-110000	2018-03-19
3176	基亞	0	108000	-108000	2018-03-19
6026	福邦證	49000	157000	-108000	2018-03-19
8933	愛地雅	167000	275000	-108000	2018-03-19
6126	信音	0	106000	-106000	2018-03-19
1597	直得	171000	274000	-103000	2018-03-19
735236	新普麥證7A購01	119000	220000	-101000	2018-03-19
732544	中美晶統一74購04	0	100000	-100000	2018-03-19
8401	白紗科	17000	112000	-95000	2018-03-19
735054	廣明麥證78購01	18000	109000	-91000	2018-03-19
1785	光洋科	298000	387000	-89000	2018-03-19
3114	好德	7000	92000	-85000	2018-03-19
4707	磐亞	2000	84000	-82000	2018-03-19
3264	欣銓	486000	567000	-81000	2018-03-19
734904	直得元大78購03	0	80000	-80000	2018-03-19
3128	昇銳	67000	145000	-78000	2018-03-19
8085	福華	0	78000	-78000	2018-03-19
3227	原相	20000	97000	-77000	2018-03-19
735406	環球晶麥證7B購01	181000	257000	-76000	2018-03-19
6238	勝麗	42000	116000	-74000	2018-03-19
4979	華星光	4000	77000	-73000	2018-03-19
4139	馬光-KY	3000	75000	-72000	2018-03-19
8938	明安	24000	95000	-71000	2018-03-19
6161	捷波	1000	68000	-67000	2018-03-19
5299	杰力	0	65000	-65000	2018-03-19
6237	驊訊	0	62000	-62000	2018-03-19
6242	立康	0	62000	-62000	2018-03-19
8066	來思達	10000	72000	-62000	2018-03-19
8034	榮群	0	61000	-61000	2018-03-19
8936	國統	0	60000	-60000	2018-03-19
4120	友華	12000	70000	-58000	2018-03-19
5315	光聯	2000	60000	-58000	2018-03-19
3362	先進光	0	57000	-57000	2018-03-19
4903	聯光通	2000	59000	-57000	2018-03-19
3218	大學光	6000	59000	-53000	2018-03-19
6121	新普	36000	86000	-50000	2018-03-19
732959	譜瑞元大75購01	0	50000	-50000	2018-03-19
6274	台燿	213000	262000	-49000	2018-03-19
1336	台翰	0	48000	-48000	2018-03-19
3232	昱捷	0	48000	-48000	2018-03-19
4114	健喬	20000	67000	-47000	2018-03-19
4939	亞電	0	47000	-47000	2018-03-19
5475	德宏	0	47000	-47000	2018-03-19
5903	全家	387000	433000	-46000	2018-03-19
6245	立端	12000	57000	-45000	2018-03-19
735573	頎邦麥證7A購01	0	45000	-45000	2018-03-19
3428	光燿科	2000	43000	-41000	2018-03-19
8091	翔名	7000	48000	-41000	2018-03-19
6015	宏遠證	0	40000	-40000	2018-03-19
6175	立敦	3000	43000	-40000	2018-03-19
6220	岳豐	22000	62000	-40000	2018-03-19
735376	譜瑞元大79購02	0	40000	-40000	2018-03-19
8403	盛弘	0	40000	-40000	2018-03-19
8426	紅木-KY	0	40000	-40000	2018-03-19
8942	森鉅	12000	51000	-39000	2018-03-19
6208	日揚	56000	93000	-37000	2018-03-19
4714	永捷	49000	83000	-34000	2018-03-19
6127	九豪	1000	35000	-34000	2018-03-19
3360	尚立	0	32000	-32000	2018-03-19
8042	金山電	84000	116000	-32000	2018-03-19
4806	昇華	9000	40000	-31000	2018-03-19
4728	雙美	0	30000	-30000	2018-03-19
735159	宜鼎凱基78購01	0	30000	-30000	2018-03-19
3630	新鉅科	16000	45000	-29000	2018-03-19
4803	VHQ-KY	1000	29000	-28000	2018-03-19
6426	統新	9000	37000	-28000	2018-03-19
5508	永信建	6000	33000	-27000	2018-03-19
735233	欣銓麥證7A購01	74000	100000	-26000	2018-03-19
6486	互動	0	24000	-24000	2018-03-19
3580	友威科	3000	26000	-23000	2018-03-19
6217	中探針	0	23000	-23000	2018-03-19
3152	璟德	28000	50000	-22000	2018-03-19
3689	湧德	14000	36000	-22000	2018-03-19
735234	欣銓麥證7B購01	52000	74000	-22000	2018-03-19
2221	大甲	6000	27000	-21000	2018-03-19
4745	合富-KY	5000	26000	-21000	2018-03-19
3141	晶宏	0	20000	-20000	2018-03-19
4157	太景*-KY	9000	29000	-20000	2018-03-19
734992	新普麥證79購01	0	20000	-20000	2018-03-19
735047	力旺麥證79購01	0	20000	-20000	2018-03-19
8171	天宇	0	20000	-20000	2018-03-19
8431	匯鑽科	23000	43000	-20000	2018-03-19
5498	凱崴	0	19000	-19000	2018-03-19
6472	保瑞	0	19000	-19000	2018-03-19
8076	伍豐	45000	64000	-19000	2018-03-19
5383	金利	0	18000	-18000	2018-03-19
8176	智捷	0	18000	-18000	2018-03-19
3078	僑威	13000	30000	-17000	2018-03-19
6016	康和證	70000	87000	-17000	2018-03-19
8096	擎亞	1000	18000	-17000	2018-03-19
3081	聯亞	75000	92000	-17000	2018-03-19
3527	聚積	9000	24000	-15000	2018-03-19
734980	久元麥證78購01	9000	24000	-15000	2018-03-19
8924	大田	41000	56000	-15000	2018-03-19
3224	三顧	9000	23000	-14000	2018-03-19
5014	建錩	0	14000	-14000	2018-03-19
6125	廣運	0	14000	-14000	2018-03-19
6548	長華科	4000	18000	-14000	2018-03-19
3541	西柏	0	13000	-13000	2018-03-19
5438	東友	3000	16000	-13000	2018-03-19
8437	大地-KY	3000	16000	-13000	2018-03-19
6294	智基	5000	17000	-12000	2018-03-19
8088	品安	0	12000	-12000	2018-03-19
8234	新漢	2000	13000	-11000	2018-03-19
1570	力肯	0	10000	-10000	2018-03-19
3390	旭軟	0	10000	-10000	2018-03-19
5392	應華	24000	34000	-10000	2018-03-19
734989	胡連麥證78購01	0	10000	-10000	2018-03-19
735401	中光電麥證79購01	10000	20000	-10000	2018-03-19
8040	九暘	0	10000	-10000	2018-03-19
4163	鐿鈦	5000	14000	-9000	2018-03-19
4702	中美實	0	9000	-9000	2018-03-19
5312	寶島科	0	9000	-9000	2018-03-19
6266	泰詠	9000	18000	-9000	2018-03-19
8049	晶采	55000	64000	-9000	2018-03-19
3489	森寶	1000	9000	-8000	2018-03-19
4528	江興鍛	43000	51000	-8000	2018-03-19
734979	力旺麥證78購01	0	8000	-8000	2018-03-19
8083	瑞穎	4000	12000	-8000	2018-03-19
1787	福盈科	0	7000	-7000	2018-03-19
3313	斐成	2000	9000	-7000	2018-03-19
3529	力旺	28000	35000	-7000	2018-03-19
3567	逸昌	1000	8000	-7000	2018-03-19
5301	寶得利	3000	10000	-7000	2018-03-19
5309	系統電	1000	8000	-7000	2018-03-19
6469	大樹	0	7000	-7000	2018-03-19
8446	華研	9000	16000	-7000	2018-03-19
2640	大車隊	2000	8000	-6000	2018-03-19
3310	佳穎	5000	11000	-6000	2018-03-19
3444	利機	6000	12000	-6000	2018-03-19
3546	宇峻	12000	18000	-6000	2018-03-19
3710	連展投控	0	6000	-6000	2018-03-19
6156	松上	26000	32000	-6000	2018-03-19
6438	迅得	1000	7000	-6000	2018-03-19
1569	濱川	3000	8000	-5000	2018-03-19
3144	新揚科	2000	7000	-5000	2018-03-19
3169	亞信	0	5000	-5000	2018-03-19
3441	聯一光	0	5000	-5000	2018-03-19
3558	神準	17000	22000	-5000	2018-03-19
3611	鼎翰	5000	10000	-5000	2018-03-19
4162	智擎	109000	114000	-5000	2018-03-19
4971	IET-KY	0	5000	-5000	2018-03-19
6207	雷科	5000	10000	-5000	2018-03-19
733599	神盾凱基76購01	0	5000	-5000	2018-03-19
734305	力旺凱基77購02	0	5000	-5000	2018-03-19
8410	森田	0	5000	-5000	2018-03-19
8489	三貝德	15000	20000	-5000	2018-03-19
1566	捷邦	0	4000	-4000	2018-03-19
3071	協禧	0	4000	-4000	2018-03-19
3259	鑫創	8000	12000	-4000	2018-03-19
3491	昇達科	0	4000	-4000	2018-03-19
3499	環天科	0	4000	-4000	2018-03-19
3511	矽瑪	0	4000	-4000	2018-03-19
4188	安克	6000	10000	-4000	2018-03-19
4533	協易機	0	4000	-4000	2018-03-19
4908	前鼎	2000	6000	-4000	2018-03-19
5465	富驊	0	4000	-4000	2018-03-19
6179	亞通	0	4000	-4000	2018-03-19
8107	大億金茂	0	4000	-4000	2018-03-19
2928	紅馬-KY	0	3000	-3000	2018-03-19
3299	帛漢	82000	85000	-3000	2018-03-19
3452	益通	4000	7000	-3000	2018-03-19
4126	太醫	1000	4000	-3000	2018-03-19
5490	同亨	0	3000	-3000	2018-03-19
6167	久正	4000	7000	-3000	2018-03-19
6457	紘康	0	3000	-3000	2018-03-19
8390	金益鼎	0	3000	-3000	2018-03-19
1813	寶利徠	0	2000	-2000	2018-03-19
3188	鑫龍騰	0	2000	-2000	2018-03-19
3484	崧騰	3000	5000	-2000	2018-03-19
3562	頂晶科	0	2000	-2000	2018-03-19
4127	天良	0	2000	-2000	2018-03-19
4729	熒茂	1000	3000	-2000	2018-03-19
4735	豪展	3000	5000	-2000	2018-03-19
5015	華祺	0	2000	-2000	2018-03-19
5353	台林	0	2000	-2000	2018-03-19
6134	萬旭	0	2000	-2000	2018-03-19
6188	廣明	48000	50000	-2000	2018-03-19
6203	海韻電	24000	26000	-2000	2018-03-19
6404	通訊-KY	0	2000	-2000	2018-03-19
6613	朋億	0	2000	-2000	2018-03-19
732647	萬潤永豐74購02	0	2000	-2000	2018-03-19
734101	統新元大7A購01	0	2000	-2000	2018-03-19
734411	頎邦群益77購01	0	2000	-2000	2018-03-19
734866	譜瑞麥證78購01	38000	40000	-2000	2018-03-19
734894	頎邦兆豐78購01	0	2000	-2000	2018-03-19
8038	長園科	0	2000	-2000	2018-03-19
8059	凱碩	0	2000	-2000	2018-03-19
8080	奧斯特	0	2000	-2000	2018-03-19
8432	東生華	1000	3000	-2000	2018-03-19
1799	易威	3000	4000	-1000	2018-03-19
2726	雅茗-KY	0	1000	-1000	2018-03-19
3206	志豐	0	1000	-1000	2018-03-19
3272	東碩	0	1000	-1000	2018-03-19
3363	上詮	0	1000	-1000	2018-03-19
3490	單井	3000	4000	-1000	2018-03-19
3526	凡甲	16000	17000	-1000	2018-03-19
3570	大塚	0	1000	-1000	2018-03-19
3577	泓格	0	1000	-1000	2018-03-19
3581	博磊	1000	2000	-1000	2018-03-19
3615	安可	0	1000	-1000	2018-03-19
3666	光耀	6000	7000	-1000	2018-03-19
4152	台微體	1000	2000	-1000	2018-03-19
4401	東隆興	0	1000	-1000	2018-03-19
5211	蒙恬	0	1000	-1000	2018-03-19
5474	聰泰	0	1000	-1000	2018-03-19
5514	三豐	0	1000	-1000	2018-03-19
6150	撼訊	1000	2000	-1000	2018-03-19
6229	研通	0	1000	-1000	2018-03-19
6247	淇譽電	0	1000	-1000	2018-03-19
6530	創威	0	1000	-1000	2018-03-19
8043	蜜望實	2000	3000	-1000	2018-03-19
8279	生展	5000	6000	-1000	2018-03-19
735048	大宇資麥證79購01	5822000	657000	5165000	2018-03-19
734981	大宇資麥證78購01	4378000	318000	4060000	2018-03-19
5483	中美晶	4542000	1775000	2767000	2018-03-19
734945	智擎麥證78購01	3270000	758000	2512000	2018-03-19
734996	恒耀麥證79購01	4684000	3039000	1645000	2018-03-19
735404	智擎麥證7A購01	2411000	983000	1428000	2018-03-19
734864	環球晶麥證79購01	1539000	139000	1400000	2018-03-19
734863	環球晶麥證78購01	1515000	379000	1136000	2018-03-19
6244	茂迪	1104000	105000	999000	2018-03-19
8069	元太	1894000	1033000	861000	2018-03-19
5512	力麒	620000	10000	610000	2018-03-19
8349	恒耀	514000	19000	495000	2018-03-19
734983	宇隆麥證78購01	749000	296000	453000	2018-03-19
732874	伍豐國泰76購01	450000	0	450000	2018-03-19
735232	東洋麥證7A購01	439000	0	439000	2018-03-19
3265	台星科	508000	72000	436000	2018-03-19
734906	精華麥證7A購01	831000	415000	416000	2018-03-19
734995	譜瑞麥證79購01	909000	500000	409000	2018-03-19
6462	神盾	465000	84000	381000	2018-03-19
5425	台半	527000	153000	374000	2018-03-19
735402	元太麥證7A購01	913000	565000	348000	2018-03-19
734853	台半麥證78購01	325000	23000	302000	2018-03-19
734984	東洋麥證79購01	554000	256000	298000	2018-03-19
5302	太欣	287000	38000	249000	2018-03-19
3625	西勝	276000	32000	244000	2018-03-19
734861	精華麥證78購01	619000	389000	230000	2018-03-19
735237	精華麥證79購02	592000	370000	222000	2018-03-19
4180	安成藥	351000	133000	218000	2018-03-19
734868	頎邦麥證79購01	401000	189000	212000	2018-03-19
6129	普誠	214000	11000	203000	2018-03-19
734908	環球晶麥證7A購01	270000	70000	200000	2018-03-19
735400	大田麥證79購01	354000	155000	199000	2018-03-19
734857	東洋麥證78購01	231000	50000	181000	2018-03-19
4174	浩鼎	183000	9000	174000	2018-03-19
5481	華韡	136000	2000	134000	2018-03-19
6138	茂達	136000	3000	133000	2018-03-19
734942	欣銓麥證78購01	137000	5000	132000	2018-03-19
6554	中美冠科-KY	127000	0	127000	2018-03-19
6446	藥華藥	155000	29000	126000	2018-03-19
5281	大峽谷-KY	300000	178000	122000	2018-03-19
4168	醣聯	250000	134000	116000	2018-03-19
3073	凱柏實業	117000	4000	113000	2018-03-19
3512	能緹	205000	95000	110000	2018-03-19
4966	譜瑞-KY	150000	42000	108000	2018-03-19
5351	鈺創	120000	16000	104000	2018-03-19
735049	大江麥證78購01	178000	80000	98000	2018-03-19
8183	精星	97000	1000	96000	2018-03-19
1565	精華	129000	37000	92000	2018-03-19
735235	新普麥證79購02	92000	0	92000	2018-03-19
2233	宇隆	119000	29000	90000	2018-03-19
735238	穩懋麥證7B購01	511000	424000	87000	2018-03-19
8111	立碁	87000	0	87000	2018-03-19
4123	晟德	82000	0	82000	2018-03-19
6123	上奇	90000	8000	82000	2018-03-19
3088	艾訊	81000	0	81000	2018-03-19
734988	美磊麥證79購01	80000	0	80000	2018-03-19
735239	譜瑞麥證79購02	90000	10000	80000	2018-03-19
4107	邦特	79000	0	79000	2018-03-19
9951	皇田	78000	3000	75000	2018-03-19
735231	東洋麥證79購02	418000	348000	70000	2018-03-19
4947	昂寶-KY	116000	49000	67000	2018-03-19
3260	威剛	204000	138000	66000	2018-03-19
8415	大國鋼	67000	1000	66000	2018-03-19
6411	晶焱	71000	6000	65000	2018-03-19
5328	華容	64000	0	64000	2018-03-19
6173	信昌電	64000	0	64000	2018-03-19
8044	網家	303000	240000	63000	2018-03-19
6593	台灣銘板	62000	0	62000	2018-03-19
1795	美時	60000	2000	58000	2018-03-19
6143	振曜	87000	29000	58000	2018-03-19
1586	和勤	108000	51000	57000	2018-03-19
3162	精確	77000	21000	56000	2018-03-19
8436	大江	179000	124000	55000	2018-03-19
3563	牧德	61000	7000	54000	2018-03-19
8155	博智	88000	34000	54000	2018-03-19
6146	耕興	52000	0	52000	2018-03-19
6261	久元	57000	5000	52000	2018-03-19
4736	泰博	58000	7000	51000	2018-03-19
3483	力致	48000	1000	47000	2018-03-19
4743	合一	51000	6000	45000	2018-03-19
6284	佳邦	47000	2000	45000	2018-03-19
3105	穩懋	449000	406000	43000	2018-03-19
3317	尼克森	42000	0	42000	2018-03-19
1580	新麥	45000	4000	41000	2018-03-19
735539	中美晶凱基79購03	40000	0	40000	2018-03-19
735579	群聯統一7A購01	40000	0	40000	2018-03-19
6298	崴強	38000	0	38000	2018-03-19
3691	碩禾	150000	113000	37000	2018-03-19
4153	鈺緯	57000	20000	37000	2018-03-19
6496	科懋	36000	0	36000	2018-03-19
3293	鈊象	34000	0	34000	2018-03-19
3211	順達	37000	4000	33000	2018-03-19
6542	隆中	33000	0	33000	2018-03-19
4129	聯合	42000	10000	32000	2018-03-19
4138	曜亞	51000	19000	32000	2018-03-19
734941	先豐麥證78購01	32000	0	32000	2018-03-19
3324	雙鴻	240000	210000	30000	2018-03-19
4192	杏國	28000	0	28000	2018-03-19
4974	亞泰	34000	7000	27000	2018-03-19
6510	精測	46000	19000	27000	2018-03-19
3624	光頡	26000	0	26000	2018-03-19
5287	數字	34000	8000	26000	2018-03-19
5306	桂盟	28000	2000	26000	2018-03-19
8064	東捷	27000	1000	26000	2018-03-19
3552	同致	52000	27000	25000	2018-03-19
6190	萬泰科	25000	0	25000	2018-03-19
3540	曜越	33000	9000	24000	2018-03-19
734859	新普麥證78購01	144000	120000	24000	2018-03-19
4130	健亞	34000	11000	23000	2018-03-19
3587	閎康	28000	6000	22000	2018-03-19
6104	創惟	22000	1000	21000	2018-03-19
5426	振發	26000	6000	20000	2018-03-19
6169	昱泉	20000	0	20000	2018-03-19
6509	聚和	23000	3000	20000	2018-03-19
