Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2010-05-04	01006T	7.35	7.35	7.32	7.32	43000	315450	7.32
2010-05-04	1107	1.68	1.68	1.63	1.63	89000	147990	1.63
2010-05-04	1333	18.2	18.45	18	18.45	681000	12433900	18.45
2010-05-04	1336	21.4	22.55	20.3	22.55	1353000	29466200	22.55
2010-05-04	1558	121	122	119.5	121.5	765000	92446500	121.5
2010-05-04	1565	260	261	252.5	259	454000	116498000	259
2010-05-04	1569	65.5	65.6	64	64.9	816000	52830400	64.9
2010-05-04	1570	11.4	12	11.4	11.8	329000	3827500	11.8
2010-05-04	1580	123	129	123	124.5	706000	88787000	124.5
2010-05-04	1584	17.9	18	17.1	17.1	304000	5305750	17.1
2010-05-04	1742	53	53.3	52.3	52.7	160000	8429400	52.7
2010-05-04	1752	28.8	29	28.2	28.3	514000	14665950	28.3
2010-05-04	1777	43	43	42.05	42.6	135000	5749450	42.6
2010-05-04	1781	22.4	22.4	21.75	21.8	150000	3302200	21.8
2010-05-04	1784	64.4	64.4	62.1	63.9	222000	14069800	63.9
2010-05-04	1785	74.6	75.3	74.1	74.5	1187000	88542700	74.5
2010-05-04	1787	21.15	21.8	21.1	21.15	1115000	23948650	21.15
2010-05-04	1788	72	72.8	68.5	69.1	1211000	86003300	69.1
2010-05-04	1795	38.6	39.25	38.6	39.2	253000	9864400	39.2
2010-05-04	1799	27.1	27.4	27	27.1	44000	1195200	27.1
2010-05-04	1813	50.5	51	49.5	49.9	246000	12354850	49.9
2010-05-04	1815	30.9	30.9	29.5	29.8	5195000	155999000	29.8
2010-05-04	2035	30.9	30.9	29.9	30.1	485000	14666900	30.1
2010-05-04	2114	35	36	35	35.05	195000	6895600	35.05
2010-05-04	2221	15.45	15.45	14.7	14.9	80000	1203850	14.9
2010-05-04	2231	80.5	80.8	78.5	79.6	204000	16281300	79.6
2010-05-04	2381	1.98	1.98	1.98	1.98	844000	1671120	1.98
2010-05-04	2396	0.51	0.51	0.5	0.5	1151000	577040	0.5
2010-05-04	2596	25	25.25	24.6	24.7	131000	3251200	24.7
2010-05-04	2636	27.5	27.6	26.5	26.65	310000	8343350	26.65
2010-05-04	2916	23	23.2	22.4	22.6	2436000	56206100	22.6
2010-05-04	3064	55.6	55.6	53	53	509000	27597400	53
2010-05-04	3066	12.5	13	12.5	13	201000	2547350	13
2010-05-04	3067	29.45	30.2	29.45	29.65	6000	178050	29.65
2010-05-04	3068	82.3	83.4	81.1	81.6	348000	28572600	81.6
2010-05-04	3069	10.45	10.45	10.1	10.35	109000	1120200	10.35
2010-05-04	3071	15.35	15.35	14.85	15	558000	8383250	15
2010-05-04	3073	39.4	39.4	36.5	36.7	1050000	38832500	36.7
2010-05-04	3078	36.2	36.65	35.7	36.15	1302000	47187850	36.15
2010-05-04	3083	388	392	380.5	386.5	1299000	503073000	386.5
2010-05-04	3085	19.65	20	19.2	19.2	843000	16446900	19.2
2010-05-04	3086	24.1	25.55	23.4	25.55	7299000	179890150	25.55
2010-05-04	3087	11.95	11.95	11.45	11.75	2535000	29741600	11.75
2010-05-04	3088	27.8	27.9	27.25	27.5	275000	7572850	27.5
2010-05-04	3089	11.6	12.35	11.6	12.35	1965000	23805350	12.35
2010-05-04	3093	56	56	55.1	55.2	16000	889100	55.2
2010-05-04	3095	21.5	21.85	20.3	20.55	2653000	54996950	20.55
2010-05-04	3114	14	14.2	13.5	13.95	135000	1858800	13.95
2010-05-04	3115	14.75	15.15	14.65	14.7	55000	815300	14.7
2010-05-04	3118	35.1	35.1	34.4	34.75	101000	3497350	34.75
2010-05-04	3126	21.8	21.8	20.3	20.6	65000	1336450	20.6
2010-05-04	3128	26.5	26.5	25.6	25.95	130000	3366050	25.95
2010-05-04	3144	13.6	13.6	13.6	13.6	511000	6949600	13.6
2010-05-04	3152	211	213	203	208.5	624000	128733500	208.5
2010-05-04	3162	16.05	16.15	15.75	16	237000	3774100	16
2010-05-04	3169	55.5	56	54.1	55	204000	11213300	55
2010-05-04	3171	15.15	15.8	15.05	15.4	175000	2686550	15.4
2010-05-04	3188	19.35	19.7	19.15	19.4	221000	4279500	19.4
2010-05-04	3191	14.5	14.6	13.9	14.15	2264000	32441000	14.15
2010-05-04	3202	22.2	22.4	21.5	21.8	474000	10421050	21.8
2010-05-04	3205	30.55	31.35	30.55	30.75	27000	828650	30.75
2010-05-04	3206	25.5	26.85	25	26.85	2202000	57544550	26.85
2010-05-04	3207	17.9	17.9	17.4	17.45	276000	4859400	17.45
2010-05-04	3211	102	103	99.9	101	1389000	140393600	101
2010-05-04	3213	81.6	82	81.6	81.7	65000	5317500	81.7
2010-05-04	3217	29.3	29.45	28.75	29.1	564000	16370150	29.1
2010-05-04	3218	30.65	31.2	30.05	30.05	76000	2311000	30.05
2010-05-04	3219	15.15	15.45	15	15	112000	1686300	15
