Ticker	Name	Buy	Sell	OverBS	Date
5009	榮剛	0	1320	-1320	2014-10-14
3664	F-安瑞	0	642	-642	2014-10-14
8936	國統	0	582	-582	2014-10-14
4953	緯軟	0	550	-550	2014-10-14
6274	台燿	0	550	-550	2014-10-14
8147	正淩	0	498	-498	2014-10-14
3221	台嘉碩	0	280	-280	2014-10-14
3265	台星科	0	200	-200	2014-10-14
8042	金山電	0	155	-155	2014-10-14
3390	旭軟	0	111	-111	2014-10-14
2233	宇隆	0	102	-102	2014-10-14
3689	湧德	0	94	-94	2014-10-14
3325	旭品	0	90	-90	2014-10-14
1795	美時	0	78	-78	2014-10-14
4979	華星光	113	178	-65	2014-10-14
5371	中光電	0	65	-65	2014-10-14
1565	精華	0	60	-60	2014-10-14
3623	富晶通	0	55	-55	2014-10-14
4163	鐿鈦	0	52	-52	2014-10-14
6138	茂達	0	51	-51	2014-10-14
5478	智冠	0	50	-50	2014-10-14
8383	千附	0	46	-46	2014-10-14
4528	江興鍛	0	41	-41	2014-10-14
5306	桂盟	0	30	-30	2014-10-14
4138	曜亞	0	29	-29	2014-10-14
5903	全家	0	23	-23	2014-10-14
3691	碩禾	0	21	-21	2014-10-14
3490	單井	0	20	-20	2014-10-14
4162	智擎	5	22	-17	2014-10-14
1586	和勤	0	17	-17	2014-10-14
3693	營邦	4	20	-16	2014-10-14
3291	遠翔科	0	15	-15	2014-10-14
8044	網家	0	9	-9	2014-10-14
8299	群聯	0	8	-8	2014-10-14
6147	頎邦	861	20	841	2014-10-14
3289	宜特	200	0	200	2014-10-14
5483	中美晶	200	0	200	2014-10-14
5347	世界	138	0	138	2014-10-14
4991	F-環宇	131	0	131	2014-10-14
5425	台半	489	370	119	2014-10-14
3293	鈊象	155	50	105	2014-10-14
8255	朋程	100	0	100	2014-10-14
6609	瀧澤科	95	0	95	2014-10-14
3552	同致	86	0	86	2014-10-14
3558	神準	66	0	66	2014-10-14
6279	胡連	126	60	66	2014-10-14
3264	欣銓	60	0	60	2014-10-14
6187	萬潤	58	0	58	2014-10-14
4130	健亞	50	0	50	2014-10-14
8050	廣積	50	0	50	2014-10-14
4180	安成藥	49	0	49	2014-10-14
9951	皇田	47	0	47	2014-10-14
4107	邦特	44	0	44	2014-10-14
4947	F-昂寶	41	0	41	2014-10-14
3491	昇達科	30	0	30	2014-10-14
8410	森田	29	0	29	2014-10-14
4966	F-譜瑞	40	14	26	2014-10-14
6104	創惟	20	0	20	2014-10-14
4401	東隆興	19	0	19	2014-10-14
3299	帛漢	422	405	17	2014-10-14
3658	漢微科	14	0	14	2014-10-14
8406	F-金可	13	0	13	2014-10-14
3611	鼎翰	15	4	11	2014-10-14
3541	西柏	7	0	7	2014-10-14
5274	信驊	2	0	2	2014-10-14
