Ticker	Name	Buy	Sell	OverBS	Date
6182	合晶	610000	5537000	-4927000	2018-12-11
5483	中美晶	2078000	5122000	-3044000	2018-12-11
6244	茂迪	153000	1942000	-1789000	2018-12-11
5371	中光電	281000	1738000	-1457000	2018-12-11
6173	信昌電	400000	1228000	-828000	2018-12-11
4147	中裕	76000	709000	-633000	2018-12-11
3707	漢磊	120000	712000	-592000	2018-12-11
3529	力旺	125000	709000	-584000	2018-12-11
8069	元太	2510000	2994000	-484000	2018-12-11
8064	東捷	5000	486000	-481000	2018-12-11
3081	聯亞	259000	695000	-436000	2018-12-11
6488	環球晶	1755000	2155000	-400000	2018-12-11
3264	欣銓	53000	434000	-381000	2018-12-11
5299	杰力	14000	325000	-311000	2018-12-11
700295	元太麥證84購02	300000	607000	-307000	2018-12-11
700381	元太麥證84購04	20000	326000	-306000	2018-12-11
3105	穩懋	1131000	1429000	-298000	2018-12-11
8415	大國鋼	44000	311000	-267000	2018-12-11
5227	立凱-KY	1000	234000	-232000	2018-12-11
739829	大江麥證84購01	0	228000	-228000	2018-12-11
8086	宏捷科	126000	348000	-222000	2018-12-11
5820	日盛金	8000	226000	-218000	2018-12-11
700498	台燿麥證84購02	0	209000	-209000	2018-12-11
3527	聚積	64000	268000	-204000	2018-12-11
8936	國統	26000	216000	-190000	2018-12-11
3141	晶宏	12000	199000	-187000	2018-12-11
00725B	國泰投資級公司債	0	180000	-180000	2018-12-11
3234	光環	88000	263000	-175000	2018-12-11
4105	東洋	38000	211000	-173000	2018-12-11
700499	台燿麥證85購01	40000	212000	-172000	2018-12-11
700650	頎邦麥證85購01	75000	243000	-168000	2018-12-11
739917	晟德麥證84購01	0	164000	-164000	2018-12-11
5443	均豪	44000	201000	-157000	2018-12-11
701115	世界麥證86購01	0	156000	-156000	2018-12-11
739916	譜瑞麥證84購01	0	145000	-145000	2018-12-11
700297	智擎麥證85購01	0	138000	-138000	2018-12-11
6127	九豪	195000	328000	-133000	2018-12-11
3508	位速	37000	165000	-128000	2018-12-11
5274	信驊	115000	221000	-106000	2018-12-11
6435	大中	19000	124000	-105000	2018-12-11
3540	曜越	40000	144000	-104000	2018-12-11
4128	中天	352000	455000	-103000	2018-12-11
6111	大宇資	10000	112000	-102000	2018-12-11
3317	尼克森	38000	138000	-100000	2018-12-11
700294	大江麥證84購02	5000	102000	-97000	2018-12-11
701147	台燿麥證86購01	50000	146000	-96000	2018-12-11
739604	晟德麥證83購01	5000	100000	-95000	2018-12-11
739913	世界麥證83購02	0	92000	-92000	2018-12-11
1795	美時	609000	700000	-91000	2018-12-11
