Ticker	Name	Buy	Sell	OverBS	Date
71511P	元富VM	0	3571	-3571	2014-10-27
715589	群益QJ	773	3960	-3187	2014-10-27
71475P	WR元大	276	2709	-2433	2014-10-27
714978	永豐XX	50	2316	-2266	2014-10-27
715509	元富ZC	50	2145	-2095	2014-10-27
715527	凱基WG	200	2255	-2055	2014-10-27
712750	SF日盛	0	1826	-1826	2014-10-27
713472	永豐QJ	245	2002	-1757	2014-10-27
71421P	富邦V9	1726	3459	-1733	2014-10-27
714185	QW元大	0	1659	-1659	2014-10-27
71457P	富邦PE	884	2539	-1655	2014-10-27
715458	P7永豐	966	2588	-1622	2014-10-27
714362	富邦PD	20	1612	-1592	2014-10-27
713937	元大WV	0	1560	-1560	2014-10-27
71617P	群益QU	910	2452	-1542	2014-10-27
715513	R2永豐	577	2026	-1449	2014-10-27
715571	元富ZJ	0	1356	-1356	2014-10-27
71610P	元大SE	15	1298	-1283	2014-10-27
715625	元大SZ	0	1207	-1207	2014-10-27
715250	日盛PG	600	1800	-1200	2014-10-27
715553	康和VV	5	1198	-1193	2014-10-27
713145	WU凱基	161	1336	-1175	2014-10-27
714375	SJ元大	23	1197	-1174	2014-10-27
715414	國泰U7	20	1183	-1163	2014-10-27
715418	國泰V3	0	1159	-1159	2014-10-27
71609P	元大SD	680	1781	-1101	2014-10-27
715691	PN兆豐	15	1108	-1093	2014-10-27
71341P	元證PW	435	1471	-1036	2014-10-27
71535P	凱基TR	250	1278	-1028	2014-10-27
715523	國票YP	200	1216	-1016	2014-10-27
713596	VR日盛	0	1000	-1000	2014-10-27
715572	日盛QN	0	991	-991	2014-10-27
71547P	元富WX	387	1373	-986	2014-10-27
712946	PP群益	161	1145	-984	2014-10-27
714220	富邦W5	25	986	-961	2014-10-27
714808	P7群益	106	1065	-959	2014-10-27
713661	元大VM	0	957	-957	2014-10-27
715342	國泰T5	115	1060	-945	2014-10-27
71614P	元大TV	556	1501	-945	2014-10-27
714599	永豐WC	60	1001	-941	2014-10-27
71608P	亞東US	297	1222	-925	2014-10-27
714247	兆豐QZ	0	920	-920	2014-10-27
71428P	QT元大	711	1631	-920	2014-10-27
8936	國統	55	975	-920	2014-10-27
712981	PV群益	0	899	-899	2014-10-27
714374	SH元大	283	1175	-892	2014-10-27
714422	永豐VI	0	890	-890	2014-10-27
715473	兆豐Y8	0	885	-885	2014-10-27
71434P	RA元大	3115	3982	-867	2014-10-27
715341	國泰T3	137	984	-847	2014-10-27
714453	S6日盛	56	901	-845	2014-10-27
715466	國泰V7	225	1066	-841	2014-10-27
71616P	凱基WU	240	1075	-835	2014-10-27
714738	富邦QK	0	819	-819	2014-10-27
715044	元大S4	164	976	-812	2014-10-27
71505P	康和UL	416	1222	-806	2014-10-27
71574P	元大T7	234	1022	-788	2014-10-27
713847	永豐SA	0	760	-760	2014-10-27
714528	WH元大	2221	2978	-757	2014-10-27
71488P	凱基SK	331	1078	-747	2014-10-27
3105	穩懋	16	754	-738	2014-10-27
71538P	凱基TU	172	904	-732	2014-10-27
715419	康和VS	0	730	-730	2014-10-27
714601	永豐WE	80	805	-725	2014-10-27
714743	元富VH	686	1410	-724	2014-10-27
714489	永豐VM	30	750	-720	2014-10-27
713740	元富RJ	465	1178	-713	2014-10-27
715616	凱基WP	350	1061	-711	2014-10-27
714882	永豐XP	120	830	-710	2014-10-27
714971	元大R2	45	746	-701	2014-10-27
714014	統一TS	0	700	-700	2014-10-27
714967	T2群益	0	700	-700	2014-10-27
71576P	元富XQ	49	743	-694	2014-10-27
715052	統一WD	68	746	-678	2014-10-27
713928	UC群益	0	669	-669	2014-10-27
714602	永豐WF	469	1135	-666	2014-10-27
715469	SH第一	5	670	-665	2014-10-27
714532	永豐VR	0	661	-661	2014-10-27
713023	永豐T9	0	660	-660	2014-10-27
71516P	P9群益	1371	2008	-637	2014-10-27
714951	V9日盛	0	635	-635	2014-10-27
71594P	國泰S9	358	993	-635	2014-10-27
715012	永豐YM	596	1221	-625	2014-10-27
71611P	元大SF	2598	3210	-612	2014-10-27
715365	國泰U3	0	610	-610	2014-10-27
715279	SG元大	5	614	-609	2014-10-27
713689	元大VS	275	883	-608	2014-10-27
714680	元富UZ	0	599	-599	2014-10-27
715267	Y5群益	599	1194	-595	2014-10-27
714617	Q4元大	0	588	-588	2014-10-27
714724	凱基SR	0	579	-579	2014-10-27
714113	國泰YW	225	796	-571	2014-10-27
714470	凱基RP	90	660	-570	2014-10-27
713390	元大UC	499	1048	-549	2014-10-27
71613P	群益QR	1026	1575	-549	2014-10-27
71620P	元大WT	0	549	-549	2014-10-27
714080	統一TW	0	548	-548	2014-10-27
71526P	元富WG	38	584	-546	2014-10-27
3264	欣銓	5	543	-538	2014-10-27
712019	元大PT	505	1043	-538	2014-10-27
712194	統一QT	4016	0	4016	2014-10-27
713350	統一SG	3959	4	3955	2014-10-27
71577P	W5群益	3932	216	3716	2014-10-27
71367P	元富PW	2995	0	2995	2014-10-27
71363P	元大TY	3324	454	2870	2014-10-27
715301	永豐ZT	2433	425	2008	2014-10-27
714065	WY日盛	1700	10	1690	2014-10-27
712802	元證T7	2435	951	1484	2014-10-27
713448	永豐PZ	2010	610	1400	2014-10-27
714034	兆豐PP	1400	0	1400	2014-10-27
713486	YD凱基	2045	715	1330	2014-10-27
71468P	兆豐RY	1438	140	1298	2014-10-27
71570P	元大T2	2349	1076	1273	2014-10-27
713687	元大VQ	1153	197	956	2014-10-27
715042	凱基UD	1200	251	949	2014-10-27
713564	QJ第一	900	0	900	2014-10-27
715033	永豐YR	953	53	900	2014-10-27
714757	ZM群益	974	98	876	2014-10-27
71453P	康和TZ	985	115	870	2014-10-27
71527P	元富WH	880	14	866	2014-10-27
71496P	富邦QH	1064	243	821	2014-10-27
711523	統一PR	795	0	795	2014-10-27
71536P	元富WQ	1812	1023	789	2014-10-27
714222	VZ群益	1351	570	781	2014-10-27
71481P	兆豐Q3	887	112	775	2014-10-27
713452	XZ凱基	770	0	770	2014-10-27
714288	富邦W8	780	20	760	2014-10-27
714445	TV元大	1040	310	730	2014-10-27
714133	永豐TK	723	0	723	2014-10-27
715213	元富YD	1070	348	722	2014-10-27
71573P	V8群益	714	0	714	2014-10-27
713716	永豐RK	951	272	679	2014-10-27
715607	S7永豐	1688	1014	674	2014-10-27
713799	永豐RV	650	0	650	2014-10-27
714467	凱基RL	615	0	615	2014-10-27
713000	SZ日盛	610	0	610	2014-10-27
713189	元大TG	1049	446	603	2014-10-27
714023	PN元大	940	338	602	2014-10-27
713592	元富QR	600	0	600	2014-10-27
713410	XV凱基	634	40	594	2014-10-27
712996	WD凱基	585	0	585	2014-10-27
715492	Q6永豐	1067	485	582	2014-10-27
714368	WW群益	843	279	564	2014-10-27
714979	永豐XY	550	0	550	2014-10-27
715270	QC元大	1483	949	534	2014-10-27
713114	TQ日盛	527	0	527	2014-10-27
713501	永豐QM	828	315	513	2014-10-27
715681	P8元大	540	49	491	2014-10-27
5347	世界	740	262	478	2014-10-27
713557	永豐QW	500	25	475	2014-10-27
714380	SW元大	485	15	470	2014-10-27
71397P	國泰YH	467	0	467	2014-10-27
714903	永豐XS	565	100	465	2014-10-27
715601	元大SQ	1090	625	465	2014-10-27
714679	S9元大	621	159	462	2014-10-27
714873	V7元大	1537	1089	448	2014-10-27
