Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2019-08-29	00679B	47.6	47.88	47.6	47.86	892000	42646700	47.86
2019-08-29	00687B	49.68	49.88	49.68	49.86	329000	16394740	49.86
2019-08-29	00694B	42.08	42.08	42.08	42.08	302000	12708160	42.08
2019-08-29	00695B	41.97	42.08	41.96	42.08	573000	24076570	42.08
2019-08-29	00696B	50.1	50.2	50.1	50.2	713000	35770700	50.2
2019-08-29	00697B	44.55	44.55	44.5	44.55	503000	22404100	44.55
2019-08-29	00718B	20	20.03	19.97	19.98	734000	14670650	19.98
2019-08-29	00719B	33.15	33.22	33.15	33.2	457000	15176710	33.2
2019-08-29	00720B	47.3	47.48	47.26	47.47	900000	42663850	47.47
2019-08-29	00721B	45.58	45.59	45.58	45.59	450000	20513200	45.59
2019-08-29	00722B	50.15	50.3	50.15	50.15	115000	5777450	50.15
2019-08-29	00723B	47.09	47.2	47.09	47.19	106000	5003000	47.19
2019-08-29	00724B	46.32	46.39	46.31	46.38	116000	5379400	46.38
2019-08-29	00725B	47.31	47.53	47.31	47.53	250000	11872960	47.53
2019-08-29	00726B	47.6	47.71	47.57	47.71	116000	5519310	47.71
2019-08-29	00727B	43.65	43.65	43.65	43.65	146000	6372900	43.65
2019-08-29	00734B	23.28	23.43	23.28	23.42	2347000	54670420	23.42
2019-08-29	00740B	50.7	50.8	50.7	50.8	338000	17153500	50.8
2019-08-29	00741B	42.36	42.44	42.36	42.4	252000	10687070	42.4
2019-08-29	00744B	41.79	41.79	41.76	41.76	101000	4217790	41.76
2019-08-29	00745B	40.08	40.08	40.08	40.08	100000	4008000	40.08
2019-08-29	00746B	48.9	49	48.9	48.99	104000	5092690	48.99
2019-08-29	00747B	51.85	51.85	51.85	51.85	100000	5185000	51.85
2019-08-29	00748B	41.65	41.65	41.65	41.65	1000	41650	41.65
2019-08-29	00749B	49.37	49.37	49.23	49.23	2000	98600	49.23
2019-08-29	00750B	48.22	48.22	48.22	48.22	1000	48220	48.22
2019-08-29	00751B	50.1	50.4	50.1	50.35	523000	26289650	50.35
2019-08-29	00754B	50.7	50.75	50.7	50.75	103000	5227200	50.75
2019-08-29	00755B	49.19	49.19	49.12	49.12	102000	5016310	49.12
2019-08-29	00756B	51.75	51.75	51.5	51.5	102000	5268250	51.5
2019-08-29	00758B	72.2	72.5	72.2	72.5	168000	12159600	72.5
2019-08-29	00759B	75	75.1	75	75.1	168000	12610000	75.1
2019-08-29	00760B	72.2	72.5	72.2	72.5	170000	12304250	72.5
2019-08-29	00761B	50.7	50.9	50.7	50.85	105000	5334200	50.85
2019-08-29	00764B	50.1	50.35	50.1	50.2	119000	5984050	50.2
2019-08-29	00765B	40.5	40.5	40.5	40.5	100000	4050000	40.5
2019-08-29	00768B	76.6	77.2	76.6	76.85	170000	13072850	76.85
2019-08-29	00769B	62.8	62.9	62.8	62.9	168000	10560400	62.9
2019-08-29	00772B	49.39	49.65	49.39	49.62	241000	11957870	49.62
2019-08-29	00773B	50.3	50.4	50.3	50.4	334000	16810400	50.4
2019-08-29	00777B	48.42	48.45	48.42	48.45	3000	145320	48.45
2019-08-29	00778B	49.8	49.8	49.71	49.71	11000	546900	49.71
2019-08-29	00779B	50.75	50.95	50.65	50.95	26000	1317300	50.95
2019-08-29	00780B	44.3	44.36	44.3	44.35	112000	4968150	44.35
2019-08-29	00781B	48.8	48.9	48.76	48.76	117000	5712100	48.76
2019-08-29	00782B	48.51	48.51	48.45	48.45	122000	5910960	48.45
2019-08-29	00784B	42.36	42.45	42.36	42.41	204000	8655580	42.41
2019-08-29	00785B	47.5	47.5	47.47	47.47	200000	9497000	47.47
2019-08-29	00786B	47.03	47.03	46.95	46.95	410000	19255670	46.95
2019-08-29	00787B	46.68	46.92	46.68	46.89	607000	28455220	46.89
2019-08-29	00788B	46.41	46.69	46.41	46.66	533000	24854080	46.66
2019-08-29	00789B	72.75	72.75	72.75	72.75	50000	3637500	72.75
2019-08-29	00790B	70.6	70.6	70.6	70.6	50000	3530000	70.6
2019-08-29	00791B	63.6	63.6	63.2	63.2	134000	8485400	63.2
2019-08-29	00792B	47.6	47.74	47.6	47.68	104000	4958610	47.68
2019-08-29	00793B	47.1	47.1	47.04	47.04	103000	4845180	47.04
2019-08-29	00794B	40.14	40.14	40.13	40.13	101000	4053140	40.13
2019-08-29	00795B	48.23	48.48	48.23	48.4	254000	12299390	48.4
2019-08-29	00796B	39.66	39.68	39.61	39.68	215000	8527460	39.68
2019-08-29	00797B	43.3	43.36	43.3	43.35	211000	9144010	43.35
2019-08-29	00798B	45.21	45.61	45.21	45.61	112000	5106050	45.61
2019-08-29	00799B	47.06	47.06	47.05	47.05	103000	4846180	47.05
2019-08-29	00831B	41.44	41.44	41.44	41.44	50000	2072000	41.44
