Ticker	Name	Buy	Sell	OverBS	Date
5490	同亨	0	3096	-3096	2015-07-14
5347	世界	0	738	-738	2015-07-14
3105	穩懋	0	498	-498	2015-07-14
3484	崧騰	0	481	-481	2015-07-14
3234	光環	0	350	-350	2015-07-14
6104	創惟	0	277	-277	2015-07-14
5009	榮剛	0	275	-275	2015-07-14
3264	欣銓	0	185	-185	2015-07-14
3265	台星科	20	181	-161	2015-07-14
5349	先豐	0	150	-150	2015-07-14
3088	艾訊	0	133	-133	2015-07-14
4947	F-昂寶	0	100	-100	2015-07-14
4927	F-泰鼎	0	87	-87	2015-07-14
3498	陽程	0	80	-80	2015-07-14
6143	振曜	0	70	-70	2015-07-14
8406	F-金可	0	67	-67	2015-07-14
5438	東友	0	42	-42	2015-07-14
8086	宏捷科	0	37	-37	2015-07-14
5274	信驊	15	50	-35	2015-07-14
1580	新麥	0	32	-32	2015-07-14
4163	鐿鈦	0	19	-19	2015-07-14
3658	漢微科	0	13	-13	2015-07-14
5289	宜鼎	0	12	-12	2015-07-14
5312	寶島科	0	10	-10	2015-07-14
3293	鈊象	0	8	-8	2015-07-14
8426	F-紅木	0	4	-4	2015-07-14
4966	F-譜瑞	0	2	-2	2015-07-14
4745	F-合富	0	1	-1	2015-07-14
6244	茂迪	1234	0	1234	2015-07-14
6274	台燿	726	0	726	2015-07-14
8050	廣積	564	0	564	2015-07-14
3289	宜特	382	0	382	2015-07-14
6245	立端	486	155	331	2015-07-14
8048	德勝	260	0	260	2015-07-14
3552	同致	158	0	158	2015-07-14
1752	南光	139	0	139	2015-07-14
8383	千附	129	0	129	2015-07-14
3152	璟德	118	10	108	2015-07-14
2066	世德	105	0	105	2015-07-14
3691	碩禾	101	0	101	2015-07-14
4107	邦特	202	120	82	2015-07-14
6223	旺矽	79	0	79	2015-07-14
5306	桂盟	68	0	68	2015-07-14
8299	群聯	135	67	68	2015-07-14
3693	營邦	65	0	65	2015-07-14
4129	聯合	53	0	53	2015-07-14
4105	東洋	50	0	50	2015-07-14
6147	頎邦	50	0	50	2015-07-14
8928	鉅明	50	0	50	2015-07-14
8446	華研	44	0	44	2015-07-14
4979	華星光	199	161	38	2015-07-14
4971	F-IET	35	0	35	2015-07-14
6146	耕興	55	20	35	2015-07-14
8044	網家	35	0	35	2015-07-14
9951	皇田	17	0	17	2015-07-14
6279	胡連	16	0	16	2015-07-14
4180	安成藥	15	0	15	2015-07-14
4528	江興鍛	45	40	5	2015-07-14
5904	寶雅	2	0	2	2015-07-14
