Ticker	Name	Buy	Sell	OverBS	Date
8086	宏捷科	0	1489	-1489	2015-08-19
3264	欣銓	0	1430	-1430	2015-08-19
6147	頎邦	0	772	-772	2015-08-19
6244	茂迪	0	335	-335	2015-08-19
4979	華星光	0	300	-300	2015-08-19
6187	萬潤	0	225	-225	2015-08-19
8091	翔名	0	191	-191	2015-08-19
3289	宜特	0	180	-180	2015-08-19
4105	東洋	0	170	-170	2015-08-19
4163	鐿鈦	0	149	-149	2015-08-19
8299	群聯	40	180	-140	2015-08-19
8044	網家	0	138	-138	2015-08-19
4107	邦特	100	221	-121	2015-08-19
5530	龍巖	0	110	-110	2015-08-19
3541	西柏	0	103	-103	2015-08-19
4162	智擎	105	202	-97	2015-08-19
6223	旺矽	0	80	-80	2015-08-19
4927	F-泰鼎	50	120	-70	2015-08-19
8155	博智	0	65	-65	2015-08-19
5371	中光電	0	50	-50	2015-08-19
8255	朋程	0	45	-45	2015-08-19
6146	耕興	0	34	-34	2015-08-19
3088	艾訊	0	30	-30	2015-08-19
3234	光環	0	30	-30	2015-08-19
6201	寶富櫃	0	25	-25	2015-08-19
3552	同致	0	25	-25	2015-08-19
3491	昇達科	0	15	-15	2015-08-19
5013	強新	0	14	-14	2015-08-19
3293	鈊象	0	11	-11	2015-08-19
4138	曜亞	0	10	-10	2015-08-19
3131	弘塑	0	8	-8	2015-08-19
8426	F-紅木	0	7	-7	2015-08-19
6275	元山	0	6	-6	2015-08-19
5312	寶島科	0	3	-3	2015-08-19
6426	統新	0	2	-2	2015-08-19
5483	中美晶	200	0	200	2015-08-19
6245	立端	200	0	199	2015-08-19
9951	皇田	293	115	178	2015-08-19
3691	碩禾	90	0	90	2015-08-19
4129	聯合	60	0	60	2015-08-19
8936	國統	60	0	60	2015-08-19
3152	璟德	104	54	50	2015-08-19
6279	胡連	45	0	45	2015-08-19
5490	同亨	50	9	41	2015-08-19
3558	神準	40	0	40	2015-08-19
4180	安成藥	35	0	35	2015-08-19
5274	信驊	41	10	31	2015-08-19
8433	弘帆	25	0	25	2015-08-19
4971	F-IET	24	0	24	2015-08-19
4174	浩鼎	20	0	20	2015-08-19
3529	力旺	16	0	16	2015-08-19
3428	光燿科	15	0	15	2015-08-19
5904	寶雅	12	0	12	2015-08-19
8446	華研	10	0	10	2015-08-19
3081	聯亞	9	0	9	2015-08-19
4528	江興鍛	9	0	9	2015-08-19
6803	崑鼎	8	0	8	2015-08-19
4947	F-昂寶	5	0	5	2015-08-19
4966	F-譜瑞	3	0	3	2015-08-19
5347	世界	1	0	1	2015-08-19
