ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1657530009090192000,22.3,177,22.2,5,22.3,46,2,2022-07-11 09:00:09
1657530009127221000,22.2,5,22.15,14,22.3,46,2,2022-07-11 09:00:09
1657530009768783000,22.3,4,22.15,14,22.3,42,1,2022-07-11 09:00:09
1657530013034844000,22.25,1,22.15,14,22.25,3,1,2022-07-11 09:00:13
1657530013377774000,22.25,3,22.15,14,22.3,25,1,2022-07-11 09:00:13
1657530013377774000,22.3,17,22.15,14,22.3,25,1,2022-07-11 09:00:13
1657530017124234000,22.3,1,22.15,15,22.3,24,1,2022-07-11 09:00:17
1657530020521712000,22.25,1,22.15,17,22.3,20,1,2022-07-11 09:00:20
1657530020521712000,22.3,4,22.15,17,22.3,20,1,2022-07-11 09:00:20
1657530027764076000,22.25,1,22.25,1,22.3,20,1,2022-07-11 09:00:27
1657530027793794000,22.25,1,22.2,3,22.3,20,2,2022-07-11 09:00:27
1657530032567205000,22.3,10,22.2,3,22.3,10,1,2022-07-11 09:00:32
1657530046154693000,22.25,2,22.2,6,22.3,10,1,2022-07-11 09:00:46
1657530046154693000,22.3,1,22.2,6,22.3,10,1,2022-07-11 09:00:46
1657530046557738000,22.3,1,22.2,6,22.3,9,1,2022-07-11 09:00:46
1657530052072591000,22.3,1,22.2,7,22.3,8,1,2022-07-11 09:00:52
1657530057855228000,22.25,1,22.2,7,22.3,8,2,2022-07-11 09:00:57
1657530071544131000,22.25,1,22.2,8,22.3,8,1,2022-07-11 09:01:11
1657530071578920000,22.2,8,22.15,16,22.3,8,2,2022-07-11 09:01:11
1657530072852830000,22.15,10,21.9,1,22.25,1,2,2022-07-11 09:01:12
1657530072852830000,22.1,12,21.9,1,22.25,1,2,2022-07-11 09:01:12
1657530072852830000,22.05,5,21.9,1,22.25,1,2,2022-07-11 09:01:12
1657530072852830000,22.0,19,21.9,1,22.25,1,2,2022-07-11 09:01:12
1657530072852830000,21.9,4,21.9,1,22.25,1,2,2022-07-11 09:01:12
1657530074288847000,21.9,2,21.85,6,22.25,2,2,2022-07-11 09:01:14
1657530086745576000,22.25,1,22.0,1,22.25,1,1,2022-07-11 09:01:26
1657530090275479000,22.0,2,21.9,5,22.3,8,2,2022-07-11 09:01:30
1657530090275479000,21.95,2,21.9,5,22.3,8,2,2022-07-11 09:01:30
1657530090275479000,21.9,1,21.9,5,22.3,8,2,2022-07-11 09:01:30
1657530104516987000,21.95,2,21.95,4,22.3,8,2,2022-07-11 09:01:44
1657530106755670000,21.95,4,21.9,18,21.95,6,2,2022-07-11 09:01:46
1657530106771021000,21.95,6,21.9,18,22.3,8,1,2022-07-11 09:01:46
1657530113331522000,22.3,1,21.95,5,22.3,7,1,2022-07-11 09:01:53
1657530121252749000,21.95,1,21.95,4,22.3,7,2,2022-07-11 09:02:01
1657530125467231000,22.3,1,21.95,7,22.3,5,1,2022-07-11 09:02:05
1657530126080228000,22.3,1,21.95,7,22.3,4,1,2022-07-11 09:02:06
1657530145929131000,21.95,1,21.95,12,22.2,5,2,2022-07-11 09:02:25
1657530146712597000,22.1,1,21.95,12,22.1,1,1,2022-07-11 09:02:26
1657530149063059000,22.2,1,21.95,12,22.2,4,1,2022-07-11 09:02:29
1657530156928167000,21.95,1,21.95,12,22.1,1,2,2022-07-11 09:02:36
1657530163460335000,21.95,3,21.95,14,22.1,1,2,2022-07-11 09:02:43
1657530176005014000,22.1,1,21.95,26,22.2,4,1,2022-07-11 09:02:56
1657530186065991000,22.1,2,22.0,7,22.2,4,1,2022-07-11 09:03:06
