ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1657530001455599000,27.3,429,27.3,29,27.35,13,1,2022-07-11 09:00:01
1657530002023921000,27.3,4,27.3,26,27.35,13,2,2022-07-11 09:00:02
1657530002031112000,27.35,3,27.3,26,27.35,10,1,2022-07-11 09:00:02
1657530002052786000,27.35,1,27.3,26,27.35,9,1,2022-07-11 09:00:02
1657530002155636000,27.3,4,27.3,22,27.35,9,2,2022-07-11 09:00:02
1657530002166987000,27.3,4,27.3,26,27.35,10,2,2022-07-11 09:00:02
1657530003552769000,27.3,1,27.3,18,27.35,10,2,2022-07-11 09:00:03
1657530004523748000,27.35,5,27.3,18,27.35,9,1,2022-07-11 09:00:04
1657530004762047000,27.35,2,27.3,18,27.35,7,1,2022-07-11 09:00:04
1657530004880785000,27.35,1,27.3,18,27.35,6,1,2022-07-11 09:00:04
1657530005420337000,27.3,13,27.3,7,27.35,6,2,2022-07-11 09:00:05
1657530005512941000,27.3,5,27.3,2,27.35,6,2,2022-07-11 09:00:05
1657530006421705000,27.35,1,27.3,2,27.35,5,1,2022-07-11 09:00:06
1657530006525871000,27.3,2,27.25,7,27.3,18,2,2022-07-11 09:00:06
1657530007587111000,27.3,5,27.25,7,27.3,14,1,2022-07-11 09:00:07
1657530007804549000,27.3,5,27.25,7,27.3,9,1,2022-07-11 09:00:07
1657530008331286000,27.3,1,27.25,7,27.3,8,1,2022-07-11 09:00:08
1657530008814185000,27.3,1,27.25,7,27.3,13,1,2022-07-11 09:00:08
1657530008835350000,27.3,1,27.25,7,27.3,12,1,2022-07-11 09:00:08
1657530008860169000,27.3,1,27.25,7,27.3,11,1,2022-07-11 09:00:08
1657530009843366000,27.25,7,27.2,52,27.3,11,2,2022-07-11 09:00:09
1657530009843366000,27.2,3,27.2,52,27.3,11,2,2022-07-11 09:00:09
1657530010684153000,27.3,2,27.25,3,27.3,9,1,2022-07-11 09:00:10
1657530010717703000,27.3,9,27.25,3,27.35,11,1,2022-07-11 09:00:10
1657530010746255000,27.35,2,27.25,3,27.35,9,1,2022-07-11 09:00:10
1657530011205022000,27.35,1,27.25,3,27.35,8,1,2022-07-11 09:00:11
1657530011794923000,27.35,5,27.25,3,27.35,3,1,2022-07-11 09:00:11
1657530013237967000,27.3,1,27.3,5,27.35,3,2,2022-07-11 09:00:13
1657530013549198000,27.3,1,27.3,4,27.35,3,2,2022-07-11 09:00:13
1657530013676418000,27.35,2,27.3,4,27.35,1,1,2022-07-11 09:00:13
1657530014504334000,27.35,1,27.3,9,27.4,1,1,2022-07-11 09:00:14
1657530014504334000,27.4,9,27.3,9,27.4,1,1,2022-07-11 09:00:14
1657530014759675000,27.3,3,27.3,6,27.4,1,2,2022-07-11 09:00:14
1657530015021289000,27.4,1,27.3,6,27.45,28,1,2022-07-11 09:00:15
1657530015484246000,27.3,1,27.3,5,27.35,1,2,2022-07-11 09:00:15
