ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1646384523929309000,62.4,467,62.3,1,62.4,30,1,2022-03-04 09:02:03
1646384523961553000,62.3,1,62.2,1,62.4,30,2,2022-03-04 09:02:03
1646384524002428000,62.2,1,62.1,6,62.4,30,2,2022-03-04 09:02:04
1646384524025163000,62.1,6,62.0,20,62.4,30,2,2022-03-04 09:02:04
1646384524268505000,62.0,1,62.0,19,62.3,5,2,2022-03-04 09:02:04
1646384524291209000,62.0,10,62.0,9,62.3,5,2,2022-03-04 09:02:04
1646384524311475000,62.0,1,62.0,8,62.3,5,2,2022-03-04 09:02:04
1646384524354249000,62.0,1,62.0,7,62.2,1,2,2022-03-04 09:02:04
1646384524386429000,62.0,7,61.8,1,62.2,1,2,2022-03-04 09:02:04
1646384524414559000,61.8,1,61.5,16,62.2,1,2,2022-03-04 09:02:04
1646384524414559000,61.7,1,61.5,16,62.2,1,2,2022-03-04 09:02:04
1646384524414559000,61.5,3,61.5,16,62.2,1,2,2022-03-04 09:02:04
1646384524568738000,62.2,1,61.5,16,62.3,5,1,2022-03-04 09:02:04
1646384524608270000,61.5,1,61.5,15,62.3,5,2,2022-03-04 09:02:04
1646384524703941000,61.5,5,61.5,10,62.2,1,2,2022-03-04 09:02:04
1646384524726042000,61.5,4,61.5,6,62.2,1,2,2022-03-04 09:02:04
1646384524849403000,61.5,6,61.2,50,62.0,5,2,2022-03-04 09:02:04
1646384524849403000,61.4,1,61.2,50,62.0,5,2,2022-03-04 09:02:04
1646384524849403000,61.3,3,61.2,50,62.0,5,2,2022-03-04 09:02:04
1646384526179235000,61.9,1,61.2,50,61.9,8,1,2022-03-04 09:02:06
1646384526947153000,61.9,1,61.2,50,61.9,2,1,2022-03-04 09:02:06
1646384527076802000,61.2,1,61.2,49,61.9,2,2,2022-03-04 09:02:07
1646384527144670000,61.5,1,61.2,49,61.8,1,2,2022-03-04 09:02:07
1646384527218840000,61.8,1,61.2,49,62.1,30,1,2022-03-04 09:02:07
1646384527218840000,61.9,2,61.2,49,62.1,30,1,2022-03-04 09:02:07
1646384527218840000,62.0,5,61.2,49,62.1,30,1,2022-03-04 09:02:07
1646384527218840000,62.1,2,61.2,49,62.1,30,1,2022-03-04 09:02:07
1646384527984012000,61.3,1,61.3,5,62.0,6,2,2022-03-04 09:02:07
1646384528463822000,61.9,1,61.3,6,61.9,1,1,2022-03-04 09:02:08
1646384528562968000,61.3,1,61.3,5,61.9,1,2,2022-03-04 09:02:08
1646384528698065000,61.8,1,61.3,5,61.9,1,2,2022-03-04 09:02:08
1646384529143818000,61.8,1,61.3,5,62.0,6,1,2022-03-04 09:02:09
1646384529143818000,61.9,1,61.3,5,62.0,6,1,2022-03-04 09:02:09
1646384529443064000,62.0,1,61.4,2,62.0,5,1,2022-03-04 09:02:09
1646384530737550000,61.8,1,61.5,1,62.0,1,2,2022-03-04 09:02:10
1646384530795089000,62.0,1,61.5,1,62.1,32,1,2022-03-04 09:02:10
1646384530998916000,61.5,1,61.3,6,62.1,30,2,2022-03-04 09:02:10
1646384531920803000,61.7,1,61.3,8,62.0,2,1,2022-03-04 09:02:11
1646384532371683000,62.0,2,61.8,2,62.1,30,1,2022-03-04 09:02:12
1646384532866828000,61.8,1,61.8,1,62.1,31,2,2022-03-04 09:02:12
1646384533028130000,62.0,1,61.8,1,62.1,31,2,2022-03-04 09:02:13
1646384533279334000,62.0,1,61.8,1,62.1,31,1,2022-03-04 09:02:13
1646384533820343000,62.0,1,61.8,1,62.0,2,1,2022-03-04 09:02:13
1646384534028652000,61.8,1,61.6,1,62.0,2,2,2022-03-04 09:02:14
