ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1650358800299279000,72.5,3975,72.4,3,72.5,127,1,2022-04-19 09:00:00
1650358800315006000,72.5,48,72.4,3,72.5,79,1,2022-04-19 09:00:00
1650358800332498000,72.5,5,72.4,3,72.5,74,1,2022-04-19 09:00:00
1650358800332732000,72.5,2,72.4,3,72.5,72,1,2022-04-19 09:00:00
1650358800335541000,72.5,72,72.4,3,72.6,41,1,2022-04-19 09:00:00
1650358800347306000,72.4,1,72.4,2,72.6,41,2,2022-04-19 09:00:00
1650358800381470000,72.4,2,72.3,23,72.5,5,2,2022-04-19 09:00:00
1650358800436630000,72.3,7,72.3,16,72.5,5,2,2022-04-19 09:00:00
1650358800613423000,72.3,2,72.3,14,72.5,8,2,2022-04-19 09:00:00
1650358800642748000,72.5,1,72.3,14,72.5,7,1,2022-04-19 09:00:00
1650358800730856000,72.5,1,72.3,14,72.5,6,1,2022-04-19 09:00:00
1650358800880850000,72.3,2,72.3,12,72.5,6,2,2022-04-19 09:00:00
1650358801067119000,72.3,5,72.3,7,72.5,6,2,2022-04-19 09:00:01
1650358801195802000,72.5,1,72.3,7,72.5,13,1,2022-04-19 09:00:01
1650358801261246000,72.3,7,72.0,303,72.5,13,2,2022-04-19 09:00:01
1650358801261246000,72.2,16,72.0,303,72.5,13,2,2022-04-19 09:00:01
1650358801261246000,72.1,13,72.0,303,72.5,13,2,2022-04-19 09:00:01
1650358801261246000,72.0,14,72.0,303,72.5,13,2,2022-04-19 09:00:01
1650358801280304000,72.0,5,72.0,298,72.4,13,2,2022-04-19 09:00:01
1650358801305899000,72.0,1,72.0,297,72.4,13,2,2022-04-19 09:00:01
1650358801455844000,72.4,1,72.0,297,72.4,12,1,2022-04-19 09:00:01
1650358801514839000,72.4,12,72.1,1,72.5,13,1,2022-04-19 09:00:01
1650358801518415000,72.1,1,72.0,297,72.5,13,2,2022-04-19 09:00:01
1650358801522641000,72.0,32,72.0,265,72.5,13,2,2022-04-19 09:00:01
1650358801780759000,72.3,12,72.1,16,72.3,15,1,2022-04-19 09:00:01
1650358801800337000,72.3,15,72.1,16,72.4,7,1,2022-04-19 09:00:01
1650358801830079000,72.1,3,72.1,13,72.4,7,2,2022-04-19 09:00:01
1650358801856705000,72.1,10,72.1,3,72.4,7,2,2022-04-19 09:00:01
1650358802221932000,72.4,8,72.2,1,72.5,9,1,2022-04-19 09:00:02
1650358802221932000,72.5,2,72.2,1,72.5,9,1,2022-04-19 09:00:02
1650358802228523000,72.2,1,72.1,3,72.2,19,2,2022-04-19 09:00:02
1650358802246125000,72.2,1,72.1,3,72.2,18,1,2022-04-19 09:00:02
1650358802252945000,72.2,18,72.1,3,72.5,9,1,2022-04-19 09:00:02
1650358802350046000,72.2,1,72.1,3,72.5,9,1,2022-04-19 09:00:02
1650358802443974000,72.5,1,72.1,6,72.5,8,1,2022-04-19 09:00:02
1650358802518921000,72.1,1,72.1,5,72.5,8,2,2022-04-19 09:00:02
1650358802614590000,72.1,5,72.1,20,72.5,8,2,2022-04-19 09:00:02
1650358802711166000,72.1,1,72.1,19,72.5,8,2,2022-04-19 09:00:02
1650358802863283000,72.4,2,72.1,19,72.5,5,1,2022-04-19 09:00:02
1650358802863283000,72.5,3,72.1,19,72.5,5,1,2022-04-19 09:00:02
1650358802866919000,72.1,2,72.1,17,72.5,5,2,2022-04-19 09:00:02
1650358802901504000,72.1,2,72.1,15,72.4,2,2,2022-04-19 09:00:02
