ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1650358816445372000,25.1,1340,25.05,27,25.1,7,1,2022-04-19 09:00:16
1650358816538293000,25.05,1,25.05,26,25.1,7,2,2022-04-19 09:00:16
1650358816544163000,25.05,12,25.05,14,25.1,8,2,2022-04-19 09:00:16
1650358816878376000,25.1,5,25.05,14,25.1,3,1,2022-04-19 09:00:16
1650358816944000000,25.1,2,25.05,14,25.1,1,1,2022-04-19 09:00:16
1650358816988211000,25.1,1,25.05,14,25.15,80,1,2022-04-19 09:00:16
1650358817188456000,25.05,8,25.05,7,25.1,8,2,2022-04-19 09:00:17
1650358817573795000,25.1,5,25.05,7,25.1,3,1,2022-04-19 09:00:17
1650358818026081000,25.1,1,25.05,7,25.1,21,1,2022-04-19 09:00:18
1650358818194669000,25.05,3,25.05,4,25.1,21,2,2022-04-19 09:00:18
1650358818937862000,25.1,3,25.05,4,25.1,18,1,2022-04-19 09:00:18
1650358819770402000,25.1,10,25.05,9,25.1,8,1,2022-04-19 09:00:19
1650358819888390000,25.05,1,25.05,8,25.1,8,2,2022-04-19 09:00:19
1650358820042981000,25.05,1,25.05,7,25.1,8,2,2022-04-19 09:00:20
1650358820109538000,25.05,1,25.05,6,25.1,8,2,2022-04-19 09:00:20
1650358820344641000,25.05,2,25.05,4,25.1,8,2,2022-04-19 09:00:20
1650358820470378000,25.05,1,25.05,3,25.1,8,2,2022-04-19 09:00:20
1650358820694750000,25.05,1,25.05,2,25.1,8,2,2022-04-19 09:00:20
1650358820896070000,25.1,1,25.05,2,25.1,7,1,2022-04-19 09:00:20
1650358820956806000,25.05,2,25.0,225,25.1,7,2,2022-04-19 09:00:20
1650358820956806000,25.0,8,25.0,225,25.1,7,2,2022-04-19 09:00:20
1650358821095834000,25.0,4,25.0,221,25.1,7,2,2022-04-19 09:00:21
1650358821252870000,25.1,1,25.0,221,25.1,6,1,2022-04-19 09:00:21
1650358821280966000,25.1,6,25.0,221,25.15,82,1,2022-04-19 09:00:21
1650358821764963000,25.0,8,25.0,213,25.15,82,2,2022-04-19 09:00:21
1650358821819167000,25.0,3,25.0,210,25.15,82,2,2022-04-19 09:00:21
1650358821961425000,25.0,80,25.0,130,25.15,82,2,2022-04-19 09:00:21
1650358822250447000,25.15,2,25.0,135,25.15,80,1,2022-04-19 09:00:22
1650358822561019000,25.05,1,25.0,135,25.15,80,2,2022-04-19 09:00:22
1650358822649700000,25.0,3,25.0,132,25.15,80,2,2022-04-19 09:00:22
1650358822834478000,25.15,3,25.0,132,25.15,77,1,2022-04-19 09:00:22
1650358822900750000,25.0,20,25.0,112,25.15,77,2,2022-04-19 09:00:22
1650358823063245000,25.15,1,25.0,112,25.15,76,1,2022-04-19 09:00:23
1650358823208006000,25.15,1,25.0,112,25.15,75,1,2022-04-19 09:00:23
1650358823286633000,25.15,2,25.0,112,25.15,73,1,2022-04-19 09:00:23
1650358823341347000,25.0,2,25.0,110,25.15,73,2,2022-04-19 09:00:23
1650358823406651000,25.1,1,25.0,110,25.15,73,2,2022-04-19 09:00:23
1650358823758751000,25.0,2,25.0,108,25.1,2,2,2022-04-19 09:00:23
1650358823875600000,25.0,3,25.0,105,25.1,2,2,2022-04-19 09:00:23
1650358823905300000,25.0,1,25.0,104,25.1,2,2,2022-04-19 09:00:23
1650358823917756000,25.0,3,25.0,101,25.1,2,2,2022-04-19 09:00:23
1650358824130979000,25.05,1,25.0,101,25.1,2,2,2022-04-19 09:00:24
1650358824530739000,25.0,10,25.0,91,25.1,2,2,2022-04-19 09:00:24
1650358824568859000,25.1,2,25.0,91,25.15,70,1,2022-04-19 09:00:24
1650358824568859000,25.15,3,25.0,91,25.15,70,1,2022-04-19 09:00:24
1650358824610364000,25.0,3,25.0,88,25.15,70,2,2022-04-19 09:00:24
1650358825125636000,25.05,1,25.0,88,25.15,70,2,2022-04-19 09:00:25
1650358825298400000,25.0,3,25.0,85,25.15,70,2,2022-04-19 09:00:25
1650358825425832000,25.0,10,25.0,75,25.15,120,2,2022-04-19 09:00:25
1650358825606835000,25.0,10,25.0,65,25.15,120,2,2022-04-19 09:00:25
1650358825757388000,25.0,10,25.0,55,25.15,120,2,2022-04-19 09:00:25
1650358825936823000,25.1,1,25.0,55,25.15,120,2,2022-04-19 09:00:25
1650358825936918000,25.0,2,25.0,53,25.15,120,2,2022-04-19 09:00:25
1650358825966123000,25.0,1,25.0,53,25.15,120,2,2022-04-19 09:00:25
1650358826020355000,25.0,10,25.0,43,25.15,120,2,2022-04-19 09:00:26
1650358826178573000,25.0,1,25.0,42,25.15,120,2,2022-04-19 09:00:26
1650358826217099000,25.0,1,25.0,41,25.15,120,2,2022-04-19 09:00:26
1650358826783499000,25.1,1,25.05,2,25.15,119,1,2022-04-19 09:00:26
1650358826948816000,25.05,2,25.0,33,25.1,10,2,2022-04-19 09:00:26
1650358826948816000,25.0,8,25.0,33,25.1,10,2,2022-04-19 09:00:26
1650358826982630000,25.1,1,25.0,33,25.1,9,1,2022-04-19 09:00:26
1650358827015472000,25.1,1,25.0,33,25.1,8,1,2022-04-19 09:00:27
1650358827280256000,25.0,1,25.0,32,25.1,8,2,2022-04-19 09:00:27
1650358827502389000,25.0,2,25.0,30,25.1,9,2,2022-04-19 09:00:27
1650358827520932000,25.1,1,25.0,30,25.1,8,1,2022-04-19 09:00:27
1650358828005313000,25.1,5,25.0,30,25.1,3,1,2022-04-19 09:00:28
1650358828892234000,25.05,2,25.0,33,25.1,3,2,2022-04-19 09:00:28
1650358829009847000,25.0,1,25.0,31,25.1,3,2,2022-04-19 09:00:29
1650358829108987000,25.1,1,25.05,5,25.1,2,1,2022-04-19 09:00:29
1650358829426970000,25.05,5,25.0,26,25.1,2,2,2022-04-19 09:00:29
1650358829426970000,25.0,5,25.0,26,25.1,2,2,2022-04-19 09:00:29
1650358829736657000,25.05,1,25.0,27,25.05,49,1,2022-04-19 09:00:29
1650358830014419000,25.05,1,25.0,27,25.05,48,1,2022-04-19 09:00:30
1650358830071431000,25.0,10,25.0,17,25.05,48,2,2022-04-19 09:00:30
1650358830259268000,25.05,2,25.0,21,25.05,46,1,2022-04-19 09:00:30
1650358830613980000,25.05,5,25.0,21,25.05,41,1,2022-04-19 09:00:30
1650358830615556000,25.05,1,25.0,21,25.05,40,1,2022-04-19 09:00:30
