ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1650358801234394000,30.65,2265,30.65,29,30.8,27,1,2022-04-19 09:00:01
1650358801245139000,30.8,2,30.65,29,30.8,25,1,2022-04-19 09:00:01
1650358801268509000,30.8,25,30.65,29,30.85,2,1,2022-04-19 09:00:01
1650358801279579000,30.65,2,30.65,27,30.85,2,2,2022-04-19 09:00:01
1650358801288730000,30.85,2,30.65,27,30.9,217,1,2022-04-19 09:00:01
1650358801289438000,30.65,1,30.65,26,30.9,217,2,2022-04-19 09:00:01
1650358801292897000,30.65,1,30.65,25,30.9,217,2,2022-04-19 09:00:01
1650358801311862000,30.65,2,30.65,23,30.9,211,2,2022-04-19 09:00:01
1650358801318040000,30.65,4,30.65,19,30.8,1,2,2022-04-19 09:00:01
1650358801318597000,30.65,2,30.65,17,30.8,1,2,2022-04-19 09:00:01
1650358801570868000,30.65,3,30.65,14,30.8,1,2,2022-04-19 09:00:01
1650358801572824000,30.65,3,30.65,11,30.8,1,2,2022-04-19 09:00:01
1650358801576251000,30.65,3,30.65,8,30.8,1,2,2022-04-19 09:00:01
1650358801635131000,30.8,1,30.65,8,30.9,211,1,2022-04-19 09:00:01
1650358801635131000,30.9,4,30.65,8,30.9,211,1,2022-04-19 09:00:01
1650358801691912000,30.7,1,30.6,39,30.9,211,2,2022-04-19 09:00:01
1650358801691912000,30.65,8,30.6,39,30.9,211,2,2022-04-19 09:00:01
1650358801691912000,30.6,7,30.6,39,30.9,211,2,2022-04-19 09:00:01
1650358801708138000,30.9,1,30.6,39,30.9,210,1,2022-04-19 09:00:01
1650358801723240000,30.6,16,30.6,23,30.9,210,2,2022-04-19 09:00:01
1650358801729323000,30.9,13,30.6,23,30.9,197,1,2022-04-19 09:00:01
1650358801888497000,30.65,2,30.65,2,30.85,5,2,2022-04-19 09:00:01
1650358801905932000,30.65,2,30.6,19,30.85,5,2,2022-04-19 09:00:01
1650358801905932000,30.6,4,30.6,19,30.85,5,2,2022-04-19 09:00:01
1650358801925602000,30.6,6,30.6,13,30.85,5,2,2022-04-19 09:00:01
1650358801952858000,30.85,1,30.6,13,30.85,4,1,2022-04-19 09:00:01
1650358802382706000,30.85,2,30.6,13,30.85,2,1,2022-04-19 09:00:02
1650358802541040000,30.85,1,30.65,3,30.85,1,1,2022-04-19 09:00:02
1650358802605381000,30.65,3,30.6,13,30.65,2,2,2022-04-19 09:00:02
1650358802630536000,30.65,2,30.6,13,30.85,1,1,2022-04-19 09:00:02
1650358802648171000,30.6,3,30.6,10,30.85,1,2,2022-04-19 09:00:02
1650358802740146000,30.85,1,30.6,10,30.9,202,1,2022-04-19 09:00:02
1650358802830487000,30.65,2,30.65,4,30.85,3,2,2022-04-19 09:00:02
1650358802890565000,30.65,4,30.6,9,30.85,3,2,2022-04-19 09:00:02
1650358802890565000,30.6,1,30.6,9,30.85,3,2,2022-04-19 09:00:02
1650358803258765000,30.8,3,30.6,2,30.9,201,1,2022-04-19 09:00:03
1650358803258765000,30.85,3,30.6,2,30.9,201,1,2022-04-19 09:00:03
1650358803258765000,30.9,1,30.6,2,30.9,201,1,2022-04-19 09:00:03
1650358803425683000,30.65,3,30.6,2,30.75,3,2,2022-04-19 09:00:03
1650358803612121000,30.75,1,30.6,2,30.75,2,1,2022-04-19 09:00:03
1650358803810136000,30.6,2,30.5,23,30.75,2,2,2022-04-19 09:00:03
1650358803810136000,30.55,3,30.5,23,30.75,2,2,2022-04-19 09:00:03
1650358803810136000,30.5,15,30.5,23,30.75,2,2,2022-04-19 09:00:03
1650358804386533000,30.65,1,30.5,23,30.7,1,2,2022-04-19 09:00:04
1650358805114332000,30.7,1,30.5,23,30.75,2,1,2022-04-19 09:00:05
1650358805409160000,30.75,2,30.55,1,30.8,3,1,2022-04-19 09:00:05
1650358805510212000,30.6,1,30.6,1,30.75,2,2,2022-04-19 09:00:05
1650358805549218000,30.6,1,30.55,1,30.7,1,2,2022-04-19 09:00:05
1650358805737683000,30.55,1,30.5,6,30.65,2,2,2022-04-19 09:00:05
1650358805737683000,30.5,17,30.5,6,30.65,2,2,2022-04-19 09:00:05
1650358805914893000,30.5,1,30.5,5,30.65,2,2,2022-04-19 09:00:05
1650358805924584000,30.65,1,30.5,5,30.65,1,1,2022-04-19 09:00:05
1650358806019495000,30.65,1,30.5,6,30.7,1,1,2022-04-19 09:00:06
1650358806206014000,30.5,1,30.5,5,30.7,1,2,2022-04-19 09:00:06
1650358806443097000,30.7,1,30.5,5,30.75,2,1,2022-04-19 09:00:06
1650358806483922000,30.65,1,30.55,3,30.75,2,2,2022-04-19 09:00:06
1650358806536762000,30.55,1,30.55,2,30.75,2,2,2022-04-19 09:00:06
1650358806583138000,30.55,2,30.5,5,30.75,2,2,2022-04-19 09:00:06
1650358806669174000,30.5,2,30.5,3,30.7,3,2,2022-04-19 09:00:06
1650358807331403000,30.7,1,30.5,5,30.7,2,1,2022-04-19 09:00:07
1650358807371867000,30.5,2,30.5,3,30.7,2,2,2022-04-19 09:00:07
1650358807387596000,30.7,2,30.5,3,30.75,1,1,2022-04-19 09:00:07
1650358807387596000,30.75,1,30.5,3,30.75,1,1,2022-04-19 09:00:07
1650358807562177000,30.75,1,30.5,5,30.8,3,1,2022-04-19 09:00:07
1650358807885564000,30.65,2,30.55,3,30.75,56,2,2022-04-19 09:00:07
1650358807947013000,30.6,2,30.6,1,30.7,2,2,2022-04-19 09:00:07
1650358807948219000,30.7,1,30.6,1,30.7,1,1,2022-04-19 09:00:07
1650358807957307000,30.6,1,30.55,3,30.7,1,2,2022-04-19 09:00:07
1650358807977750000,30.55,3,30.5,5,30.7,1,2,2022-04-19 09:00:07
1650358808044202000,30.7,1,30.5,5,30.7,3,1,2022-04-19 09:00:08
1650358808117580000,30.5,5,30.4,8,30.7,3,2,2022-04-19 09:00:08
