ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1646211723185034000,117.0,860,116.5,102,117.0,145,1,2022-03-02 09:02:03
1646211723248977000,116.5,1,116.5,101,117.0,145,2,2022-03-02 09:02:03
1646211723260079000,117.0,6,116.5,128,117.0,139,1,2022-03-02 09:02:03
1646211723282103000,117.0,2,116.5,137,117.0,137,1,2022-03-02 09:02:03
1646211723282760000,116.5,11,116.5,126,117.0,137,2,2022-03-02 09:02:03
1646211723325843000,117.0,1,116.5,156,117.0,136,1,2022-03-02 09:02:03
1646211723345500000,116.5,2,116.5,158,117.0,136,2,2022-03-02 09:02:03
1646211723351531000,116.5,3,116.5,155,117.0,136,2,2022-03-02 09:02:03
1646211723352662000,117.0,55,116.5,155,117.0,81,1,2022-03-02 09:02:03
1646211723353546000,117.0,69,116.5,155,117.0,12,1,2022-03-02 09:02:03
1646211723371078000,116.5,3,116.5,152,117.0,12,2,2022-03-02 09:02:03
1646211723377239000,116.5,1,116.5,151,117.0,12,2,2022-03-02 09:02:03
1646211723377477000,117.0,12,116.5,151,117.5,289,1,2022-03-02 09:02:03
1646211723729780000,116.5,4,116.5,151,117.5,289,2,2022-03-02 09:02:03
1646211723919449000,117.5,5,116.5,151,117.5,284,1,2022-03-02 09:02:03
1646211723985898000,116.5,2,116.5,154,117.5,284,2,2022-03-02 09:02:03
1646211724280169000,116.5,43,116.5,111,117.0,11,2,2022-03-02 09:02:04
1646211724285921000,116.5,6,116.5,105,117.0,11,2,2022-03-02 09:02:04
1646211724297067000,116.5,8,116.5,97,117.0,11,2,2022-03-02 09:02:04
1646211724318757000,116.5,1,116.5,96,117.0,12,2,2022-03-02 09:02:04
1646211724320029000,116.5,1,116.5,95,117.0,12,2,2022-03-02 09:02:04
1646211724324079000,116.5,1,116.5,94,117.0,12,2,2022-03-02 09:02:04
1646211724325074000,116.5,1,116.5,93,117.0,12,2,2022-03-02 09:02:04
1646211724336373000,116.5,1,116.5,92,117.0,12,2,2022-03-02 09:02:04
1646211724419216000,116.5,2,116.5,86,117.0,12,2,2022-03-02 09:02:04
1646211724448361000,116.5,25,116.5,61,117.0,12,2,2022-03-02 09:02:04
1646211724474038000,116.5,1,116.5,60,117.0,18,2,2022-03-02 09:02:04
1646211724477213000,116.5,1,116.5,59,117.0,18,2,2022-03-02 09:02:04
1646211724507699000,116.5,4,116.5,55,117.0,18,2,2022-03-02 09:02:04
1646211724859876000,117.0,1,116.5,53,117.0,18,1,2022-03-02 09:02:04
1646211724910264000,116.5,1,116.5,52,117.0,18,2,2022-03-02 09:02:04
1646211724922401000,116.5,1,116.5,51,117.0,18,2,2022-03-02 09:02:04
1646211725910025000,116.5,1,116.5,52,117.0,55,2,2022-03-02 09:02:05
1646211726018875000,116.5,1,116.5,51,117.0,55,2,2022-03-02 09:02:06
1646211726054134000,116.5,10,116.5,41,117.0,55,2,2022-03-02 09:02:06
1646211726304644000,117.0,20,116.5,41,117.0,38,1,2022-03-02 09:02:06
1646211726353409000,117.0,1,116.5,41,117.0,37,1,2022-03-02 09:02:06
1646211726683289000,116.5,15,116.5,27,117.0,37,2,2022-03-02 09:02:06
