ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1646211619845145000,40.3,360,40.25,5,40.3,36,2,2022-03-02 09:00:19
1646211619883807000,40.3,20,40.25,5,40.3,16,1,2022-03-02 09:00:19
1646211619958074000,40.25,1,40.25,4,40.3,16,2,2022-03-02 09:00:19
1646211619971557000,40.25,4,40.2,4,40.3,16,2,2022-03-02 09:00:19
1646211620105384000,40.2,4,40.15,1,40.3,17,2,2022-03-02 09:00:20
1646211620165013000,40.15,1,40.05,5,40.3,17,2,2022-03-02 09:00:20
1646211620165013000,40.1,6,40.05,5,40.3,17,2,2022-03-02 09:00:20
1646211620165013000,40.05,22,40.05,5,40.3,17,2,2022-03-02 09:00:20
1646211620459183000,40.05,5,40.0,21,40.25,4,2,2022-03-02 09:00:20
1646211620459183000,40.0,1,40.0,21,40.25,4,2,2022-03-02 09:00:20
1646211620512882000,40.0,5,40.0,16,40.25,4,2,2022-03-02 09:00:20
1646211620675788000,40.0,5,40.0,11,40.25,4,2,2022-03-02 09:00:20
1646211620948113000,40.25,1,40.0,11,40.25,3,1,2022-03-02 09:00:20
1646211622282370000,40.1,1,40.05,2,40.3,17,2,2022-03-02 09:00:22
1646211622649602000,40.25,1,40.05,2,40.3,17,2,2022-03-02 09:00:22
1646211622680409000,40.15,1,40.05,2,40.3,17,2,2022-03-02 09:00:22
1646211622895745000,40.05,1,40.05,1,40.3,17,2,2022-03-02 09:00:22
1646211623032740000,40.2,1,40.05,1,40.3,17,2,2022-03-02 09:00:23
1646211623061973000,40.05,1,40.0,11,40.3,17,2,2022-03-02 09:00:23
1646211623061990000,40.0,1,40.0,10,40.3,17,2,2022-03-02 09:00:23
1646211624248947000,40.25,1,40.1,1,40.3,17,2,2022-03-02 09:00:24
1646211624601900000,40.1,1,40.0,7,40.25,1,2,2022-03-02 09:00:24
1646211624601900000,40.05,2,40.0,7,40.25,1,2,2022-03-02 09:00:24
1646211624601900000,40.0,3,40.0,7,40.25,1,2,2022-03-02 09:00:24
1646211628476946000,40.2,10,40.1,2,40.2,10,1,2022-03-02 09:00:28
1646211628494705000,40.1,1,40.1,1,40.2,10,2,2022-03-02 09:00:28
1646211628509651000,40.2,2,40.1,1,40.2,8,1,2022-03-02 09:00:28
1646211628575125000,40.1,1,40.0,5,40.2,8,2,2022-03-02 09:00:28
