ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1646211726932163000,191.0,306,191.0,35,191.5,10,1,2022-03-02 09:02:06
1646211727216977000,191.5,1,191.0,34,191.5,9,1,2022-03-02 09:02:07
1646211727252707000,191.5,6,191.0,34,191.5,3,1,2022-03-02 09:02:07
1646211727252727000,191.5,3,191.0,34,192.0,56,1,2022-03-02 09:02:07
1646211727566494000,191.0,1,191.0,33,192.0,56,2,2022-03-02 09:02:07
1646211727627066000,191.0,1,191.0,32,192.0,56,2,2022-03-02 09:02:07
1646211727799191000,191.0,1,191.0,31,192.0,56,2,2022-03-02 09:02:07
1646211728433218000,191.0,4,191.0,27,192.0,56,2,2022-03-02 09:02:08
1646211728770418000,192.0,1,191.0,27,192.0,55,1,2022-03-02 09:02:08
1646211729007819000,192.0,1,191.0,27,192.0,54,1,2022-03-02 09:02:09
1646211729820306000,191.0,5,191.0,22,191.5,1,2,2022-03-02 09:02:09
1646211730248433000,191.0,1,191.0,22,191.5,2,2,2022-03-02 09:02:10
1646211730761216000,191.5,1,191.0,24,191.5,1,1,2022-03-02 09:02:10
1646211731335098000,191.5,1,191.0,25,192.0,54,1,2022-03-02 09:02:11
1646211731349828000,191.0,3,191.0,22,191.5,1,2,2022-03-02 09:02:11
1646211731767092000,191.5,1,191.0,23,191.5,5,1,2022-03-02 09:02:11
1646211732084906000,191.5,1,191.0,23,191.5,14,1,2022-03-02 09:02:12
1646211732505637000,191.0,10,191.0,13,191.5,14,2,2022-03-02 09:02:12
1646211732549851000,191.0,9,191.0,9,191.5,14,2,2022-03-02 09:02:12
1646211732573377000,191.0,1,191.0,8,191.5,14,2,2022-03-02 09:02:12
1646211732663307000,191.0,1,191.0,7,191.5,14,2,2022-03-02 09:02:12
1646211732793754000,191.5,1,191.0,9,191.5,13,1,2022-03-02 09:02:12
1646211732820384000,191.5,1,191.0,10,191.5,12,1,2022-03-02 09:02:12
1646211732912791000,191.5,1,191.0,10,191.5,11,1,2022-03-02 09:02:12
1646211733191542000,191.5,1,191.0,11,191.5,10,1,2022-03-02 09:02:13
1646211733449101000,191.5,1,191.0,13,191.5,15,1,2022-03-02 09:02:13
1646211733455732000,191.0,3,191.0,10,191.5,15,2,2022-03-02 09:02:13
1646211733547624000,191.5,1,191.0,10,191.5,14,1,2022-03-02 09:02:13
1646211733623171000,191.5,1,191.0,12,191.5,13,1,2022-03-02 09:02:13
1646211733634650000,191.5,10,191.0,12,191.5,3,1,2022-03-02 09:02:13
1646211733833092000,191.5,1,191.0,12,191.5,2,1,2022-03-02 09:02:13
1646211733835536000,191.0,1,191.0,11,191.5,2,2,2022-03-02 09:02:13
1646211734009574000,191.5,1,191.0,13,191.5,1,1,2022-03-02 09:02:14
1646211734026748000,191.5,1,191.0,13,192.0,54,1,2022-03-02 09:02:14
1646211734199528000,191.5,1,191.0,13,191.5,1,1,2022-03-02 09:02:14
1646211734221068000,191.5,1,191.0,13,192.0,54,1,2022-03-02 09:02:14
1646211734297603000,192.0,5,191.5,1,192.0,49,1,2022-03-02 09:02:14
1646211734327931000,192.0,1,191.5,1,192.0,48,1,2022-03-02 09:02:14
1646211734414543000,192.0,1,191.5,1,192.0,47,1,2022-03-02 09:02:14
1646211734562600000,192.0,1,191.5,3,192.0,46,1,2022-03-02 09:02:14
1646211734875777000,192.0,1,191.5,3,192.0,45,1,2022-03-02 09:02:14
1646211734933016000,192.0,2,191.5,3,192.0,43,1,2022-03-02 09:02:14
1646211735012494000,191.5,1,191.5,4,192.0,43,2,2022-03-02 09:02:15
1646211735390086000,191.5,2,191.5,4,192.0,43,2,2022-03-02 09:02:15
1646211735497927000,192.0,1,191.5,4,192.0,42,1,2022-03-02 09:02:15
1646211735651619000,192.0,1,191.5,5,192.0,41,1,2022-03-02 09:02:15
1646211736056002000,192.0,41,191.5,6,192.5,31,1,2022-03-02 09:02:16
1646211736172841000,192.5,1,192.0,1,192.5,30,1,2022-03-02 09:02:16
1646211736241213000,192.5,1,192.0,1,192.5,29,1,2022-03-02 09:02:16
1646211736510925000,192.5,1,192.0,1,192.5,28,1,2022-03-02 09:02:16
1646211736751119000,192.5,5,192.0,1,192.5,23,1,2022-03-02 09:02:16
1646211736782877000,192.5,9,192.0,2,192.5,14,1,2022-03-02 09:02:16
1646211736813269000,192.5,12,192.0,2,192.5,2,1,2022-03-02 09:02:16
1646211736844284000,192.5,2,192.0,2,193.0,33,1,2022-03-02 09:02:16
1646211737055787000,193.0,10,192.0,9,193.0,23,1,2022-03-02 09:02:17
1646211737074726000,193.0,1,192.0,9,193.0,22,1,2022-03-02 09:02:17
1646211737092632000,193.0,22,192.0,9,193.5,31,1,2022-03-02 09:02:17
1646211737171200000,193.5,1,192.0,9,193.5,30,1,2022-03-02 09:02:17
1646211737187942000,193.5,2,192.0,9,193.5,28,1,2022-03-02 09:02:17
1646211737213943000,193.5,2,192.0,9,193.5,26,1,2022-03-02 09:02:17
1646211737224037000,193.5,1,192.0,9,193.5,25,1,2022-03-02 09:02:17
1646211737417306000,192.0,1,192.0,14,193.5,25,2,2022-03-02 09:02:17
1646211737496831000,193.5,1,192.0,14,193.5,24,1,2022-03-02 09:02:17
1646211737541786000,192.0,1,192.0,14,193.5,24,2,2022-03-02 09:02:17
1646211737650497000,193.5,1,192.5,10,193.5,23,1,2022-03-02 09:02:17
1646211738016008000,193.5,2,192.5,10,193.5,21,1,2022-03-02 09:02:18
1646211738058512000,193.5,21,193.0,10,194.0,33,1,2022-03-02 09:02:18
1646211738205642000,194.0,5,193.0,10,194.0,28,1,2022-03-02 09:02:18
