EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2015-01-07,2015-05-12,28.0,24.2,40,34,0,73,147,125,-3947,-0.141,28.0,0.0,24.05,-0.1411
2015-07-02,2015-07-13,19.05,17.7,27,25,0,53,105,11,-1455,-0.0764,19.05,0.0,16.5,-0.1339
2015-09-11,2015-09-24,10.4,11.35,20,20,0,34,74,13,876,0.0842,11.55,0.1106,10.4,0.0
2015-12-23,2016-01-12,10.45,9.75,20,20,0,29,69,20,-769,-0.0736,10.45,0.0,9.25,-0.1148
2016-02-24,2016-03-14,9.47,10.4,20,20,0,31,71,19,859,0.0907,10.45,0.1035,9.47,0.0
2016-05-26,2016-06-24,8.63,9.73,20,20,0,29,69,29,1031,0.1195,9.73,0.1275,8.63,0.0
2016-07-29,2016-09-26,9.63,8.74,20,20,0,26,66,59,-956,-0.0993,9.63,0.0,8.61,-0.1059
2016-10-17,2017-05-04,8.75,11.35,20,20,0,34,74,199,2526,0.2887,10.35,0.1829,8.75,0.0
2017-06-07,2017-06-21,10.4,10.8,20,20,0,32,72,14,328,0.0315,11.5,0.1058,10.4,0.0
2017-08-28,2017-09-07,11.5,10.45,20,20,0,31,71,10,-1121,-0.0975,11.5,0.0,9.97,-0.133
2017-10-06,2017-12-15,11.4,12.85,20,20,0,39,79,70,1371,0.1203,12.8,0.1228,11.4,0.0
2018-01-22,2018-02-07,15.35,13.2,22,20,0,40,82,16,-2232,-0.1454,15.35,0.0,13.05,-0.1498
2018-03-08,2018-06-13,13.6,12.3,20,20,0,37,77,97,-1377,-0.1012,13.6,0.0,12.15,-0.1066
2018-08-08,2018-08-13,12.3,13.5,20,20,0,40,80,5,1120,0.0911,13.85,0.126,12.3,0.0
2018-09-28,2018-10-22,13.5,13.25,20,20,0,40,80,24,-330,-0.0244,13.5,0.0,12.0,-0.1111
2018-11-09,2018-12-07,13.0,15.7,20,22,0,47,89,28,2611,0.2008,14.85,0.1423,13.0,0.0
2019-01-18,2019-02-13,15.95,20.05,23,29,0,60,112,26,3988,0.25,18.25,0.1442,15.95,0.0
2019-03-25,2019-03-27,20.75,24.9,30,35,0,75,140,2,4010,0.1933,23.5,0.1325,20.75,0.0
2019-06-04,2019-07-02,27.3,24.05,39,34,0,72,145,28,-3395,-0.1244,27.3,0.0,22.3,-0.1832
2019-07-19,2019-12-12,25.4,30.0,36,43,0,90,169,146,4431,0.1744,28.2,0.1102,25.4,0.0
2020-04-10,2020-04-14,20.95,24.0,30,34,0,72,136,4,2914,0.1391,23.95,0.1432,20.95,0.0
2020-06-04,2020-07-07,24.25,27.5,35,39,0,82,156,33,3094,0.1276,27.55,0.1361,24.25,0.0
2020-08-03,2020-08-14,27.8,30.0,40,43,0,90,173,11,2027,0.0729,31.2,0.1223,27.8,0.0
2020-11-12,2020-12-04,27.5,30.55,39,44,0,92,175,22,2875,0.1045,32.2,0.1709,27.5,0.0
2021-01-12,2021-02-01,29.55,30.3,42,43,0,91,176,20,574,0.0194,32.7,0.1066,29.55,0.0
2021-04-06,2021-05-04,37.15,33.2,53,47,0,100,200,28,-4150,-0.1117,37.15,0.0,33.05,-0.1104
2021-06-09,2021-06-30,30.7,36.7,44,52,0,110,206,21,5794,0.1887,35.8,0.1661,30.7,0.0
2021-08-11,2021-08-19,35.0,32.4,50,46,0,97,193,8,-2793,-0.0798,35.0,0.0,30.75,-0.1214
2021-10-28,2022-01-03,29.9,27.2,43,39,0,82,164,67,-2864,-0.0958,29.9,0.0,26.8,-0.1037
2022-01-26,2022-02-10,26.15,29.0,37,41,0,87,165,15,2685,0.1027,29.75,0.1377,26.15,0.0
2022-03-24,2022-04-26,30.5,27.2,43,39,0,82,164,33,-3464,-0.1136,30.5,0.0,27.0,-0.1148
