EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-09-13,2013-03-07,74.5,83.1,106,118,0,249,473,175,8127,0.1091,84.3,0.1315,74.5,0.0
2013-06-20,2013-08-09,94.4,83.8,135,119,0,251,505,50,-11105,-0.1176,94.4,0.0,82.8,-0.1229
2013-09-10,2014-03-31,78.2,86.0,111,123,0,258,492,202,7308,0.0935,86.7,0.1087,78.2,0.0
2014-06-09,2014-08-11,81.3,74.0,116,105,0,222,443,63,-7743,-0.0952,81.3,0.0,72.9,-0.1033
2014-09-11,2015-01-23,68.4,76.0,97,108,0,228,433,134,7167,0.1048,75.5,0.1038,68.4,0.0
2015-04-27,2015-06-05,73.7,66.9,105,95,0,201,401,39,-7201,-0.0977,73.7,0.0,65.8,-0.1072
2015-07-01,2015-07-24,67.5,61.3,96,87,0,184,367,23,-6567,-0.0973,67.5,0.0,60.5,-0.1037
2015-09-11,2015-10-13,56.6,63.0,81,90,0,189,360,32,6040,0.1067,62.5,0.1042,56.6,0.0
2015-11-10,2015-12-01,59.7,55.0,85,78,0,165,328,21,-5028,-0.0842,59.7,0.0,53.0,-0.1122
2015-12-29,2016-01-19,55.0,49.65,78,71,0,149,298,21,-5648,-0.1027,55.0,0.0,49.2,-0.1055
2016-02-02,2016-03-01,53.2,58.6,76,84,0,176,336,28,5064,0.0952,59.3,0.1147,53.2,0.0
2016-05-24,2016-11-14,67.7,61.3,96,87,0,184,367,174,-6767,-0.1,67.7,0.0,60.5,-0.1064
2016-12-07,2017-02-16,60.7,67.0,86,95,0,201,382,71,5918,0.0975,67.1,0.1054,60.7,0.0
2017-03-20,2017-05-15,66.4,59.8,95,85,0,179,359,56,-6959,-0.1048,66.4,0.0,59.7,-0.1009
2017-06-03,2017-11-14,62.0,55.3,88,79,0,166,333,164,-7033,-0.1134,62.0,0.0,55.4,-0.1065
2018-01-02,2018-02-12,52.5,48.15,75,69,0,144,288,41,-4638,-0.0883,52.5,0.0,47.05,-0.1038
2018-03-13,2018-05-16,50.3,44.9,72,64,0,135,271,64,-5671,-0.1127,50.3,0.0,44.8,-0.1093
2018-06-06,2018-10-25,46.25,41.45,66,59,0,124,249,141,-5049,-0.1092,46.25,0.0,41.25,-0.1081
2018-11-06,2018-11-13,43.55,38.4,62,55,0,115,232,7,-5382,-0.1236,43.55,0.0,38.6,-0.1137
2018-12-03,2019-08-07,42.55,38.55,61,55,0,116,232,247,-4232,-0.0995,42.55,0.0,38.25,-0.1011
2019-08-16,2019-08-28,39.7,43.05,57,61,0,129,247,12,3103,0.0782,43.75,0.102,39.7,0.0
2019-12-18,2020-03-10,42.35,37.8,60,54,0,113,227,83,-4777,-0.1128,42.35,0.0,37.8,-0.1074
2020-04-14,2020-06-10,32.1,35.4,46,50,0,106,202,57,3098,0.0965,35.45,0.1044,32.1,0.0
2020-07-09,2020-11-12,36.15,39.9,52,57,0,120,229,126,3521,0.0974,40.05,0.1079,36.15,0.0
2021-02-19,2021-04-01,43.0,48.3,61,69,0,145,275,41,5025,0.1169,48.3,0.1233,43.0,0.0
2021-06-02,2021-08-10,47.8,42.55,68,61,0,128,257,69,-5507,-0.1152,47.8,0.0,42.2,-0.1172
2021-10-26,2022-06-10,35.2,35.5,50,51,0,106,207,227,93,0.0026,35.6,0.0114,35.2,0.0
