EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-07-31,2012-08-13,27.3,29.9,39,43,0,90,172,13,2428,0.0889,30.3,0.1099,27.3,0.0
2012-11-30,2013-01-14,27.1,29.8,39,42,0,89,170,45,2530,0.0934,30.2,0.1144,27.1,0.0
2013-01-28,2013-02-22,29.3,32.0,42,46,0,96,184,25,2516,0.0859,32.25,0.1007,29.3,0.0
2013-06-03,2013-06-07,42.7,46.3,61,66,0,139,266,4,3334,0.0781,47.6,0.1148,42.7,0.0
2013-07-02,2013-07-25,47.3,51.9,67,74,0,156,297,23,4303,0.091,53.1,0.1226,47.3,0.0
2013-09-09,2013-09-25,52.8,62.8,75,89,0,188,352,16,9648,0.1827,61.0,0.1553,52.8,0.0
2013-11-05,2013-11-13,64.6,57.3,92,82,0,172,346,8,-7646,-0.1184,64.6,0.0,55.4,-0.1424
2013-11-29,2013-12-19,68.2,76.0,97,108,0,228,433,20,7367,0.108,75.2,0.1026,68.2,0.0
2014-02-14,2014-03-24,90.0,80.0,128,114,0,240,482,38,-10482,-0.1165,90.0,0.0,80.0,-0.1111
2014-05-12,2014-05-26,82.9,94.4,118,135,0,283,536,14,10964,0.1323,94.5,0.1399,82.9,0.0
2014-08-26,2014-08-28,89.2,97.0,127,138,0,291,556,2,7244,0.0812,98.9,0.1087,89.2,0.0
2014-10-06,2014-10-14,101.0,88.1,144,126,0,264,534,8,-13434,-0.133,101.0,0.0,87.0,-0.1386
2014-11-10,2014-12-02,87.0,81.9,124,117,0,246,487,22,-5587,-0.0642,87.0,0.0,78.1,-0.1023
2015-01-05,2015-04-13,80.5,71.0,115,101,0,213,429,98,-9929,-0.1233,80.5,0.0,70.5,-0.1242
2015-05-28,2015-06-10,60.0,52.9,85,75,0,159,319,13,-7419,-0.1237,60.0,0.0,52.7,-0.1217
2015-07-06,2015-07-24,55.0,47.35,78,67,0,142,287,18,-7937,-0.1443,55.0,0.0,47.4,-0.1382
2015-08-19,2015-08-24,43.3,33.2,62,47,0,100,209,5,-10309,-0.2381,43.3,0.0,36.65,-0.1536
2015-09-14,2015-09-30,38.2,35.0,54,50,0,105,209,16,-3409,-0.0892,38.2,0.0,34.3,-0.1021
2015-10-08,2015-12-01,41.95,45.0,60,64,0,135,259,54,2791,0.0665,47.5,0.1323,41.95,0.0
2016-02-16,2016-03-15,40.0,45.75,57,65,0,137,259,28,5491,0.1373,46.4,0.16,40.0,0.0
2016-05-25,2016-08-02,38.2,41.0,54,58,0,123,235,69,2565,0.0671,42.4,0.1099,38.2,0.0
2016-09-08,2016-10-11,43.5,40.55,62,58,0,122,242,33,-3192,-0.0734,43.5,0.0,39.0,-0.1034
2016-11-25,2017-07-06,37.8,41.8,54,60,0,125,239,223,3761,0.0995,42.65,0.1283,37.8,0.0
2018-01-04,2018-01-23,50.8,58.8,72,84,0,176,332,19,7668,0.1509,57.2,0.126,50.8,0.0
2018-03-13,2018-04-25,61.5,51.8,88,74,0,155,317,43,-10017,-0.1629,61.5,0.0,51.3,-0.1659
2018-05-15,2018-06-06,57.0,64.1,81,91,0,192,364,22,6736,0.1182,66.0,0.1579,57.0,0.0
2018-08-06,2018-09-10,62.2,53.1,89,76,0,159,324,35,-9424,-0.1515,62.2,0.0,52.5,-0.1559
2018-11-05,2018-11-30,42.5,46.9,61,67,0,141,269,25,4131,0.0972,47.0,0.1059,42.5,0.0
2019-01-08,2019-01-11,47.5,51.5,68,73,0,154,295,3,3705,0.078,53.2,0.12,47.5,0.0
2019-02-22,2019-03-13,51.5,56.7,73,81,0,170,324,19,4876,0.0947,57.2,0.1107,51.5,0.0
2019-06-21,2019-08-06,62.0,53.1,88,76,0,159,323,46,-9223,-0.1488,62.0,0.0,53.8,-0.1323
2019-09-03,2019-09-19,58.5,64.0,83,91,0,192,366,16,5134,0.0878,66.5,0.1368,58.5,0.0
2019-10-25,2020-02-04,60.0,52.6,85,75,0,158,318,102,-7718,-0.1286,60.0,0.0,53.0,-0.1167
2020-04-08,2020-04-16,48.5,53.7,69,77,0,161,307,8,4893,0.1009,53.6,0.1052,48.5,0.0
2020-07-28,2020-07-30,94.6,85.3,135,122,0,256,513,2,-9813,-0.1037,94.6,0.0,82.0,-0.1332
2020-09-15,2020-09-25,74.0,65.3,105,93,0,196,394,10,-9094,-0.1229,74.0,0.0,65.0,-0.1216
2020-10-14,2020-12-10,71.1,76.8,101,109,0,230,440,57,5260,0.074,79.7,0.121,71.1,0.0
2021-02-04,2021-04-12,86.9,89.9,124,128,0,270,522,67,2478,0.0285,97.9,0.1266,86.9,0.0
2021-06-01,2021-07-14,75.6,81.9,108,117,0,246,471,43,5829,0.0771,84.6,0.119,75.6,0.0
2021-09-06,2021-10-04,73.5,65.5,105,93,0,196,394,28,-8394,-0.1142,73.5,0.0,65.2,-0.1129
2021-10-27,2021-11-01,64.7,72.0,92,103,0,216,411,5,6889,0.1065,72.6,0.1221,64.7,0.0
2021-12-30,2022-02-17,69.6,78.3,99,112,0,235,446,49,8254,0.1186,78.0,0.1207,69.6,0.0
2022-05-09,2022-05-31,72.0,64.4,103,92,0,193,388,22,-7988,-0.1109,72.0,0.0,64.1,-0.1097
