EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-03,2012-09-04,99.7,90.1,142,128,0,270,540,32,-10140,-0.1017,99.7,0.0,88.0,-0.1174
2012-09-19,2012-10-18,96.7,83.2,138,119,0,250,507,29,-14007,-0.1449,96.7,0.0,82.0,-0.152
2012-11-29,2013-01-03,78.6,84.3,112,120,0,253,485,35,5215,0.0663,86.5,0.1005,78.6,0.0
2013-02-05,2013-04-09,77.2,68.1,110,97,0,204,411,63,-9511,-0.1232,77.2,0.0,68.1,-0.1179
2013-07-01,2013-08-20,59.7,66.5,85,95,0,200,380,50,6420,0.1075,66.0,0.1055,59.7,0.0
2013-09-23,2014-02-06,65.4,58.1,93,83,0,174,350,136,-7650,-0.117,65.4,0.0,58.0,-0.1131
2014-03-03,2014-04-15,58.4,66.4,83,95,0,199,377,43,7623,0.1305,65.4,0.1199,58.4,0.0
2014-05-23,2014-06-13,69.9,63.2,100,90,0,190,380,21,-7080,-0.1013,69.9,0.0,62.4,-0.1073
2014-07-09,2014-09-16,65.6,71.5,93,102,0,214,409,69,5491,0.0837,73.0,0.1128,65.6,0.0
2014-12-12,2015-02-12,56.1,50.8,80,72,0,152,304,62,-5604,-0.0999,56.1,0.0,50.4,-0.1016
2015-03-09,2015-04-10,52.2,55.6,74,79,0,167,320,32,3080,0.059,58.0,0.1111,52.2,0.0
2015-05-28,2015-06-10,56.8,52.0,81,74,0,156,311,13,-5111,-0.09,56.8,0.0,50.0,-0.1197
2015-07-02,2015-07-09,53.9,48.1,77,69,0,144,290,7,-6090,-0.113,53.9,0.0,48.25,-0.1048
2015-09-11,2015-09-18,33.3,37.25,47,53,0,112,212,7,3738,0.1123,36.7,0.1021,33.3,0.0
2015-12-22,2016-01-05,30.2,27.05,43,39,0,81,163,14,-3313,-0.1097,30.2,0.0,27.05,-0.1043
2016-02-01,2016-03-09,24.3,27.1,35,39,0,81,155,37,2645,0.1088,27.8,0.144,24.3,0.0
2016-04-12,2016-05-04,24.5,21.65,35,31,0,65,131,22,-2981,-0.1217,24.5,0.0,21.65,-0.1163
2016-05-24,2016-05-30,22.7,24.75,32,35,0,74,141,6,1909,0.0841,25.6,0.1278,22.7,0.0
2016-06-28,2016-10-18,25.2,22.65,36,32,0,68,136,112,-2686,-0.1066,25.2,0.0,22.55,-0.1052
2016-11-24,2017-02-13,22.4,25.05,32,36,0,75,143,81,2507,0.1119,25.45,0.1362,22.4,0.0
2017-04-07,2017-06-13,24.6,26.8,35,38,0,80,153,67,2047,0.0832,27.7,0.126,24.6,0.0
2017-08-22,2017-11-15,23.85,20.5,34,29,0,62,125,85,-3475,-0.1457,23.85,0.0,21.3,-0.1069
2017-12-07,2017-12-14,21.15,23.0,30,33,0,69,132,7,1718,0.0812,23.4,0.1064,21.15,0.0
2018-03-05,2018-04-12,22.9,25.2,33,36,0,76,145,38,2155,0.0941,25.65,0.1201,22.9,0.0
2018-07-19,2018-08-14,32.3,28.5,46,41,0,86,173,26,-3973,-0.123,32.3,0.0,26.75,-0.1718
2018-08-23,2018-09-25,31.6,34.85,45,50,0,105,200,33,3050,0.0965,35.2,0.1139,31.6,0.0
2018-11-05,2019-02-21,33.0,36.0,47,51,0,108,206,108,2794,0.0847,37.1,0.1242,33.0,0.0
2019-05-22,2019-08-16,34.0,30.15,48,43,0,90,181,86,-4031,-0.1186,34.0,0.0,30.05,-0.1162
2019-10-02,2020-01-08,30.3,27.2,43,39,0,82,164,98,-3264,-0.1077,30.3,0.0,27.2,-0.1023
2020-02-27,2020-03-11,22.05,20.15,31,29,0,60,120,13,-2020,-0.0916,22.05,0.0,19.55,-0.1134
2020-04-06,2020-04-30,20.0,25.3,28,36,0,76,140,24,5160,0.258,23.0,0.15,20.0,0.0
2020-05-31,2020-06-02,20.0,23.9,28,34,0,72,134,2,3766,0.1883,24.4,0.22,20.0,0.0
2020-06-08,2020-09-03,24.9,22.25,35,32,0,67,134,87,-2784,-0.1118,24.9,0.0,22.05,-0.1145
2020-11-13,2021-01-21,21.8,19.9,31,28,0,60,119,69,-2019,-0.0926,21.8,0.0,19.4,-0.1101
2021-02-23,2021-04-21,20.3,23.55,29,34,0,71,134,57,3116,0.1535,23.05,0.1355,20.3,0.0
2021-06-07,2021-06-22,19.95,23.7,28,34,0,71,133,15,3617,0.1813,22.55,0.1303,19.95,0.0
2021-09-01,2021-11-30,20.15,17.95,29,26,0,54,109,90,-2309,-0.1146,20.15,0.0,17.9,-0.1117
2021-12-24,2022-04-29,17.95,16.0,26,23,0,48,97,126,-2047,-0.114,17.95,0.0,15.7,-0.1253
2022-05-23,2022-06-10,16.55,16.45,24,23,0,49,96,18,-196,-0.0118,16.55,0.0,16.4,-0.0091
