EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-03,2012-09-18,11.15,13.0,20,20,0,39,79,46,1771,0.1588,12.9,0.157,11.15,0.0
2012-11-22,2012-12-07,10.35,11.3,20,20,0,34,74,15,876,0.0846,11.5,0.1111,10.35,0.0
2013-02-21,2013-04-15,11.2,13.1,20,20,0,39,79,53,1821,0.1626,12.6,0.125,11.2,0.0
2013-05-27,2013-07-22,13.55,16.85,20,24,0,51,95,56,3205,0.2365,15.75,0.1624,13.55,0.0
2013-09-02,2013-11-25,15.8,14.7,23,21,0,44,88,84,-1188,-0.0752,15.8,0.0,14.2,-0.1013
2013-12-12,2013-12-19,14.45,16.5,21,24,0,50,95,7,1955,0.1353,16.3,0.128,14.45,0.0
2014-02-20,2014-03-24,15.7,17.1,22,24,0,51,97,32,1303,0.083,17.7,0.1274,15.7,0.0
2014-04-22,2014-07-14,16.65,17.2,24,25,0,52,101,83,449,0.027,18.8,0.1291,16.65,0.0
2014-08-22,2014-08-26,17.2,15.55,25,22,0,47,94,4,-1744,-0.1014,17.2,0.0,14.8,-0.1395
2014-11-10,2015-01-12,13.4,14.55,20,21,0,44,85,63,1065,0.0795,15.1,0.1269,13.4,0.0
2015-03-09,2015-05-12,14.3,12.8,20,20,0,38,78,64,-1578,-0.1103,14.3,0.0,12.8,-0.1049
2015-07-02,2015-08-25,10.6,9.2,20,20,0,28,68,54,-1468,-0.1385,10.6,0.0,9.4,-0.1132
2015-09-17,2015-10-16,10.4,11.4,20,20,0,34,74,29,926,0.089,11.8,0.1346,10.4,0.0
2015-11-24,2016-01-15,12.1,10.9,20,20,0,33,73,52,-1273,-0.1052,12.1,0.0,10.8,-0.1074
2016-02-02,2016-08-11,11.0,12.3,20,20,0,37,77,191,1223,0.1112,12.8,0.1636,11.0,0.0
2016-09-19,2018-03-06,12.6,15.85,20,23,0,48,91,533,3159,0.2507,15.1,0.1984,12.6,0.0
2018-05-15,2018-10-12,12.7,10.6,20,20,0,32,72,150,-2172,-0.171,12.7,0.0,10.75,-0.1535
2018-11-06,2019-08-27,11.45,10.15,20,20,0,30,70,294,-1370,-0.1197,11.45,0.0,10.1,-0.1179
2019-09-20,2020-03-11,10.1,8.89,20,20,0,27,67,173,-1277,-0.1264,10.1,0.0,8.81,-0.1277
2020-04-10,2020-05-06,8.15,9.11,20,20,0,27,67,26,893,0.1096,9.11,0.1178,8.15,0.0
2020-06-02,2021-04-13,9.84,12.5,20,20,0,38,78,315,2582,0.2624,11.75,0.1941,9.84,0.0
2021-06-03,2021-07-01,11.2,13.4,20,20,0,40,80,28,2120,0.1893,12.4,0.1071,11.2,0.0
2021-09-14,2021-12-14,10.8,12.0,20,20,0,36,76,91,1124,0.1041,12.35,0.1435,10.8,0.0
2022-02-07,2022-05-10,11.7,10.4,20,20,0,31,71,92,-1371,-0.1172,11.7,0.0,10.45,-0.1068
2022-05-30,2022-06-10,10.75,10.75,20,20,0,32,72,11,-72,-0.0067,10.75,0.0,10.7,-0.0047
