EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-10,2012-09-13,9.55,10.6,20,20,0,32,72,34,978,0.1024,10.9,0.1414,9.55,0.0
2012-11-27,2012-12-06,8.22,9.25,20,20,0,28,68,9,962,0.117,9.14,0.1119,8.22,0.0
2013-01-14,2013-04-09,9.53,8.47,20,20,0,25,65,85,-1125,-0.118,9.53,0.0,8.34,-0.1249
2013-04-26,2014-03-07,8.9,9.64,20,20,0,29,69,315,671,0.0754,9.97,0.1202,8.9,0.0
2014-03-28,2014-04-28,10.25,8.8,20,20,0,26,66,31,-1516,-0.1479,10.25,0.0,8.83,-0.1385
2014-05-21,2014-06-11,9.18,9.8,20,20,0,29,69,21,551,0.06,10.15,0.1057,9.18,0.0
2014-07-16,2014-10-14,9.54,8.01,20,20,0,24,64,90,-1594,-0.1671,9.54,0.0,8.05,-0.1562
2014-11-06,2014-12-25,7.92,8.7,20,20,0,26,66,49,714,0.0902,8.74,0.1035,7.92,0.0
2015-03-09,2015-05-27,8.9,8.06,20,20,0,24,64,79,-904,-0.1016,8.9,0.0,8.0,-0.1011
2015-07-03,2015-07-28,7.21,6.17,20,20,0,19,59,25,-1099,-0.1524,7.21,0.0,6.1,-0.154
2015-09-10,2015-10-08,5.92,6.85,20,20,0,21,61,28,869,0.1468,6.6,0.1149,5.92,0.0
2015-12-15,2016-01-08,6.7,5.95,20,20,0,18,58,24,-808,-0.1206,6.7,0.0,5.88,-0.1224
2016-02-02,2016-03-24,6.14,6.46,20,20,0,19,59,51,261,0.0425,6.88,0.1205,6.14,0.0
2016-04-14,2016-05-06,6.54,5.91,20,20,0,18,58,22,-688,-0.1052,6.54,0.0,5.85,-0.1055
2016-05-27,2016-07-13,6.11,7.19,20,20,0,22,62,47,1018,0.1666,6.84,0.1195,6.11,0.0
2016-08-29,2016-10-12,7.51,6.79,20,20,0,20,60,44,-780,-0.1039,7.51,0.0,6.61,-0.1198
2016-11-22,2017-01-11,6.82,7.9,20,20,0,24,64,50,1016,0.149,7.99,0.1716,6.82,0.0
2017-02-22,2017-04-17,8.8,8.1,20,20,0,24,64,54,-764,-0.0868,8.8,0.0,7.71,-0.1239
2017-05-31,2017-07-14,8.07,8.95,20,20,0,27,67,44,813,0.1007,9.28,0.1499,8.07,0.0
2017-08-24,2017-11-06,8.78,9.91,20,20,0,30,70,74,1060,0.1207,9.95,0.1333,8.78,0.0
2017-12-29,2018-01-09,10.15,11.25,20,20,0,34,74,11,1026,0.1011,11.25,0.1084,10.15,0.0
2018-02-26,2018-03-14,13.1,11.9,20,20,0,36,76,16,-1276,-0.0974,13.1,0.0,11.7,-0.1069
2018-04-11,2018-04-26,12.1,11.1,20,20,0,33,73,15,-1073,-0.0887,12.1,0.0,10.7,-0.1157
2018-05-25,2018-08-14,10.95,9.85,20,20,0,30,70,81,-1170,-0.1068,10.95,0.0,9.55,-0.1279
2018-09-04,2018-11-08,10.4,11.4,20,20,0,34,74,65,926,0.089,11.5,0.1058,10.4,0.0
2018-12-03,2018-12-10,11.95,11.9,20,20,0,36,76,7,-126,-0.0105,13.2,0.1046,11.95,0.0
2019-01-15,2020-03-16,10.85,10.0,20,20,0,30,70,426,-920,-0.0848,10.85,0.0,9.0,-0.1705
2020-04-09,2020-07-10,9.85,11.0,20,20,0,33,73,92,1077,0.1093,11.25,0.1421,9.85,0.0
2020-08-18,2020-12-01,10.55,11.45,20,20,0,34,74,105,826,0.0783,11.7,0.109,10.55,0.0
2021-01-06,2021-04-29,11.75,14.45,20,21,0,43,84,113,2616,0.2226,13.4,0.1404,11.75,0.0
2021-06-07,2021-10-06,11.45,10.7,20,20,0,32,72,121,-822,-0.0718,11.45,0.0,10.25,-0.1048
2021-11-08,2021-12-13,10.8,11.85,20,20,0,36,76,35,974,0.0902,12.1,0.1204,10.8,0.0
2022-03-21,2022-04-28,13.05,11.75,20,20,0,35,75,38,-1375,-0.1054,13.05,0.0,11.65,-0.1073
2022-05-10,2022-06-10,12.5,12.9,20,20,0,39,79,31,321,0.0257,13.0,0.04,12.35,-0.012
