EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-27,2012-10-01,40.5,43.7,58,62,0,131,251,35,2949,0.0728,45.0,0.1111,40.5,0.0
2012-11-26,2012-12-14,44.0,46.7,63,67,0,140,270,18,2430,0.0552,48.5,0.1023,44.0,0.0
2013-02-22,2013-03-05,46.0,49.5,66,71,0,148,285,11,3215,0.0699,50.6,0.1,46.0,0.0
2013-05-09,2013-06-17,43.7,49.0,62,70,0,147,279,39,5021,0.1149,49.15,0.1247,43.7,0.0
2013-07-15,2013-09-12,49.8,45.3,71,65,0,136,272,59,-4772,-0.0958,49.8,0.0,44.3,-0.1104
2013-10-01,2013-11-07,47.35,43.3,67,62,0,130,259,37,-4309,-0.091,47.35,0.0,42.3,-0.1067
2013-12-03,2014-02-10,43.7,49.6,62,71,0,149,282,69,5618,0.1286,48.9,0.119,43.7,0.0
2014-03-18,2014-03-25,53.1,48.3,76,69,0,145,290,7,-5090,-0.0959,53.1,0.0,47.0,-0.1149
2014-04-22,2014-07-30,48.5,42.6,69,61,0,128,258,99,-6158,-0.127,48.5,0.0,42.1,-0.132
2014-09-01,2014-10-29,42.5,38.7,61,55,0,116,232,58,-4032,-0.0949,42.5,0.0,36.55,-0.14
2014-11-04,2014-11-13,43.0,39.2,61,56,0,118,235,9,-4035,-0.0938,43.0,0.0,38.5,-0.1047
2015-01-05,2015-02-11,35.6,31.9,51,45,0,96,192,37,-3892,-0.1093,35.6,0.0,31.5,-0.1152
2015-03-03,2015-03-27,34.5,31.05,49,44,0,93,186,24,-3636,-0.1054,34.5,0.0,30.5,-0.1159
2015-06-25,2015-06-30,25.15,26.2,36,37,0,79,152,5,898,0.0357,28.7,0.1412,25.15,0.0
2015-09-08,2015-09-21,22.4,24.25,32,35,0,73,140,13,1710,0.0763,24.7,0.1027,22.4,0.0
2015-10-21,2015-10-23,27.0,30.35,38,43,0,91,172,2,3178,0.1177,31.45,0.1648,27.0,0.0
2016-01-27,2016-02-18,23.1,26.9,33,38,0,81,152,22,3648,0.1579,25.55,0.1061,23.1,0.0
2016-05-23,2016-07-20,23.1,24.8,33,35,0,74,142,58,1558,0.0674,25.7,0.1126,23.1,0.0
2016-09-09,2016-10-17,22.0,20.55,31,29,0,62,122,38,-1572,-0.0715,22.0,0.0,19.3,-0.1227
2016-12-06,2016-12-26,19.9,22.7,28,32,0,68,128,20,2672,0.1343,23.6,0.1859,19.9,0.0
2017-02-13,2017-03-30,24.5,22.2,35,32,0,67,134,45,-2434,-0.0993,24.5,0.0,22.0,-0.102
2017-04-27,2017-08-03,22.95,20.65,33,29,0,62,124,98,-2424,-0.1056,22.95,0.0,20.6,-0.1024
2017-08-31,2017-09-08,20.8,25.5,30,36,0,76,142,8,4558,0.2191,23.2,0.1154,20.8,0.0
2017-10-16,2017-11-15,26.0,23.35,37,33,0,70,140,30,-2790,-0.1073,26.0,0.0,23.15,-0.1096
2017-11-24,2017-12-12,24.6,22.6,35,32,0,68,135,18,-2135,-0.0868,24.6,0.0,22.05,-0.1037
2018-01-03,2018-01-16,22.75,26.0,32,37,0,78,147,13,3103,0.1364,26.25,0.1538,22.75,0.0
2018-03-08,2018-03-26,27.0,24.3,38,35,0,73,146,18,-2846,-0.1054,27.0,0.0,23.75,-0.1204
2018-05-11,2018-05-17,27.65,32.55,39,46,0,98,183,6,4717,0.1706,31.65,0.1447,27.65,0.0
2018-07-20,2018-08-14,30.4,26.9,43,38,0,81,162,25,-3662,-0.1205,30.4,0.0,26.0,-0.1447
2018-09-18,2018-10-02,27.6,30.2,39,43,0,91,173,14,2427,0.0879,30.5,0.1051,27.6,0.0
2018-11-23,2019-07-03,26.65,28.45,38,41,0,85,164,222,1636,0.0614,29.45,0.1051,26.65,0.0
2019-09-09,2020-02-14,26.4,23.75,38,34,0,71,143,158,-2793,-0.1058,26.4,0.0,23.75,-0.1004
2020-03-04,2020-03-10,24.25,26.0,35,37,0,78,150,6,1600,0.066,26.8,0.1052,24.25,0.0
2020-04-09,2020-04-21,20.6,24.5,29,35,0,74,138,12,3762,0.1826,23.45,0.1383,20.6,0.0
2020-06-10,2020-06-19,24.1,26.9,34,38,0,81,153,9,2647,0.1098,26.95,0.1183,24.1,0.0
2020-08-17,2021-01-21,23.5,21.2,33,30,0,64,127,157,-2427,-0.1033,23.5,0.0,21.1,-0.1021
2021-02-22,2021-02-26,23.0,24.2,33,34,0,73,140,4,1060,0.0461,25.4,0.1043,23.0,0.0
2021-03-31,2021-05-14,24.25,29.2,35,42,0,88,165,44,4785,0.1973,28.7,0.1835,24.25,0.0
2021-06-11,2021-06-30,27.2,24.55,39,35,0,74,148,19,-2798,-0.1029,27.2,0.0,24.35,-0.1048
2021-07-30,2022-04-19,24.05,26.8,34,38,0,80,152,263,2598,0.108,26.8,0.1143,24.05,0.0
2022-06-06,2022-06-10,25.5,25.35,36,36,0,76,148,4,-298,-0.0117,25.5,0.0,24.8,-0.0275
