EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2016-04-25,2016-08-05,164.0,193.5,234,276,0,580,1090,102,28410,0.1732,191.5,0.1677,164.0,0.0
2016-09-22,2016-10-12,213.0,186.5,304,266,0,560,1130,20,-27630,-0.1297,213.0,0.0,178.0,-0.1643
2016-11-22,2017-01-10,178.0,196.0,254,279,0,588,1121,49,16879,0.0948,198.5,0.1152,178.0,0.0
2017-02-16,2017-03-28,191.0,163.5,272,233,0,490,995,40,-28495,-0.1492,191.0,0.0,162.5,-0.1492
2017-04-28,2017-05-16,155.0,175.0,221,249,0,525,995,18,19005,0.1226,177.5,0.1452,155.0,0.0
2017-07-17,2017-09-18,161.0,175.5,229,250,0,526,1005,63,13495,0.0838,183.0,0.1366,161.0,0.0
2017-12-18,2018-01-12,144.5,158.0,206,225,0,474,905,25,12595,0.0872,159.0,0.1003,144.5,0.0
2018-03-09,2018-03-20,162.5,179.5,232,256,0,538,1026,11,15974,0.0983,183.0,0.1262,162.5,0.0
2018-05-11,2018-06-19,157.0,173.5,224,247,0,520,991,39,15509,0.0988,174.0,0.1083,157.0,0.0
2018-07-31,2018-09-11,161.0,144.5,229,206,0,434,869,42,-17369,-0.1079,161.0,0.0,143.0,-0.1118
2018-11-12,2018-11-30,115.0,126.0,164,180,0,378,722,18,10278,0.0894,126.5,0.1,115.0,0.0
2019-01-14,2019-01-17,119.5,131.5,170,187,0,394,751,3,11249,0.0941,133.5,0.1172,119.5,0.0
2019-02-22,2019-05-07,132.0,118.0,188,168,0,354,710,74,-14710,-0.1114,132.0,0.0,115.5,-0.125
2019-07-03,2019-08-07,108.0,99.2,154,141,0,298,593,35,-9393,-0.087,108.0,0.0,97.0,-0.1019
2019-08-30,2019-11-18,100.5,89.1,143,127,0,267,537,80,-11937,-0.1188,100.5,0.0,89.8,-0.1065
2019-11-27,2020-02-04,95.2,82.5,136,118,0,248,502,69,-13202,-0.1387,95.2,0.0,81.0,-0.1492
2020-04-10,2020-04-27,60.7,55.0,86,78,0,165,329,17,-6029,-0.0993,60.7,0.0,54.4,-0.1038
2020-06-04,2020-06-08,72.1,80.5,103,115,0,242,460,4,7940,0.1101,80.0,0.1096,72.1,0.0
2020-08-14,2020-08-20,75.9,79.7,108,114,0,239,461,6,3339,0.044,84.4,0.112,75.9,0.0
2020-09-21,2020-09-28,82.4,75.4,117,107,0,226,450,7,-7450,-0.0904,82.4,0.0,73.6,-0.1068
2020-10-07,2020-11-10,78.1,86.5,111,123,0,260,494,34,7906,0.1012,91.8,0.1754,78.1,0.0
2020-12-28,2020-12-31,101.0,108.5,144,155,0,326,625,3,6875,0.0681,111.5,0.104,101.0,0.0
2021-03-17,2021-04-12,100.0,109.0,142,155,0,327,624,26,8376,0.0838,114.0,0.14,100.0,0.0
2021-05-31,2021-08-11,91.5,80.0,130,114,0,240,484,72,-11984,-0.131,91.5,0.0,79.2,-0.1344
2021-10-21,2021-11-16,64.8,71.0,92,101,0,213,406,26,5794,0.0894,71.4,0.1019,64.8,0.0
2021-12-30,2022-03-08,83.9,72.6,120,103,0,218,441,68,-11741,-0.1399,83.9,0.0,72.6,-0.1347
2022-04-01,2022-05-13,72.0,59.9,103,85,0,180,368,42,-12468,-0.1732,72.0,0.0,60.0,-0.1667
2022-06-08,2022-06-10,59.2,59.1,84,84,0,177,345,2,-445,-0.0075,59.4,0.0034,57.8,-0.0236
