EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-10,2012-09-24,9.0,9.83,20,20,0,29,69,45,761,0.0846,9.92,0.1022,9.0,0.0
2012-11-20,2013-01-11,8.9,10.25,20,20,0,31,71,52,1279,0.1437,10.2,0.1461,8.9,0.0
2013-02-22,2013-10-08,9.35,10.9,20,20,0,33,73,228,1477,0.158,10.4,0.1123,9.35,0.0
2013-11-27,2014-03-31,10.15,10.6,20,20,0,32,72,124,378,0.0372,11.35,0.1182,10.15,0.0
2014-06-10,2014-09-22,9.6,8.72,20,20,0,26,66,104,-946,-0.0985,9.6,0.0,8.4,-0.125
2014-10-07,2014-10-17,9.02,8.13,20,20,0,24,64,10,-954,-0.1058,9.02,0.0,8.0,-0.1131
2014-11-11,2015-06-18,8.0,9.47,20,20,0,28,68,219,1402,0.1753,9.16,0.145,8.0,0.0
2015-09-09,2015-12-14,6.89,6.21,20,20,0,19,59,96,-739,-0.1073,6.89,0.0,6.2,-0.1001
2015-12-25,2016-04-13,6.63,6.02,20,20,0,18,58,110,-668,-0.1008,6.63,0.0,5.95,-0.1026
2016-05-26,2016-07-15,6.0,6.54,20,20,0,20,60,50,480,0.08,6.77,0.1283,6.0,0.0
2016-09-09,2016-12-05,6.02,6.45,20,20,0,19,59,87,371,0.0616,6.63,0.1013,6.02,0.0
2017-01-17,2017-02-16,6.13,6.75,20,20,0,20,60,30,560,0.0914,6.75,0.1011,6.13,0.0
2017-05-11,2017-11-14,6.33,7.76,20,20,0,23,63,187,1367,0.216,7.38,0.1659,6.33,0.0
2017-12-20,2018-01-11,7.32,8.54,20,20,0,26,66,22,1154,0.1577,8.54,0.1667,7.32,0.0
2018-03-07,2018-10-12,7.66,6.72,20,20,0,20,60,219,-1000,-0.1305,7.66,0.0,6.73,-0.1214
2018-11-08,2019-04-30,7.35,6.65,20,20,0,20,60,173,-760,-0.1034,7.35,0.0,6.5,-0.1156
2019-05-27,2019-10-25,6.75,7.31,20,20,0,22,62,151,498,0.0738,7.5,0.1111,6.75,0.0
2019-12-09,2020-03-11,7.16,6.58,20,20,0,20,60,93,-640,-0.0894,7.16,0.0,6.43,-0.102
2020-04-09,2020-05-08,6.0,6.61,20,20,0,20,60,29,550,0.0917,6.61,0.1017,6.0,0.0
2020-06-05,2020-06-18,6.69,7.41,20,20,0,22,62,13,658,0.0984,7.41,0.1076,6.69,0.0
2020-08-13,2020-09-01,6.82,7.76,20,20,0,23,63,19,877,0.1286,7.86,0.1525,6.82,0.0
2020-10-14,2020-10-29,10.0,10.5,20,20,0,32,72,15,428,0.0428,11.6,0.16,10.0,0.0
2020-12-28,2021-01-07,15.05,13.0,21,20,0,39,80,10,-2130,-0.1415,15.05,0.0,12.55,-0.1661
2021-02-03,2021-03-31,13.0,14.2,20,20,0,43,83,56,1117,0.0859,15.2,0.1692,13.0,0.0
2021-06-08,2021-06-11,19.3,17.55,28,25,0,53,106,3,-1856,-0.0962,19.3,0.0,17.0,-0.1192
2021-07-06,2021-07-21,17.8,16.0,25,23,0,48,96,15,-1896,-0.1065,17.8,0.0,15.75,-0.1152
2021-09-03,2021-09-28,14.55,16.6,21,24,0,50,95,25,1955,0.1344,16.6,0.1409,14.55,0.0
2021-11-26,2021-12-14,18.2,18.75,26,27,0,56,109,18,441,0.0242,20.2,0.1099,18.2,0.0
2022-02-14,2022-06-10,17.5,18.1,25,26,0,54,105,116,495,0.0283,18.1,0.0343,17.5,0.0
