EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-04-17,2020-03-20,10.4,9.29,20,20,0,28,68,338,-1178,-0.1133,10.4,0.0,8.82,-0.1519
2020-04-10,2022-06-10,9.93,10.3,20,20,0,31,71,791,299,0.0301,10.35,0.0423,9.93,0.0
