EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-13,2012-09-24,21.25,25.1,30,36,0,75,141,42,3709,0.1745,23.8,0.12,21.25,0.0
2012-11-20,2012-12-04,21.5,24.85,31,35,0,75,141,14,3209,0.1493,24.85,0.1558,21.5,0.0
2013-01-07,2013-04-09,25.8,23.0,37,33,0,69,139,92,-2939,-0.1139,25.8,0.0,23.0,-0.1085
2013-05-07,2013-06-10,23.35,25.65,33,37,0,77,147,34,2153,0.0922,25.7,0.1006,23.35,0.0
2013-07-03,2013-07-17,25.5,29.7,36,42,0,89,167,14,4033,0.1582,29.3,0.149,25.5,0.0
2013-09-23,2013-10-15,36.1,32.4,51,46,0,97,194,22,-3894,-0.1079,36.1,0.0,32.0,-0.1136
2013-10-31,2013-11-13,34.9,30.6,50,44,0,92,186,13,-4486,-0.1285,34.9,0.0,30.7,-0.1203
2013-12-06,2014-02-21,32.0,35.55,46,51,0,107,204,77,3346,0.1046,36.05,0.1266,32.0,0.0
2014-04-17,2014-04-28,33.0,29.0,47,41,0,87,175,11,-4175,-0.1265,33.0,0.0,29.2,-0.1152
2014-05-26,2014-08-19,30.2,26.6,43,38,0,80,161,85,-3761,-0.1245,30.2,0.0,26.4,-0.1258
2014-09-03,2014-10-14,27.8,24.2,40,34,0,73,147,41,-3747,-0.1348,27.8,0.0,24.65,-0.1133
2014-11-05,2015-05-13,24.3,22.3,35,32,0,67,134,189,-2134,-0.0878,24.3,0.0,21.2,-0.1276
2015-05-29,2015-06-08,24.25,21.5,35,31,0,64,130,10,-2880,-0.1188,24.25,0.0,21.8,-0.101
2015-06-30,2015-07-22,21.05,18.2,30,26,0,55,111,22,-2961,-0.1407,21.05,0.0,18.5,-0.1211
2015-09-11,2015-10-05,15.1,17.0,22,24,0,51,97,24,1803,0.1194,16.8,0.1126,15.1,0.0
2016-01-04,2016-01-11,16.2,17.4,23,25,0,52,100,7,1100,0.0679,17.9,0.1049,16.2,0.0
2016-03-07,2016-03-30,21.7,19.65,31,28,0,59,118,23,-2168,-0.0999,21.7,0.0,19.3,-0.1106
2016-05-25,2016-06-02,17.2,18.9,25,27,0,57,109,8,1591,0.0925,19.3,0.1221,17.2,0.0
2016-06-24,2016-07-25,19.1,21.4,27,30,0,64,121,31,2179,0.1141,21.75,0.1387,19.1,0.0
2016-08-30,2016-11-04,20.45,18.35,29,26,0,55,110,66,-2210,-0.1081,20.45,0.0,18.35,-0.1027
2016-11-29,2017-02-09,18.45,20.05,26,29,0,60,115,72,1485,0.0805,20.3,0.1003,18.45,0.0
2017-03-15,2017-08-15,20.35,18.05,29,26,0,54,109,153,-2409,-0.1184,20.35,0.0,17.8,-0.1253
2017-09-04,2017-12-11,19.2,17.65,27,25,0,53,105,98,-1655,-0.0862,19.2,0.0,17.0,-0.1146
2017-12-27,2018-01-04,17.7,19.8,25,28,0,59,112,8,1988,0.1123,19.5,0.1017,17.7,0.0
2018-03-12,2018-04-18,19.8,17.65,28,25,0,53,106,37,-2256,-0.1139,19.8,0.0,17.5,-0.1162
2018-05-15,2018-08-17,18.5,17.05,26,24,0,51,101,94,-1551,-0.0838,18.5,0.0,16.55,-0.1054
2018-10-05,2018-10-12,15.25,12.2,22,20,0,37,79,7,-3129,-0.2052,15.25,0.0,12.6,-0.1738
2018-11-08,2018-11-22,12.85,13.9,20,20,0,42,82,14,968,0.0753,14.55,0.1323,12.85,0.0
2019-02-11,2019-03-22,15.2,16.3,22,23,0,49,94,39,1006,0.0662,17.1,0.125,15.2,0.0
2019-06-06,2019-07-26,14.85,16.2,21,23,0,49,93,50,1257,0.0846,16.4,0.1044,14.85,0.0
2019-08-28,2019-09-25,15.15,17.75,22,25,0,53,100,28,2500,0.165,17.5,0.1551,15.15,0.0
2019-10-30,2020-01-31,18.2,15.8,26,23,0,47,96,93,-2496,-0.1371,18.2,0.0,15.8,-0.1319
2020-02-26,2020-03-16,15.2,13.0,22,20,0,39,81,19,-2281,-0.1501,15.2,0.0,12.6,-0.1711
2020-04-09,2020-04-29,13.4,14.8,20,21,0,44,85,20,1315,0.0981,15.15,0.1306,13.4,0.0
2020-06-09,2020-07-02,15.0,16.6,21,24,0,50,95,23,1505,0.1003,17.9,0.1933,15.0,0.0
2020-08-11,2020-12-08,15.1,16.65,22,24,0,50,96,119,1454,0.0963,17.2,0.1391,15.1,0.0
