EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-08,2012-09-18,14.35,16.15,20,23,0,48,91,41,1709,0.1191,16.3,0.1359,14.35,0.0
2012-11-30,2013-01-04,14.3,15.55,20,22,0,47,89,35,1161,0.0812,16.1,0.1259,14.3,0.0
2013-02-21,2013-11-19,14.9,13.45,21,20,0,40,81,271,-1531,-0.1028,14.9,0.0,13.35,-0.104
2013-12-04,2014-03-20,13.45,14.6,20,21,0,44,85,106,1065,0.0792,14.8,0.1004,13.45,0.0
2014-06-19,2014-07-30,18.05,19.65,26,28,0,59,113,41,1487,0.0824,20.2,0.1191,18.05,0.0
2014-10-22,2014-12-08,19.2,21.25,27,30,0,64,121,47,1929,0.1005,21.7,0.1302,19.2,0.0
2015-01-09,2015-05-14,21.1,18.75,30,27,0,56,113,125,-2463,-0.1167,21.1,0.0,18.7,-0.1137
2015-06-22,2015-07-29,16.6,15.6,24,22,0,47,93,37,-1093,-0.0658,16.6,0.0,14.55,-0.1235
2015-08-03,2015-08-18,16.0,14.65,23,21,0,44,88,15,-1438,-0.0899,16.0,0.0,14.2,-0.1125
2015-09-04,2015-10-14,15.0,16.0,21,23,0,48,92,40,908,0.0605,16.6,0.1067,15.0,0.0
2015-12-23,2015-12-25,14.1,14.8,20,21,0,44,85,2,615,0.0436,15.7,0.1135,14.1,0.0
2016-01-26,2016-02-17,14.0,15.4,20,22,0,46,88,22,1312,0.0937,15.5,0.1071,14.0,0.0
2016-04-19,2016-05-11,16.65,15.35,24,22,0,46,92,22,-1392,-0.0836,16.65,0.0,14.9,-0.1051
2016-05-30,2016-07-05,15.3,16.7,22,24,0,50,96,36,1304,0.0852,17.0,0.1111,15.3,0.0
2016-08-22,2016-11-16,17.1,18.35,24,26,0,55,105,86,1145,0.067,19.1,0.117,17.1,0.0
2016-12-14,2017-04-20,18.7,16.45,27,23,0,49,99,127,-2349,-0.1256,18.7,0.0,16.5,-0.1176
2017-05-17,2017-08-23,16.85,18.8,24,27,0,56,107,98,1843,0.1094,18.85,0.1187,16.85,0.0
2017-10-17,2017-10-23,18.5,20.65,26,29,0,62,117,6,2033,0.1099,20.45,0.1054,18.5,0.0
2017-12-18,2017-12-28,19.85,21.95,28,31,0,66,125,10,1975,0.0995,21.9,0.1033,19.85,0.0
2018-02-26,2018-03-05,25.8,29.5,37,42,0,88,167,7,3533,0.1369,29.65,0.1492,25.8,0.0
2018-04-03,2018-04-11,30.3,31.75,43,45,0,95,183,8,1267,0.0418,33.5,0.1056,30.3,0.0
2018-06-05,2018-08-07,37.8,42.85,54,61,0,129,244,63,4806,0.1271,43.45,0.1495,37.8,0.0
2018-09-20,2018-10-12,51.1,45.0,73,64,0,135,272,22,-6372,-0.1247,51.1,0.0,45.2,-0.1155
2018-11-20,2018-11-27,44.6,42.1,64,60,0,126,250,7,-2750,-0.0617,44.6,0.0,39.8,-0.1076
2018-12-24,2019-08-23,43.95,39.0,63,56,0,117,236,242,-5186,-0.118,43.95,0.0,39.05,-0.1115
2019-09-17,2019-09-26,40.2,36.15,57,52,0,108,217,9,-4267,-0.1061,40.2,0.0,35.9,-0.107
2019-10-28,2019-11-15,33.45,29.5,48,42,0,88,178,18,-4128,-0.1234,33.45,0.0,29.05,-0.1315
2019-12-10,2020-03-16,30.15,28.45,43,41,0,85,169,97,-1869,-0.062,30.15,0.0,27.0,-0.1045
2020-04-28,2020-07-27,26.7,23.75,38,34,0,71,143,90,-3093,-0.1158,26.7,0.0,23.8,-0.1086
2020-09-04,2020-09-25,21.7,19.15,31,27,0,57,115,21,-2665,-0.1228,21.7,0.0,19.05,-0.1221
2020-10-14,2020-11-05,22.2,24.2,32,34,0,73,139,22,1861,0.0838,24.8,0.1171,22.2,0.0
2021-02-19,2021-02-24,27.4,30.85,39,44,0,93,176,5,3274,0.1195,31.3,0.1423,27.4,0.0
2021-04-06,2021-04-08,33.4,38.1,48,54,0,114,216,2,4484,0.1343,37.85,0.1332,33.4,0.0
2021-06-02,2021-06-22,49.0,45.0,70,64,0,135,269,20,-4269,-0.0871,49.0,0.0,43.6,-0.1102
2021-06-29,2021-07-01,54.4,61.7,78,88,0,185,351,2,6949,0.1277,63.1,0.1599,54.4,0.0
2021-09-13,2021-10-05,49.0,44.1,70,63,0,132,265,22,-5165,-0.1054,49.0,0.0,44.0,-0.102
2021-10-22,2021-11-02,46.6,41.1,66,59,0,123,248,11,-5748,-0.1233,46.6,0.0,41.0,-0.1202
2021-11-11,2022-02-22,46.65,53.6,66,76,0,161,303,103,6647,0.1425,54.0,0.1576,46.65,0.0
2022-04-07,2022-04-15,49.8,55.0,71,78,0,165,314,8,4886,0.0981,55.0,0.1044,49.8,0.0
2022-05-25,2022-06-10,44.2,43.05,63,61,0,129,253,16,-1403,-0.0317,44.2,0.0,42.8,-0.0317
