EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2013-01-21,2013-03-20,72.5,65.5,103,93,0,196,392,58,-7392,-0.102,72.5,0.0,64.8,-0.1062
2013-05-13,2013-05-30,51.8,55.1,74,79,0,165,318,17,2982,0.0576,57.8,0.1158,51.8,0.0
2013-08-19,2013-08-26,47.0,42.6,67,61,0,128,256,7,-4656,-0.0991,47.0,0.0,42.3,-0.1
2013-11-01,2013-11-12,36.75,31.9,52,45,0,96,193,11,-5043,-0.1372,36.75,0.0,31.9,-0.132
2013-12-03,2013-12-25,33.6,38.25,48,55,0,115,218,22,4432,0.1319,37.05,0.1027,33.6,0.0
2014-02-13,2014-02-20,45.8,50.0,65,71,0,150,286,7,3914,0.0855,52.3,0.1419,45.8,0.0
2014-04-10,2014-04-14,57.5,60.0,82,85,0,180,347,4,2153,0.0374,64.1,0.1148,57.5,0.0
2014-07-02,2014-07-07,192.0,228.5,274,326,0,686,1286,5,35214,0.1834,214.0,0.1146,192.0,0.0
2014-08-15,2014-08-19,158.5,147.0,226,209,0,441,876,4,-12376,-0.0781,158.5,0.0,142.5,-0.1009
2014-08-28,2014-09-03,167.5,185.0,239,264,0,555,1058,6,16442,0.0982,186.5,0.1134,167.5,0.0
2014-11-18,2014-11-24,136.0,147.0,194,209,0,441,844,6,10156,0.0747,150.0,0.1029,136.0,0.0
2015-01-06,2015-01-20,175.5,156.5,250,223,0,470,943,14,-19943,-0.1136,175.5,0.0,156.0,-0.1111
2015-03-02,2015-03-11,170.0,182.0,242,259,0,546,1047,9,10953,0.0644,196.0,0.1529,170.0,0.0
2015-05-28,2015-06-12,170.0,192.0,242,274,0,576,1092,15,20908,0.123,192.5,0.1324,170.0,0.0
2015-09-09,2015-09-22,151.0,165.0,215,235,0,495,945,13,13055,0.0865,169.0,0.1192,151.0,0.0
2015-11-26,2015-12-07,189.0,222.0,269,316,0,666,1251,11,31749,0.168,214.5,0.1349,189.0,0.0
2016-01-06,2016-01-08,204.0,180.5,291,257,0,542,1090,2,-24590,-0.1205,204.0,0.0,180.5,-0.1152
2016-01-27,2016-02-03,207.5,181.0,296,258,0,543,1097,7,-27597,-0.133,207.5,0.0,184.0,-0.1133
2016-03-11,2016-04-07,178.0,160.5,254,229,0,482,965,27,-18465,-0.1037,178.0,0.0,159.5,-0.1039
2016-05-05,2016-05-30,146.0,160.0,208,228,0,480,916,25,13084,0.0896,161.0,0.1027,146.0,0.0
2016-07-18,2016-07-27,160.0,176.5,228,252,0,530,1010,9,15490,0.0968,176.5,0.1031,160.0,0.0
2016-11-22,2017-01-06,269.0,303.0,383,432,0,909,1724,45,32276,0.12,299.0,0.1115,269.0,0.0
2017-03-20,2017-04-12,340.0,302.0,484,430,0,906,1820,23,-39820,-0.1171,340.0,0.0,300.0,-0.1176
2017-05-03,2017-05-12,297.0,325.0,423,463,0,975,1861,9,26139,0.088,329.0,0.1077,297.0,0.0
2017-06-05,2017-07-17,325.5,379.5,464,541,0,1138,2143,42,51857,0.1593,366.5,0.126,325.5,0.0
2017-09-06,2017-09-13,330.0,352.0,470,502,0,1056,2028,7,19972,0.0605,364.5,0.1045,330.0,0.0
2017-09-30,2017-10-03,349.0,391.0,497,557,0,1173,2227,3,39773,0.114,388.5,0.1132,349.0,0.0
2017-11-08,2018-02-07,359.0,330.0,512,470,0,990,1972,91,-30972,-0.0863,359.0,0.0,309.5,-0.1379
2018-03-07,2018-03-19,332.0,361.5,473,515,0,1084,2072,12,27428,0.0826,376.5,0.134,332.0,0.0
2018-05-25,2018-06-06,356.0,386.5,507,551,0,1160,2218,12,28282,0.0794,397.0,0.1152,356.0,0.0
2018-08-30,2018-09-04,515.0,567.0,734,808,0,1701,3243,5,48757,0.0947,573.0,0.1126,515.0,0.0
2018-11-05,2018-11-13,477.5,405.0,680,577,0,1215,2472,8,-74972,-0.157,477.5,0.0,426.0,-0.1079
2018-12-03,2018-12-07,503.0,465.0,717,663,0,1395,2775,4,-40775,-0.0811,503.0,0.0,448.0,-0.1093
2019-03-25,2019-04-30,575.0,533.0,819,760,0,1599,3178,36,-45178,-0.0786,575.0,0.0,511.0,-0.1113
2019-05-31,2019-06-17,533.0,475.0,760,677,0,1425,2862,17,-60862,-0.1142,533.0,0.0,476.5,-0.106
2019-07-04,2019-07-17,503.0,556.0,717,792,0,1668,3177,13,49823,0.0991,566.0,0.1252,503.0,0.0
2019-08-14,2019-08-27,563.0,492.0,802,701,0,1476,2979,13,-73979,-0.1314,563.0,0.0,481.0,-0.1456
2019-10-03,2019-11-18,492.5,546.0,702,778,0,1638,3118,46,50382,0.1023,545.0,0.1066,492.5,0.0
2020-01-10,2020-01-17,663.0,798.0,945,1137,0,2394,4476,7,130524,0.1969,771.0,0.1629,663.0,0.0
