EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-13,2012-09-18,8.56,9.86,20,20,0,30,70,36,1230,0.1437,9.88,0.1542,8.56,0.0
2012-11-21,2012-12-03,8.68,9.7,20,20,0,29,69,12,951,0.1096,9.75,0.1233,8.68,0.0
2013-01-04,2013-01-08,11.05,11.5,20,20,0,34,74,4,376,0.034,12.35,0.1176,11.05,0.0
2013-02-22,2013-02-25,10.75,11.75,20,20,0,35,75,3,925,0.086,12.15,0.1302,10.75,0.0
2013-05-02,2013-11-14,10.45,9.4,20,20,0,28,68,196,-1118,-0.107,10.45,0.0,9.26,-0.1139
2013-12-03,2014-01-07,9.67,10.95,20,20,0,33,73,35,1207,0.1248,10.9,0.1272,9.67,0.0
2014-02-14,2014-02-21,11.4,12.45,20,20,0,37,77,7,973,0.0854,12.55,0.1009,11.4,0.0
2014-04-18,2014-04-28,12.5,11.05,20,20,0,33,73,10,-1523,-0.1218,12.5,0.0,11.2,-0.104
2014-05-26,2014-06-06,11.6,13.45,20,20,0,40,80,11,1770,0.1526,13.1,0.1293,11.6,0.0
2014-08-13,2014-10-14,11.95,10.65,20,20,0,32,72,62,-1372,-0.1148,11.95,0.0,10.65,-0.1088
2014-11-05,2014-12-08,10.95,11.95,20,20,0,36,76,33,924,0.0844,12.15,0.1096,10.95,0.0
2015-02-09,2015-03-10,12.45,13.8,20,20,0,41,81,29,1269,0.1019,13.9,0.1165,12.45,0.0
2015-04-15,2015-05-12,13.3,11.65,20,20,0,35,75,27,-1725,-0.1297,13.3,0.0,11.55,-0.1316
2015-06-01,2015-06-09,12.3,10.8,20,20,0,32,72,8,-1572,-0.1278,12.3,0.0,11.05,-0.1016
2015-07-03,2015-07-23,10.95,9.55,20,20,0,29,69,20,-1469,-0.1342,10.95,0.0,9.51,-0.1315
2015-09-10,2015-10-23,9.0,10.85,20,20,0,33,73,43,1777,0.1974,10.6,0.1778,9.0,0.0
2015-12-04,2016-01-19,10.0,9.23,20,20,0,28,68,46,-838,-0.0838,10.0,0.0,8.84,-0.116
2016-02-02,2016-02-19,9.46,10.5,20,20,0,32,72,17,968,0.1023,10.45,0.1047,9.46,0.0
2016-05-06,2016-05-25,13.7,15.1,20,22,0,45,87,19,1313,0.0958,15.3,0.1168,13.7,0.0
2016-07-06,2016-07-28,14.5,15.55,21,22,0,47,90,22,960,0.0662,16.3,0.1241,14.5,0.0
2016-08-31,2016-09-14,18.75,16.7,27,24,0,50,101,14,-2151,-0.1147,18.75,0.0,16.65,-0.112
2016-09-22,2016-11-04,18.0,15.95,26,23,0,48,97,43,-2147,-0.1193,18.0,0.0,15.85,-0.1194
2016-11-28,2017-02-07,15.75,17.0,22,24,0,51,97,71,1153,0.0732,17.6,0.1175,15.75,0.0
2017-06-05,2017-07-06,26.1,23.9,37,34,0,72,143,31,-2343,-0.0898,26.1,0.0,23.3,-0.1073
2017-07-24,2017-08-18,24.4,28.0,35,40,0,84,159,25,3441,0.141,28.2,0.1557,24.4,0.0
2017-11-23,2017-11-28,36.4,39.5,52,56,0,119,227,5,2873,0.0789,40.5,0.1126,36.4,0.0
2017-12-21,2018-01-08,39.1,44.1,56,63,0,132,251,18,4749,0.1215,43.4,0.11,39.1,0.0
2018-03-06,2018-03-23,44.1,48.7,63,69,0,146,278,17,4322,0.098,52.9,0.1995,44.1,0.0
2018-11-06,2018-11-29,58.3,67.0,83,95,0,201,379,23,8321,0.1427,65.3,0.1201,58.3,0.0
2019-01-16,2019-02-13,62.2,72.0,89,103,0,216,408,28,9392,0.151,69.0,0.1093,62.2,0.0
2019-03-28,2019-05-09,73.2,66.4,104,95,0,199,398,42,-7198,-0.0983,73.2,0.0,65.5,-0.1052
2019-06-03,2019-07-05,63.5,71.0,90,101,0,213,404,32,7096,0.1117,71.0,0.1181,63.5,0.0
2019-09-04,2019-10-02,55.0,60.7,78,86,0,182,346,28,5354,0.0973,63.8,0.16,55.0,0.0
2019-12-03,2019-12-25,57.1,64.0,81,91,0,192,364,22,6536,0.1145,63.7,0.1156,57.1,0.0
2020-02-20,2020-03-02,68.0,59.2,97,84,0,178,359,11,-9159,-0.1347,68.0,0.0,60.2,-0.1147
2020-04-09,2020-04-17,52.3,58.5,75,83,0,176,334,8,5866,0.1122,58.6,0.1205,52.3,0.0
2020-06-08,2020-06-15,59.8,55.1,85,79,0,165,329,7,-5029,-0.0841,59.8,0.0,53.3,-0.1087
2020-07-09,2020-07-20,57.2,51.4,82,73,0,154,309,11,-6109,-0.1068,57.2,0.0,51.3,-0.1031
2020-08-07,2020-08-21,57.2,52.1,82,74,0,156,312,14,-5412,-0.0946,57.2,0.0,49.5,-0.1346
