EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2015-12-31,2016-01-15,76.3,70.1,109,100,0,210,419,15,-6619,-0.0867,76.3,0.0,67.6,-0.114
2016-01-30,2016-04-07,74.0,82.1,105,117,0,246,468,68,7632,0.1031,82.7,0.1176,74.0,0.0
2016-08-12,2016-08-30,162.0,185.0,231,264,0,555,1050,18,21950,0.1355,184.0,0.1358,162.0,0.0
2016-10-28,2016-12-08,175.5,187.5,250,267,0,562,1079,41,10921,0.0622,193.5,0.1026,175.5,0.0
2017-01-17,2017-02-16,190.0,178.5,271,254,0,536,1061,30,-12561,-0.0661,190.0,0.0,168.5,-0.1132
2017-03-10,2017-04-28,189.0,171.5,269,244,0,514,1027,49,-18527,-0.098,189.0,0.0,170.0,-0.1005
2017-05-19,2017-06-26,174.5,158.0,249,225,0,474,948,38,-17448,-0.1,174.5,0.0,155.0,-0.1117
2017-07-12,2017-12-05,161.5,149.0,230,212,0,447,889,146,-13389,-0.0829,161.5,0.0,145.0,-0.1022
2017-12-22,2018-04-25,148.5,130.0,212,185,0,390,787,124,-19287,-0.1299,148.5,0.0,133.0,-0.1044
2018-05-22,2018-08-10,135.0,121.5,192,173,0,364,729,80,-14229,-0.1054,135.0,0.0,120.5,-0.1074
2018-08-28,2018-10-08,126.5,113.5,180,162,0,340,682,41,-13682,-0.1082,126.5,0.0,113.0,-0.1067
2018-11-21,2018-11-26,99.8,112.0,142,160,0,336,638,5,11562,0.1159,114.0,0.1423,99.8,0.0
2019-01-21,2019-03-13,104.0,86.9,148,124,0,261,533,51,-17633,-0.1695,104.0,0.0,85.0,-0.1827
2019-04-10,2019-04-19,89.1,102.0,127,145,0,306,578,9,12322,0.1383,103.0,0.156,89.1,0.0
2019-07-04,2019-10-03,93.0,84.0,133,120,0,252,505,91,-9505,-0.1022,93.0,0.0,83.1,-0.1065
2019-10-08,2019-10-16,91.8,83.0,131,118,0,249,498,8,-9298,-0.1013,91.8,0.0,82.5,-0.1013
2019-11-28,2020-02-04,67.0,58.5,95,83,0,176,354,68,-8854,-0.1321,67.0,0.0,59.0,-0.1194
2020-02-18,2020-03-16,63.6,52.0,91,74,0,156,321,27,-11921,-0.1874,63.6,0.0,52.2,-0.1792
2020-04-21,2020-05-18,43.6,47.9,62,68,0,144,274,27,4026,0.0923,49.0,0.1239,43.6,0.0
2020-08-13,2020-09-17,71.4,64.5,102,92,0,194,388,35,-7288,-0.1021,71.4,0.0,64.2,-0.1008
2020-10-13,2020-11-12,65.0,70.1,93,100,0,210,403,30,4697,0.0723,72.8,0.12,65.0,0.0
2021-01-18,2021-03-19,66.4,79.7,95,114,0,239,448,60,12852,0.1936,77.4,0.1657,66.4,0.0
2021-05-11,2021-10-28,82.5,91.5,118,130,0,274,522,170,8478,0.1028,92.0,0.1152,82.5,0.0
2021-12-10,2022-01-06,138.0,121.5,197,173,0,364,734,27,-17234,-0.1249,138.0,0.0,124.0,-0.1014
2022-03-15,2022-04-06,100.0,88.5,142,126,0,266,534,22,-12034,-0.1203,100.0,0.0,87.5,-0.125
