EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-13,2012-10-24,20.1,18.2,29,26,0,55,110,72,-2010,-0.1,20.1,0.0,18.05,-0.102
2012-11-30,2013-01-08,15.6,16.85,22,24,0,51,97,39,1153,0.0739,17.3,0.109,15.6,0.0
2013-01-31,2013-03-29,17.85,16.05,25,23,0,48,96,57,-1896,-0.1062,17.85,0.0,16.0,-0.1036
2013-05-06,2013-10-18,15.5,17.6,22,25,0,53,100,165,2000,0.129,17.2,0.1097,15.5,0.0
2013-12-03,2013-12-20,18.75,20.9,27,30,0,63,120,17,2030,0.1083,21.85,0.1653,18.75,0.0
2014-02-25,2014-03-21,20.2,22.3,29,32,0,67,128,24,1972,0.0976,22.25,0.1015,20.2,0.0
2014-05-22,2014-07-14,20.4,18.25,29,26,0,55,110,53,-2260,-0.1108,20.4,0.0,18.15,-0.1103
2014-08-29,2015-01-15,17.1,18.7,24,27,0,56,107,139,1493,0.0873,18.95,0.1082,17.1,0.0
2015-03-18,2015-05-19,17.35,15.8,25,23,0,47,95,62,-1645,-0.0948,17.35,0.0,15.6,-0.1009
2015-06-29,2015-08-20,14.8,13.3,21,20,0,40,81,52,-1581,-0.1068,14.8,0.0,13.25,-0.1047
2015-09-10,2015-11-11,13.4,14.45,20,21,0,43,84,62,966,0.0721,14.75,0.1007,13.4,0.0
2015-11-20,2015-12-14,14.65,16.0,21,23,0,48,92,24,1258,0.0859,16.8,0.1468,14.65,0.0
2016-02-02,2016-03-22,16.85,20.35,24,29,0,61,114,49,3386,0.2009,19.8,0.1751,16.85,0.0
2016-05-30,2016-07-22,15.85,17.2,23,25,0,52,100,53,1250,0.0789,17.7,0.1167,15.85,0.0
2016-08-30,2017-08-15,16.1,14.3,23,20,0,43,86,350,-1886,-0.1171,16.1,0.0,14.1,-0.1242
2017-09-01,2018-02-12,14.75,13.35,21,20,0,40,81,164,-1481,-0.1004,14.75,0.0,13.25,-0.1017
2018-03-14,2018-07-27,13.5,12.2,20,20,0,37,77,135,-1377,-0.102,13.5,0.0,12.1,-0.1037
2018-09-07,2018-10-29,11.9,10.85,20,20,0,33,73,52,-1123,-0.0944,11.9,0.0,10.6,-0.1092
2018-11-12,2019-03-04,11.1,12.45,20,20,0,37,77,112,1273,0.1147,12.55,0.1306,11.1,0.0
2019-05-16,2019-09-05,13.25,14.6,20,21,0,44,85,112,1265,0.0955,14.75,0.1132,13.25,0.0
2019-12-30,2020-02-04,13.95,12.75,20,20,0,38,78,36,-1278,-0.0916,13.95,0.0,12.5,-0.1039
2020-04-09,2020-06-11,11.35,12.7,20,20,0,38,78,63,1272,0.1121,13.0,0.1454,11.35,0.0
2020-08-28,2021-03-23,12.65,14.3,20,20,0,43,83,207,1567,0.1239,14.55,0.1502,12.65,0.0
2021-06-09,2021-06-28,21.15,18.85,30,27,0,57,114,19,-2414,-0.1141,21.15,0.0,19.0,-0.1017
2021-07-27,2021-08-11,19.1,16.6,27,24,0,50,101,15,-2601,-0.1362,19.1,0.0,16.8,-0.1204
2021-09-03,2021-09-23,16.2,14.3,23,20,0,43,86,20,-1986,-0.1226,16.2,0.0,14.25,-0.1204
2021-10-22,2021-11-05,14.35,16.5,20,24,0,50,94,14,2056,0.1433,16.0,0.115,14.35,0.0
2021-12-13,2021-12-15,18.0,19.25,26,27,0,58,111,2,1139,0.0633,20.4,0.1333,18.0,0.0
2022-02-17,2022-03-01,17.3,15.85,25,23,0,48,96,12,-1546,-0.0894,17.3,0.0,15.5,-0.104
2022-03-24,2022-05-13,16.05,14.25,23,20,0,43,86,50,-1886,-0.1175,16.05,0.0,14.0,-0.1277
2022-05-26,2022-06-10,15.3,15.9,22,23,0,48,93,15,507,0.0331,16.4,0.0719,15.3,0.0
