EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-23,2013-03-07,62.0,56.9,88,81,0,171,340,196,-5440,-0.0877,62.0,0.0,53.5,-0.1371
2013-04-01,2013-05-23,56.9,51.6,81,74,0,155,310,52,-5610,-0.0986,56.9,0.0,50.5,-0.1125
2013-05-29,2013-12-12,55.9,63.0,80,90,0,189,359,197,6741,0.1206,62.4,0.1163,55.9,0.0
2014-02-10,2014-03-24,70.1,78.0,100,111,0,234,445,42,7455,0.1063,79.5,0.1341,70.1,0.0
2014-05-23,2014-08-04,72.5,65.7,103,94,0,197,394,73,-7194,-0.0992,72.5,0.0,64.7,-0.1076
2014-08-22,2014-11-04,68.0,76.5,97,109,0,230,436,74,8064,0.1186,76.7,0.1279,68.0,0.0
2014-12-05,2015-10-07,76.3,64.9,109,92,0,195,396,306,-11796,-0.1546,76.3,0.0,66.9,-0.1232
2015-12-14,2016-05-12,59.0,53.8,84,77,0,161,322,150,-5522,-0.0936,59.0,0.0,52.9,-0.1034
2016-07-11,2017-04-21,52.0,54.3,74,77,0,163,314,284,1986,0.0382,59.9,0.1519,52.0,0.0
2017-08-29,2017-10-06,55.9,60.8,80,87,0,182,349,38,4551,0.0814,61.9,0.1073,55.9,0.0
2017-11-14,2018-02-05,57.2,48.0,82,68,0,144,294,83,-9494,-0.166,57.2,0.0,48.25,-0.1565
2018-03-13,2018-05-10,48.2,41.55,69,59,0,125,253,58,-6903,-0.1432,48.2,0.0,41.7,-0.1349
2018-06-06,2018-06-21,37.7,33.9,54,48,0,102,204,15,-4004,-0.1062,37.7,0.0,33.85,-0.1021
2018-07-17,2019-08-23,34.2,29.5,49,42,0,88,179,402,-4879,-0.1427,34.2,0.0,30.0,-0.1228
2019-10-16,2019-12-24,30.3,27.5,43,39,0,82,164,69,-2964,-0.0978,30.3,0.0,26.8,-0.1155
2020-01-30,2020-02-24,31.0,27.85,44,40,0,84,168,25,-3318,-0.107,31.0,0.0,27.8,-0.1032
2020-05-18,2020-10-20,20.1,25.4,29,36,0,76,141,155,5159,0.2567,23.5,0.1692,20.1,0.0
2020-11-20,2021-01-22,23.4,20.2,33,29,0,61,123,63,-3323,-0.142,23.4,0.0,20.55,-0.1218
2021-03-02,2021-06-03,19.9,22.05,28,31,0,66,125,93,2025,0.1018,21.9,0.1005,19.9,0.0
2021-07-15,2022-02-22,18.65,23.9,27,34,0,72,133,222,5117,0.2744,21.75,0.1662,18.65,0.0
2022-05-20,2022-06-10,27.3,25.85,39,37,0,78,154,21,-1604,-0.0588,,,,
