EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-01,2012-09-06,21.7,24.5,31,35,0,74,140,36,2660,0.1226,24.8,0.1429,21.7,0.0
2012-12-10,2013-02-20,18.0,19.9,26,28,0,60,114,72,1786,0.0992,19.9,0.1056,18.0,0.0
2013-04-11,2013-05-08,19.0,20.8,27,30,0,62,119,27,1681,0.0885,21.3,0.1211,19.0,0.0
2013-06-10,2013-06-24,22.3,20.4,32,29,0,61,122,14,-2022,-0.0907,22.3,0.0,20.05,-0.1009
2013-07-18,2013-08-15,20.3,22.45,29,32,0,67,128,28,2022,0.0996,22.9,0.1281,20.3,0.0
2013-12-19,2014-01-09,18.75,21.1,27,30,0,63,120,21,2230,0.1189,20.8,0.1093,18.75,0.0
2014-03-12,2014-03-21,21.5,24.0,31,34,0,72,137,9,2363,0.1099,24.35,0.1326,21.5,0.0
2014-05-06,2014-05-21,25.45,27.65,36,39,0,83,158,15,2042,0.0802,28.5,0.1198,25.45,0.0
2014-10-07,2014-11-11,19.1,21.4,27,30,0,64,121,35,2179,0.1141,21.65,0.1335,19.1,0.0
2015-02-06,2015-05-20,23.1,19.9,33,28,0,60,121,103,-3321,-0.1438,23.1,0.0,19.85,-0.1407
2015-06-24,2015-08-19,20.3,17.4,29,25,0,52,106,56,-3006,-0.1481,20.3,0.0,17.5,-0.1379
2015-09-30,2015-11-18,15.95,17.7,23,25,0,53,101,49,1649,0.1034,17.7,0.1097,15.95,0.0
2015-12-22,2016-11-18,17.15,15.6,24,22,0,47,93,332,-1643,-0.0958,17.15,0.0,15.4,-0.102
2016-12-14,2017-05-16,15.3,12.8,22,20,0,38,80,153,-2580,-0.1686,15.3,0.0,12.9,-0.1569
2017-06-07,2017-07-05,13.5,13.6,20,20,0,41,81,28,19,0.0014,15.15,0.1222,13.5,0.0
2017-08-24,2017-12-11,13.65,12.4,20,20,0,37,77,109,-1327,-0.0972,13.65,0.0,12.2,-0.1062
2017-12-13,2018-03-07,13.55,14.75,20,21,0,44,85,84,1115,0.0823,15.5,0.1439,13.55,0.0
2018-04-13,2018-07-03,13.85,16.05,20,23,0,48,91,81,2109,0.1523,16.05,0.1588,13.85,0.0
2018-10-03,2018-10-09,18.7,16.75,27,24,0,50,101,6,-2051,-0.1097,18.7,0.0,16.75,-0.1043
2018-11-06,2018-11-16,16.05,18.65,23,27,0,56,106,10,2494,0.1554,18.4,0.1464,16.05,0.0
2019-02-11,2019-03-07,16.1,17.8,23,25,0,53,101,24,1599,0.0993,17.9,0.1118,16.1,0.0
2019-06-06,2019-11-14,17.0,14.95,24,21,0,45,90,161,-2140,-0.1259,17.0,0.0,15.05,-0.1147
2019-12-20,2020-01-31,15.15,13.3,22,20,0,40,82,42,-1932,-0.1275,15.15,0.0,13.15,-0.132
2020-04-10,2020-05-04,10.9,11.45,20,20,0,34,74,24,476,0.0437,12.0,0.1009,10.9,0.0
2020-06-05,2020-11-20,12.2,13.95,20,20,0,42,82,168,1668,0.1367,13.6,0.1148,12.2,0.0
2021-01-04,2021-01-20,13.2,14.95,20,21,0,45,86,16,1664,0.1261,14.95,0.1326,13.2,0.0
2021-03-30,2021-04-19,17.0,19.9,24,28,0,60,112,20,2788,0.164,19.0,0.1176,17.0,0.0
2021-06-02,2021-06-24,22.0,26.65,31,38,0,80,149,22,4501,0.2046,24.5,0.1136,22.0,0.0
2021-10-26,2021-11-01,26.1,24.05,37,34,0,72,143,6,-2193,-0.084,26.1,0.0,23.45,-0.1015
2021-12-08,2022-01-11,27.0,24.4,38,35,0,73,146,34,-2746,-0.1017,27.0,0.0,23.75,-0.1204
2022-02-14,2022-03-09,23.45,21.3,33,30,0,64,127,23,-2277,-0.0971,23.45,0.0,20.85,-0.1109
2022-03-21,2022-04-28,23.25,21.05,33,30,0,63,126,38,-2326,-0.1,23.25,0.0,20.7,-0.1097
2022-05-19,2022-06-09,21.75,25.85,31,37,0,78,146,21,3954,0.1818,25.15,0.1563,21.75,0.0
