EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-10,2012-09-25,16.2,17.8,23,25,0,53,101,46,1499,0.0925,18.05,0.1142,16.2,0.0
2012-11-27,2012-12-06,12.0,13.95,20,20,0,42,82,9,1868,0.1557,13.65,0.1375,12.0,0.0
2013-03-08,2013-04-02,12.7,14.8,20,21,0,44,85,25,2015,0.1587,14.55,0.1457,12.7,0.0
2013-06-06,2013-06-10,19.3,19.8,28,28,0,59,115,4,385,0.0199,21.25,0.101,19.0,-0.0155
2013-09-05,2013-09-26,15.75,17.65,22,25,0,53,100,21,1800,0.1143,17.35,0.1016,15.75,0.0
2013-11-26,2013-12-04,26.7,27.8,38,40,0,83,161,8,939,0.0352,30.0,0.1236,26.7,0.0
2013-12-19,2013-12-27,30.3,30.4,43,43,0,91,177,8,-77,-0.0025,33.4,0.1023,30.3,0.0
2014-02-07,2014-02-20,31.5,26.4,45,38,0,79,162,13,-5262,-0.167,31.5,0.0,26.8,-0.1492
2014-04-01,2014-04-25,26.25,23.05,37,33,0,69,139,24,-3339,-0.1272,26.25,0.0,22.6,-0.139
2014-05-28,2014-06-04,20.2,22.35,29,32,0,67,128,7,2022,0.1001,22.6,0.1188,20.2,0.0
2014-06-27,2014-07-14,23.5,20.95,33,30,0,63,126,17,-2676,-0.1139,23.5,0.0,20.95,-0.1085
2014-09-10,2014-10-15,17.35,15.85,25,23,0,48,96,35,-1596,-0.092,17.35,0.0,15.55,-0.1037
2014-11-07,2014-11-19,15.25,13.8,22,20,0,41,83,12,-1533,-0.1005,15.25,0.0,13.6,-0.1082
2014-12-05,2014-12-10,14.7,15.9,21,23,0,48,92,5,1108,0.0754,16.8,0.1429,14.7,0.0
2015-03-12,2015-05-12,15.2,13.1,22,20,0,39,81,61,-2181,-0.1435,15.2,0.0,13.1,-0.1382
2015-06-29,2015-07-06,11.7,13.0,20,20,0,39,79,7,1221,0.1044,13.05,0.1154,11.7,0.0
2015-09-14,2015-09-22,11.4,12.75,20,20,0,38,78,8,1272,0.1116,12.55,0.1009,11.25,-0.0132
2015-12-09,2015-12-28,13.7,12.45,20,20,0,37,77,19,-1327,-0.0969,13.7,0.0,12.3,-0.1022
2016-01-27,2016-03-03,12.25,15.1,20,22,0,45,87,36,2763,0.2256,13.75,0.1224,12.25,0.0
2016-05-24,2016-05-30,14.75,15.85,21,23,0,48,92,6,1008,0.0683,16.7,0.1322,14.75,0.0
2016-07-11,2016-08-15,15.75,14.1,22,20,0,42,84,35,-1734,-0.1101,15.75,0.0,14.05,-0.1079
2016-10-31,2016-11-10,13.05,11.65,20,20,0,35,75,10,-1475,-0.113,13.05,0.0,11.4,-0.1264
2016-12-01,2017-04-18,12.15,11.0,20,20,0,33,73,138,-1223,-0.1007,12.15,0.0,10.85,-0.107
2017-06-03,2017-06-29,10.85,12.0,20,20,0,36,76,26,1074,0.099,12.05,0.1106,10.85,0.0
2017-09-05,2017-09-08,10.15,12.0,20,20,0,36,76,3,1774,0.1748,12.15,0.197,10.15,0.0
2018-01-05,2018-01-23,11.45,11.9,20,20,0,36,76,18,374,0.0327,13.3,0.1616,11.45,0.0
2018-03-09,2018-04-25,10.8,9.7,20,20,0,29,69,47,-1169,-0.1082,10.8,0.0,9.6,-0.1111
2018-06-01,2018-07-10,9.92,8.94,20,20,0,27,67,39,-1047,-0.1055,9.92,0.0,8.81,-0.1119
2018-08-03,2018-09-11,8.94,7.11,20,20,0,21,61,39,-1891,-0.2115,8.94,0.0,7.34,-0.179
2018-11-01,2018-12-13,6.62,7.47,20,20,0,22,62,42,788,0.119,7.48,0.1299,6.62,0.0
2019-06-24,2019-07-10,4.4,4.76,20,20,0,14,54,16,306,0.0695,4.85,0.1023,4.4,0.0
2019-08-29,2019-09-03,4.22,4.99,20,20,0,15,55,5,715,0.1694,4.66,0.1043,4.2,-0.0047
2019-12-09,2019-12-31,4.61,5.76,20,20,0,17,57,22,1093,0.2371,5.37,0.1649,4.61,0.0
2020-01-20,2020-01-31,5.2,4.36,20,20,0,13,53,11,-893,-0.1717,5.2,0.0,4.34,-0.1654
2020-04-14,2020-04-16,3.25,3.56,20,20,0,11,51,2,259,0.0797,3.67,0.1292,3.25,0.0
2020-06-09,2020-07-08,3.6,4.52,20,20,0,14,54,29,866,0.2406,4.11,0.1417,3.6,0.0
2020-08-13,2020-08-19,4.19,4.77,20,20,0,14,54,6,526,0.1255,4.8,0.1456,4.19,0.0
2020-11-20,2020-12-31,4.9,5.36,20,20,0,16,56,41,404,0.0824,5.56,0.1347,4.9,0.0
2021-02-25,2021-03-24,4.5,4.84,20,20,0,15,55,27,285,0.0633,5.29,0.1756,4.5,0.0
2021-04-21,2021-05-13,4.89,4.2,20,20,0,13,53,22,-743,-0.1519,4.89,0.0,4.34,-0.1125
2021-07-02,2021-09-01,3.63,3.35,20,20,0,10,50,61,-330,-0.0909,3.63,0.0,3.17,-0.1267
2021-10-01,2021-11-08,3.33,3.8,20,20,0,11,51,38,419,0.1258,3.71,0.1141,3.33,0.0
2022-01-04,2022-01-06,5.46,6.16,20,20,0,18,58,2,642,0.1176,6.38,0.1685,5.46,0.0
2022-03-23,2022-04-12,5.17,5.94,20,20,0,18,58,20,712,0.1377,5.88,0.1373,5.17,0.0
2022-05-09,2022-06-09,5.77,6.95,20,20,0,21,61,31,1119,0.1939,6.71,0.1629,5.77,0.0
