EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-06,2012-08-21,17.25,18.6,25,27,0,56,108,15,1242,0.072,19.05,0.1043,17.25,0.0
2012-11-28,2013-01-21,20.0,22.3,28,32,0,67,127,54,2173,0.1087,22.05,0.1025,20.0,0.0
2013-05-07,2013-06-24,26.4,23.2,38,33,0,70,141,48,-3341,-0.1266,26.4,0.0,23.0,-0.1288
2013-07-09,2013-07-26,24.15,26.5,34,38,0,80,152,17,2198,0.091,26.9,0.1139,24.15,0.0
2013-11-06,2013-11-12,30.2,27.0,43,38,0,81,162,6,-3362,-0.1113,30.2,0.0,26.75,-0.1142
2013-12-03,2013-12-16,28.2,31.0,40,44,0,93,177,13,2623,0.093,31.45,0.1152,28.2,0.0
2014-02-20,2014-03-17,34.35,38.65,49,55,0,116,220,25,4080,0.1188,38.15,0.1106,34.35,0.0
2014-05-30,2014-06-30,38.3,42.85,55,61,0,129,245,31,4305,0.1124,42.85,0.1188,38.3,0.0
2014-09-01,2014-09-23,48.4,40.2,69,57,0,121,247,22,-8447,-0.1745,48.4,0.0,42.6,-0.1198
2014-11-05,2014-11-19,35.75,33.1,51,47,0,99,197,14,-2847,-0.0796,35.75,0.0,31.55,-0.1175
2014-12-08,2015-01-28,35.0,37.35,50,53,0,112,215,51,2135,0.061,38.5,0.1,35.0,0.0
2015-06-03,2015-06-09,29.35,25.8,42,37,0,77,156,6,-3706,-0.1263,29.35,0.0,26.35,-0.1022
2015-07-03,2015-07-09,25.55,22.0,36,31,0,66,133,6,-3683,-0.1441,25.55,0.0,22.85,-0.1057
2015-09-08,2015-09-15,17.1,18.7,24,27,0,56,107,7,1493,0.0873,19.15,0.1199,17.1,0.0
2015-11-16,2015-11-19,22.85,27.0,33,38,0,81,152,3,3998,0.175,26.15,0.1444,22.85,0.0
2016-01-28,2016-02-02,22.1,23.55,31,34,0,71,136,5,1314,0.0595,24.35,0.1018,22.1,0.0
2016-03-01,2016-03-07,24.5,27.35,35,39,0,82,156,6,2694,0.11,27.4,0.1184,24.5,0.0
2016-04-20,2016-05-03,26.75,23.55,38,34,0,71,143,13,-3343,-0.125,26.75,0.0,23.8,-0.1103
2016-05-26,2016-07-28,24.65,26.6,35,38,0,80,153,63,1797,0.0729,27.15,0.1014,24.65,0.0
2016-09-26,2016-11-10,24.35,22.3,35,32,0,67,134,45,-2184,-0.0897,24.35,0.0,21.75,-0.1068
2016-11-29,2017-02-09,22.5,24.6,32,35,0,74,141,72,1959,0.0871,24.75,0.1,22.5,0.0
2017-03-20,2017-05-10,25.05,22.5,36,32,0,68,136,51,-2686,-0.1072,25.05,0.0,22.5,-0.1018
2017-06-03,2017-08-28,23.0,25.15,33,36,0,75,144,86,2006,0.0872,25.3,0.1,23.0,0.0
2017-09-25,2017-12-07,24.05,21.5,34,31,0,64,129,73,-2679,-0.1114,24.05,0.0,21.6,-0.1019
2017-12-27,2018-01-29,21.7,23.5,31,33,0,70,134,33,1666,0.0768,24.1,0.1106,21.7,0.0
2018-03-14,2018-04-25,21.45,19.2,31,27,0,58,116,42,-2366,-0.1103,21.45,0.0,19.25,-0.1026
2018-05-28,2018-10-26,19.25,17.5,27,25,0,52,104,151,-1854,-0.0963,19.25,0.0,17.15,-0.1091
2018-11-07,2018-12-14,18.5,20.5,26,29,0,62,117,37,1883,0.1018,21.25,0.1486,18.5,0.0
2019-01-15,2019-02-14,19.2,20.9,27,30,0,63,120,30,1580,0.0823,21.3,0.1094,19.2,0.0
2019-04-11,2019-05-20,22.0,19.15,31,27,0,57,115,39,-2965,-0.1348,22.0,0.0,19.3,-0.1227
2019-06-12,2019-07-29,19.75,22.0,28,31,0,66,125,47,2125,0.1076,21.85,0.1063,19.75,0.0
2019-09-23,2019-11-28,22.4,24.35,32,35,0,73,140,66,1810,0.0808,24.8,0.1071,22.4,0.0
2019-12-25,2020-03-11,23.95,21.9,34,31,0,66,131,77,-2181,-0.0911,23.95,0.0,21.3,-0.1106
2020-04-09,2020-05-08,19.25,21.05,27,30,0,63,120,29,1680,0.0873,21.2,0.1013,19.25,0.0
2020-05-20,2020-06-01,20.7,20.55,29,29,0,62,120,12,-270,-0.013,20.7,0.0,17.85,-0.1377
2020-06-05,2020-07-16,20.95,23.05,30,33,0,69,132,41,1968,0.0939,23.2,0.1074,20.95,0.0
2020-10-13,2020-10-15,25.8,27.15,37,39,0,81,157,2,1193,0.0462,28.4,0.1008,25.8,0.0
2020-11-25,2021-05-13,29.0,24.4,41,35,0,73,149,169,-4749,-0.1638,29.0,0.0,24.2,-0.1655
2021-06-02,2021-07-05,26.7,29.35,38,42,0,88,168,33,2482,0.093,29.6,0.1086,26.7,0.0
2021-08-03,2021-09-24,27.1,29.35,39,42,0,88,169,52,2081,0.0768,30.4,0.1218,27.1,0.0
2021-10-27,2021-10-29,29.6,32.85,42,47,0,99,188,2,3062,0.1034,33.3,0.125,29.6,0.0
2021-12-16,2021-12-27,35.5,39.95,51,57,0,120,228,11,4222,0.1189,39.95,0.1254,35.5,0.0
2022-02-15,2022-04-26,33.85,29.55,48,42,0,89,179,70,-4479,-0.1323,33.85,0.0,29.15,-0.1388
2022-05-23,2022-06-10,29.4,29.3,42,42,0,88,172,18,-272,-0.0093,29.45,0.0017,29.1,-0.0102
