EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-07-23,2012-07-26,1.33,1.6,20,20,0,5,45,3,225,0.1692,1.51,0.1353,1.33,0.0
2012-08-31,2012-09-11,1.21,1.1,20,20,0,3,43,11,-153,-0.1264,1.21,0.0,1.03,-0.1488
2012-10-16,2012-10-23,1.06,1.17,20,20,0,4,44,7,66,0.0623,1.17,0.1038,1.06,0.0
2012-11-26,2013-01-02,1.15,1.1,20,20,0,3,43,37,-93,-0.0809,1.15,0.0,1.03,-0.1043
2013-01-08,2013-01-15,1.25,1.5,20,20,0,5,45,7,205,0.164,1.42,0.136,1.25,0.0
2013-03-05,2013-03-12,1.53,1.38,20,20,0,4,44,7,-194,-0.1268,1.53,0.0,1.37,-0.1046
2013-05-14,2013-05-17,1.02,1.19,20,20,0,4,44,3,126,0.1235,1.15,0.1275,1.02,0.0
2013-07-16,2013-07-26,2.56,1.47,20,20,0,4,44,10,-1134,-0.443,2.56,0.0,2.23,-0.1289
2013-08-28,2013-09-02,1.09,1.32,20,20,0,4,44,5,186,0.1706,1.24,0.1376,1.09,0.0
2013-12-11,2013-12-16,40.6,35.5,58,51,0,106,215,5,-5315,-0.1309,40.6,0.0,36.0,-0.1133
2014-01-16,2014-01-21,30.8,35.0,44,50,0,105,199,5,4001,0.1299,34.0,0.1039,30.8,0.0
2014-03-27,2014-04-02,41.8,48.6,60,69,0,146,275,6,6525,0.1561,48.4,0.1579,41.8,0.0
2014-05-22,2014-07-30,53.0,57.2,76,82,0,172,330,69,3870,0.073,59.4,0.1208,53.0,0.0
2014-09-29,2014-12-26,52.1,59.0,74,84,0,177,335,88,6565,0.126,57.9,0.1113,52.1,0.0
2015-04-09,2015-05-07,81.9,60.8,117,87,0,182,386,28,-21486,-0.2623,81.9,0.0,70.2,-0.1429
2015-06-04,2015-07-23,58.5,55.0,83,78,0,165,326,49,-3826,-0.0654,58.5,0.0,52.2,-0.1077
2015-08-14,2015-08-31,52.9,44.5,75,63,0,134,272,17,-8672,-0.1639,52.9,0.0,44.3,-0.1626
2015-09-30,2015-10-20,40.3,47.0,57,67,0,141,265,20,6435,0.1597,45.5,0.129,40.3,0.0
2015-12-07,2015-12-18,44.3,51.5,63,73,0,154,290,11,6910,0.156,49.5,0.1174,44.3,0.0
2016-01-25,2016-01-30,48.0,42.0,68,60,0,126,254,5,-6254,-0.1303,48.0,0.0,43.0,-0.1042
2016-03-07,2016-05-10,40.15,37.45,57,53,0,112,222,64,-2922,-0.0728,40.15,0.0,36.0,-0.1034
2016-06-14,2016-06-23,25.5,28.55,36,41,0,86,163,9,2887,0.1132,28.9,0.1333,25.5,0.0
2016-07-28,2016-09-13,24.25,21.0,35,30,0,63,128,47,-3378,-0.1393,24.25,0.0,21.1,-0.1299
2016-09-26,2016-11-11,23.65,22.0,34,31,0,66,131,46,-1781,-0.0753,23.65,0.0,20.1,-0.1501
2016-11-22,2016-11-30,22.75,20.3,32,29,0,61,122,8,-2572,-0.1131,22.75,0.0,20.2,-0.1121
2017-01-06,2017-02-20,21.0,22.45,30,32,0,67,129,45,1321,0.0629,23.4,0.1143,21.0,0.0
2017-03-28,2017-09-27,24.0,22.1,34,31,0,66,131,183,-2031,-0.0846,24.0,0.0,21.2,-0.1167
2017-10-25,2018-09-20,22.75,22.4,32,32,0,67,131,330,-481,-0.0211,22.75,0.0,20.15,-0.1143
2019-02-26,2019-09-19,20.0,18.0,28,26,0,54,108,205,-2108,-0.1054,20.0,0.0,17.95,-0.1025
2019-10-28,2019-11-01,20.1,17.9,29,26,0,54,109,4,-2309,-0.1149,20.1,0.0,17.85,-0.1119
2020-01-17,2020-03-11,16.9,14.55,24,21,0,44,89,54,-2439,-0.1443,16.9,0.0,13.95,-0.1746
2020-04-28,2020-06-10,13.35,16.9,20,24,0,51,95,43,3455,0.2588,15.4,0.1536,13.35,0.0
2020-09-15,2020-09-17,15.85,17.15,23,24,0,51,98,2,1202,0.0758,17.7,0.1167,15.85,0.0
2020-10-19,2020-10-23,17.3,16.8,25,24,0,50,99,4,-599,-0.0346,17.3,0.0,15.4,-0.1098
2020-11-30,2020-12-23,16.45,16.6,23,24,0,50,97,23,53,0.0032,18.1,0.1003,16.45,0.0
2020-12-29,2021-02-18,16.7,18.2,24,26,0,55,105,51,1395,0.0835,18.4,0.1018,16.7,0.0
2021-06-15,2021-07-26,18.15,21.75,26,31,0,65,122,41,3478,0.1916,21.2,0.168,18.15,0.0
2021-10-14,2022-06-10,19.5,19.55,28,28,0,59,115,239,-65,-0.0033,19.55,0.0026,19.25,-0.0128
