EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-03,2013-01-22,85.4,78.0,122,111,0,234,467,172,-7867,-0.0921,85.4,0.0,76.8,-0.1007
2013-01-28,2013-05-17,80.7,90.3,115,129,0,271,515,109,9085,0.1126,90.6,0.1227,80.7,0.0
2013-07-08,2013-08-27,96.8,108.5,138,155,0,326,619,50,11081,0.1145,106.5,0.1002,96.8,0.0
2013-10-25,2013-11-25,134.0,154.0,191,219,0,462,872,31,19128,0.1427,153.0,0.1418,134.0,0.0
2013-12-26,2014-01-22,160.5,140.5,229,200,0,422,851,27,-20851,-0.1299,160.5,0.0,141.0,-0.1215
2014-02-20,2014-08-07,149.5,139.0,213,198,0,417,828,168,-11328,-0.0758,149.5,0.0,129.5,-0.1338
2014-09-03,2014-09-15,137.0,127.5,195,182,0,382,759,12,-10259,-0.0749,137.0,0.0,121.0,-0.1168
2014-10-09,2014-10-17,129.5,120.0,185,171,0,360,716,8,-10216,-0.0789,129.5,0.0,115.0,-0.112
2014-11-10,2015-01-19,127.0,145.0,181,207,0,435,823,70,17177,0.1353,144.0,0.1339,127.0,0.0
2015-03-10,2015-04-22,152.0,135.0,217,192,0,405,814,43,-17814,-0.1172,152.0,0.0,134.0,-0.1184
2015-05-06,2015-05-18,160.0,174.5,228,249,0,524,1001,12,13499,0.0844,176.0,0.1,160.0,0.0
2015-08-31,2015-09-04,197.5,216.0,281,308,0,648,1237,4,17263,0.0874,219.0,0.1089,197.5,0.0
2015-10-27,2015-11-03,219.5,200.0,313,285,0,600,1198,7,-20698,-0.0943,219.5,0.0,196.0,-0.1071
2015-11-23,2015-12-03,228.0,238.5,325,340,0,716,1381,10,9119,0.04,256.0,0.1228,228.0,0.0
2016-01-30,2016-03-30,194.5,176.0,277,251,0,528,1056,60,-19556,-0.1005,194.5,0.0,170.0,-0.126
2016-05-25,2016-08-09,172.0,190.5,245,271,0,572,1088,76,17412,0.1012,191.5,0.1134,172.0,0.0
2016-10-27,2016-11-10,252.0,244.0,359,348,0,732,1439,14,-9439,-0.0375,252.0,0.0,224.0,-0.1111
2016-11-25,2016-12-14,247.0,227.0,352,323,0,681,1356,19,-21356,-0.0865,247.0,0.0,217.5,-0.1194
2017-01-03,2017-01-06,244.0,271.5,348,387,0,814,1549,3,25951,0.1064,277.5,0.1373,244.0,0.0
2017-04-20,2017-06-06,309.0,343.5,440,489,0,1030,1959,47,32541,0.1053,345.5,0.1181,309.0,0.0
2017-07-20,2017-08-25,380.0,429.5,542,612,0,1288,2442,36,47058,0.1238,430.0,0.1316,380.0,0.0
2017-09-29,2017-10-11,435.0,385.5,620,549,0,1156,2325,12,-51825,-0.1191,435.0,0.0,381.5,-0.123
2017-11-17,2017-12-13,367.0,403.0,523,574,0,1209,2306,26,33694,0.0918,413.0,0.1253,367.0,0.0
2018-04-20,2018-05-07,266.5,242.0,380,345,0,726,1451,17,-25951,-0.0974,266.5,0.0,235.0,-0.1182
2018-05-21,2018-05-28,255.0,280.0,363,399,0,840,1602,7,23398,0.0918,280.5,0.1,255.0,0.0
2018-07-16,2018-08-17,274.5,252.0,391,359,0,756,1506,32,-24006,-0.0875,274.5,0.0,244.0,-0.1111
2018-09-07,2018-09-14,249.0,215.5,355,307,0,646,1308,7,-34808,-0.1398,249.0,0.0,208.0,-0.1647
2018-11-08,2018-11-13,198.0,169.0,282,241,0,507,1030,5,-30030,-0.1517,198.0,0.0,171.0,-0.1364
2018-11-29,2018-12-05,218.0,225.5,311,321,0,676,1308,6,6192,0.0284,240.0,0.1009,218.0,0.0
2019-01-21,2019-04-23,258.0,280.0,368,399,0,840,1607,92,20393,0.079,287.0,0.1124,258.0,0.0
2019-06-17,2019-06-28,213.0,239.0,304,341,0,717,1362,11,24638,0.1157,237.5,0.115,213.0,0.0
