EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2016-01-27,2016-07-26,70.2,63.7,100,91,0,191,382,181,-6882,-0.098,70.2,0.0,63.0,-0.1026
2016-08-11,2016-10-06,64.0,56.6,91,81,0,170,342,56,-7742,-0.121,64.0,0.0,56.0,-0.125
2016-11-01,2017-01-10,56.5,64.0,81,91,0,192,364,70,7136,0.1263,64.5,0.1416,56.5,0.0
2017-02-08,2017-11-21,63.5,69.1,90,98,0,207,395,286,5205,0.082,72.1,0.1354,63.5,0.0
2017-12-26,2018-03-02,68.8,79.5,98,113,0,239,450,66,10250,0.149,77.5,0.1265,68.8,0.0
2018-04-03,2018-04-10,75.7,82.9,108,118,0,249,475,7,6725,0.0888,85.5,0.1295,75.7,0.0
2018-05-21,2018-07-06,78.3,74.0,112,105,0,222,439,46,-4739,-0.0605,78.3,0.0,70.0,-0.106
2018-09-06,2018-12-11,62.9,58.0,90,83,0,174,347,96,-5247,-0.0834,62.9,0.0,55.2,-0.1224
2018-12-19,2019-03-29,58.3,60.7,83,86,0,182,351,100,2049,0.0351,64.9,0.1132,58.3,0.0
2019-07-22,2019-10-07,56.1,50.4,80,72,0,151,303,77,-6003,-0.107,56.1,0.0,50.0,-0.1087
2019-11-04,2020-03-09,49.7,59.7,71,85,0,179,335,126,9665,0.1945,57.5,0.1569,49.7,0.0
2020-04-08,2020-04-22,50.5,57.2,72,82,0,172,326,14,6374,0.1262,57.7,0.1426,50.5,0.0
2020-05-31,2020-06-02,46.5,57.0,66,81,0,171,318,2,10182,0.219,58.2,0.2516,46.5,0.0
2020-07-09,2020-07-28,52.3,46.75,75,67,0,140,282,19,-5832,-0.1115,52.3,0.0,45.8,-0.1243
2020-08-11,2020-09-28,51.9,47.9,74,68,0,144,286,48,-4286,-0.0826,51.9,0.0,46.7,-0.1002
2020-10-23,2021-02-17,48.6,53.0,69,76,0,159,304,117,4096,0.0843,53.9,0.1091,48.6,0.0
2021-05-27,2021-06-25,51.8,56.7,74,81,0,170,325,29,4575,0.0883,57.0,0.1004,51.8,0.0
2021-09-14,2022-06-10,54.4,58.5,78,83,0,176,337,269,3763,0.0692,58.5,0.0754,54.4,0.0
