EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-22,2012-09-07,11.25,13.0,20,20,0,39,79,16,1671,0.1485,12.55,0.1156,11.25,0.0
2012-11-12,2013-01-16,11.65,12.65,20,20,0,38,78,65,922,0.0791,12.9,0.1073,11.65,0.0
2013-04-03,2013-06-26,13.2,12.0,20,20,0,36,76,84,-1276,-0.0967,13.2,0.0,11.7,-0.1136
2013-07-15,2013-11-19,12.15,11.15,20,20,0,33,73,127,-1073,-0.0883,12.15,0.0,10.65,-0.1235
2013-12-10,2014-02-12,11.3,13.3,20,20,0,40,80,64,1920,0.1699,12.85,0.1372,11.3,0.0
2014-03-31,2014-04-24,13.65,15.0,20,21,0,45,86,24,1264,0.0926,15.2,0.1136,13.65,0.0
2014-08-18,2014-09-02,23.85,25.9,34,37,0,78,149,15,1901,0.0797,26.35,0.1048,23.85,0.0
2014-10-08,2014-10-14,23.8,20.85,34,30,0,63,127,6,-3077,-0.1293,23.8,0.0,21.0,-0.1176
2014-11-03,2014-11-19,23.65,21.4,34,30,0,64,128,16,-2378,-0.1005,23.65,0.0,21.1,-0.1078
2014-12-04,2014-12-10,22.55,19.6,32,28,0,59,119,6,-3069,-0.1361,22.55,0.0,19.5,-0.1353
2015-01-06,2015-03-09,19.55,21.0,28,30,0,63,121,62,1329,0.068,22.2,0.1355,19.55,0.0
2015-04-09,2015-05-12,22.2,19.45,32,28,0,58,118,33,-2868,-0.1292,22.2,0.0,19.4,-0.1261
2015-06-29,2015-07-13,17.55,15.2,25,22,0,46,93,14,-2443,-0.1392,17.55,0.0,14.8,-0.1567
2015-09-14,2015-10-21,12.15,13.15,20,20,0,39,79,37,921,0.0758,13.45,0.107,12.15,0.0
2015-12-10,2015-12-15,17.85,16.2,25,23,0,49,97,5,-1747,-0.0979,17.85,0.0,15.8,-0.1148
2016-01-11,2016-02-02,17.55,19.35,25,28,0,58,111,22,1689,0.0962,19.85,0.1311,17.55,0.0
2016-04-11,2016-05-13,19.95,17.15,28,24,0,51,103,32,-2903,-0.1455,19.95,0.0,17.1,-0.1429
2016-06-01,2016-09-08,17.8,19.5,25,28,0,58,111,99,1589,0.0893,20.2,0.1348,17.8,0.0
2016-11-09,2017-02-14,18.0,15.95,26,23,0,48,97,97,-2147,-0.1193,18.0,0.0,15.8,-0.1222
2017-03-14,2017-06-20,16.0,17.8,23,25,0,53,101,98,1699,0.1062,18.0,0.125,16.0,0.0
2017-08-02,2017-08-21,18.3,20.25,26,29,0,61,116,19,1834,0.1002,20.8,0.1366,18.3,0.0
2017-10-02,2017-10-30,22.55,20.6,32,29,0,62,123,28,-2073,-0.0919,22.55,0.0,20.15,-0.1064
2017-12-01,2017-12-11,19.7,22.0,28,31,0,66,125,10,2175,0.1104,21.8,0.1066,19.7,0.0
2018-03-08,2018-05-16,29.5,33.7,42,48,0,101,191,69,4009,0.1359,33.0,0.1186,29.5,0.0
2018-07-13,2018-08-15,28.15,25.45,40,36,0,76,152,33,-2852,-0.1013,28.15,0.0,25.25,-0.103
2018-09-05,2018-10-12,26.5,24.0,38,34,0,72,144,37,-2644,-0.0998,26.5,0.0,23.1,-0.1283
2018-10-30,2019-08-29,26.2,25.1,37,36,0,75,148,303,-1248,-0.0476,26.2,0.0,23.4,-0.1069
2019-09-18,2019-10-22,25.9,27.05,37,39,0,81,157,34,993,0.0383,29.3,0.1313,25.9,0.0
2019-12-10,2019-12-23,27.7,28.5,39,41,0,86,166,13,634,0.0229,30.9,0.1155,27.7,0.0
2020-04-09,2020-07-15,27.9,30.05,40,43,0,90,173,97,1977,0.0709,30.8,0.1039,27.9,0.0
2020-08-19,2020-08-26,35.5,45.1,51,64,0,135,250,7,9350,0.2634,41.0,0.1549,35.5,0.0
2020-10-07,2021-01-18,35.5,32.0,51,46,0,96,193,103,-3693,-0.104,35.5,0.0,31.8,-0.1042
2021-02-22,2021-03-16,31.35,35.7,45,51,0,107,203,22,4147,0.1323,35.2,0.1228,31.35,0.0
2021-06-03,2021-06-16,28.4,31.55,40,45,0,95,180,13,2970,0.1046,31.8,0.1197,28.4,0.0
2021-09-30,2021-11-29,28.2,29.3,40,42,0,88,170,60,930,0.033,31.5,0.117,28.2,0.0
2021-12-30,2022-01-04,29.45,32.45,42,46,0,97,185,5,2815,0.0956,32.85,0.1154,29.45,0.0
2022-03-24,2022-04-12,27.85,29.25,40,42,0,88,170,19,1230,0.0442,31.3,0.1239,27.85,0.0
2022-05-24,2022-06-10,28.25,27.15,40,39,0,81,160,17,-1260,-0.0446,28.25,0.0,27.0,-0.0442
