EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-07-20,2012-10-23,28.2,25.3,40,36,0,76,152,95,-3052,-0.1082,28.2,0.0,25.15,-0.1082
2012-11-27,2013-01-02,21.75,24.3,31,35,0,73,139,36,2411,0.1109,24.6,0.131,21.75,0.0
2013-04-26,2013-05-15,21.55,23.95,31,34,0,72,137,19,2263,0.105,24.4,0.1323,21.55,0.0
2013-08-07,2013-08-27,18.8,21.2,27,30,0,64,121,20,2279,0.1212,21.1,0.1223,18.8,0.0
2013-11-04,2014-01-08,20.9,24.35,30,35,0,73,138,65,3312,0.1585,24.2,0.1579,20.9,0.0
2014-03-14,2014-03-27,28.2,32.1,40,46,0,96,182,13,3718,0.1318,31.4,0.1135,28.2,0.0
2014-05-22,2014-05-27,30.1,33.5,43,48,0,100,191,5,3209,0.1066,33.95,0.1279,30.1,0.0
2014-08-01,2014-08-11,32.45,29.8,46,42,0,89,177,10,-2827,-0.0871,32.45,0.0,28.55,-0.1202
2014-09-03,2014-10-01,29.5,26.95,42,38,0,81,161,28,-2711,-0.0919,29.5,0.0,26.5,-0.1017
2014-11-10,2014-12-17,22.6,25.0,32,36,0,75,143,37,2257,0.0999,25.0,0.1062,22.6,0.0
2015-03-09,2015-03-26,27.55,24.3,39,35,0,73,147,17,-3397,-0.1233,27.55,0.0,24.2,-0.1216
2015-07-08,2015-07-24,15.75,14.15,22,20,0,42,84,16,-1684,-0.1069,15.75,0.0,14.15,-0.1016
2015-09-08,2015-10-19,13.0,15.2,20,22,0,46,88,41,2112,0.1625,14.85,0.1423,13.0,0.0
2015-12-08,2015-12-15,15.5,17.1,22,24,0,51,97,7,1503,0.097,17.6,0.1355,15.5,0.0
2016-02-22,2016-03-21,16.35,19.85,23,28,0,60,111,28,3389,0.2073,18.05,0.104,16.35,0.0
2016-05-23,2016-05-25,28.3,31.3,40,45,0,94,179,2,2821,0.0997,32.4,0.1449,28.3,0.0
2016-07-11,2016-07-20,31.45,35.5,45,51,0,106,202,9,3848,0.1224,36.0,0.1447,31.45,0.0
2016-09-10,2016-10-14,28.6,25.1,41,36,0,75,152,34,-3652,-0.1277,28.6,0.0,25.5,-0.1084
2016-11-23,2016-12-29,24.2,27.2,34,39,0,82,155,36,2845,0.1176,27.75,0.1467,24.2,0.0
2017-03-06,2017-04-05,26.35,23.4,38,33,0,70,141,30,-3091,-0.1173,26.35,0.0,23.2,-0.1195
2017-05-15,2017-07-17,21.4,19.35,30,28,0,58,116,63,-2166,-0.1012,21.4,0.0,19.0,-0.1121
2017-08-31,2017-10-02,17.55,19.85,25,28,0,60,113,32,2187,0.1246,20.05,0.1425,17.55,0.0
2017-11-24,2018-01-30,19.3,20.75,28,30,0,62,120,67,1330,0.0689,21.5,0.114,19.3,0.0
2018-03-14,2018-04-26,18.6,16.9,27,24,0,51,102,43,-1802,-0.0969,18.6,0.0,16.6,-0.1075
2018-05-14,2018-06-27,18.5,22.65,26,32,0,68,126,44,4024,0.2175,20.6,0.1135,18.2,-0.0162
2018-08-31,2018-09-11,26.6,24.85,38,35,0,75,148,11,-1898,-0.0714,26.6,0.0,23.55,-0.1147
2018-10-02,2018-10-09,26.5,23.2,38,33,0,70,141,7,-3441,-0.1298,26.5,0.0,23.15,-0.1264
2018-11-01,2018-11-29,23.25,25.65,33,37,0,77,147,28,2253,0.0969,26.4,0.1355,23.25,0.0
2019-03-19,2019-05-20,21.45,19.8,31,28,0,59,118,62,-1768,-0.0824,21.45,0.0,19.3,-0.1002
2019-06-10,2020-01-31,20.05,17.75,29,25,0,53,107,235,-2407,-0.12,20.05,0.0,17.5,-0.1272
2020-04-10,2020-04-23,12.25,11.5,20,20,0,34,74,13,-824,-0.0673,12.25,0.0,11.0,-0.102
2020-07-02,2020-07-09,12.35,12.8,20,20,0,38,78,7,372,0.0301,13.75,0.1134,12.35,0.0
2020-08-31,2021-01-06,11.95,14.4,20,21,0,43,84,128,2366,0.198,13.8,0.1548,11.95,0.0
2021-02-24,2021-03-08,15.3,19.8,22,28,0,59,109,12,4391,0.287,18.4,0.2026,15.3,0.0
2021-06-02,2021-06-15,20.4,23.7,29,34,0,71,134,13,3166,0.1552,22.55,0.1054,20.4,0.0
2021-09-06,2021-09-08,18.05,16.35,26,23,0,49,98,2,-1798,-0.0996,18.05,0.0,16.0,-0.1136
2021-09-29,2021-11-01,16.85,18.25,24,26,0,55,105,33,1295,0.0769,18.6,0.1039,16.85,0.0
2021-12-14,2022-01-25,18.55,16.8,26,24,0,50,100,42,-1850,-0.0997,18.55,0.0,16.5,-0.1105
2022-03-24,2022-04-27,16.2,14.3,23,20,0,43,86,34,-1986,-0.1226,16.2,0.0,14.5,-0.1049
2022-05-31,2022-06-10,13.95,14.1,20,20,0,42,82,10,68,0.0049,14.25,0.0215,13.9,-0.0036
