EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-08,2012-08-14,19.0,22.3,27,32,0,67,126,6,3174,0.1671,21.8,0.1474,19.0,0.0
2012-10-22,2012-11-09,27.2,24.8,39,35,0,74,148,18,-2548,-0.0937,27.2,0.0,24.4,-0.1029
2012-11-30,2013-02-26,26.35,29.55,38,42,0,89,169,88,3031,0.115,29.25,0.1101,26.35,0.0
2013-04-17,2013-04-23,33.7,35.5,48,51,0,106,205,6,1595,0.0473,38.05,0.1291,33.7,0.0
2013-07-25,2013-08-01,33.9,30.1,48,43,0,90,181,7,-3981,-0.1174,33.9,0.0,30.0,-0.115
2013-09-04,2013-10-02,29.9,33.4,43,48,0,100,191,28,3309,0.1107,33.5,0.1204,29.9,0.0
2013-11-14,2013-12-31,36.6,32.7,52,47,0,98,197,47,-4097,-0.1119,36.6,0.0,32.1,-0.123
2014-02-20,2014-03-31,32.2,35.35,46,50,0,106,202,39,2948,0.0916,36.0,0.118,32.2,0.0
2014-06-05,2014-08-18,34.8,30.5,50,43,0,92,185,74,-4485,-0.1289,34.8,0.0,30.85,-0.1135
2014-09-11,2014-10-09,32.1,34.5,46,49,0,104,199,28,2201,0.0686,36.5,0.1371,32.1,0.0
2014-11-05,2014-11-13,34.0,37.0,48,53,0,111,212,8,2788,0.082,37.6,0.1059,34.0,0.0
2015-01-05,2015-01-13,33.3,36.5,47,52,0,110,209,8,2991,0.0898,37.2,0.1171,33.3,0.0
2015-05-29,2015-06-03,147.0,165.0,209,235,0,495,939,5,17061,0.1161,172.0,0.1701,147.0,0.0
2015-08-19,2015-08-21,136.5,124.5,195,177,0,374,746,2,-12746,-0.0934,136.5,0.0,115.0,-0.1575
2015-08-27,2015-09-10,133.0,152.5,190,217,0,458,865,14,18635,0.1401,152.5,0.1466,133.0,0.0
2015-10-23,2015-10-27,187.5,206.5,267,294,0,620,1181,4,17819,0.095,207.0,0.104,187.5,0.0
2016-01-15,2016-01-26,160.0,178.0,228,254,0,534,1016,11,16984,0.1061,182.0,0.1375,160.0,0.0
2016-05-31,2016-06-13,145.0,130.0,207,185,0,390,782,13,-15782,-0.1088,145.0,0.0,130.0,-0.1034
2016-11-23,2016-12-14,120.0,109.0,171,155,0,327,653,21,-11653,-0.0971,120.0,0.0,105.5,-0.1208
2017-02-16,2017-03-29,90.8,81.6,129,116,0,245,490,41,-9690,-0.1067,90.8,0.0,78.6,-0.1344
2017-06-07,2017-06-15,75.1,84.8,107,121,0,254,482,8,9218,0.1227,86.9,0.1571,75.1,0.0
2017-08-18,2017-08-24,89.9,72.8,128,104,0,218,450,6,-17550,-0.1952,89.9,0.0,71.7,-0.2024
2017-12-21,2018-01-31,49.7,46.15,71,66,0,138,275,41,-3825,-0.077,49.7,0.0,44.65,-0.1016
2018-02-23,2018-04-13,54.8,48.0,78,68,0,144,290,49,-7090,-0.1294,54.8,0.0,47.5,-0.1332
2018-05-21,2018-06-21,42.5,38.2,61,54,0,115,230,31,-4530,-0.1066,42.5,0.0,37.9,-0.1082
2018-07-20,2018-08-14,35.0,37.4,50,53,0,112,215,25,2185,0.0624,38.95,0.1129,35.0,0.0
2018-11-07,2018-12-05,42.9,46.4,61,66,0,139,266,28,3234,0.0754,50.9,0.1865,42.9,0.0
2019-01-15,2019-02-19,41.95,44.6,60,64,0,134,258,35,2392,0.057,47.7,0.1371,41.95,0.0
2019-06-12,2019-07-12,70.4,63.3,100,90,0,190,380,30,-7480,-0.1063,70.4,0.0,63.2,-0.1023
2019-08-23,2019-10-16,60.3,52.7,86,75,0,158,319,54,-7919,-0.1313,60.3,0.0,52.5,-0.1294
2019-11-20,2019-12-16,50.5,44.85,72,64,0,135,271,26,-5921,-0.1172,50.5,0.0,44.8,-0.1129
2019-12-30,2020-01-31,48.2,42.1,69,60,0,126,255,32,-6355,-0.1318,48.2,0.0,42.4,-0.1203
2020-04-09,2020-04-16,29.5,30.6,42,44,0,92,178,7,922,0.0313,32.5,0.1017,29.5,0.0
2020-05-26,2020-06-01,35.55,33.95,51,48,0,102,201,6,-1801,-0.0507,35.55,0.0,28.3,-0.2039
2020-06-22,2020-07-28,33.9,30.1,48,43,0,90,181,36,-3981,-0.1174,33.9,0.0,30.0,-0.115
2020-08-14,2020-08-18,31.2,33.1,44,47,0,99,190,4,1710,0.0548,34.4,0.1026,31.2,0.0
2020-10-23,2020-12-01,27.35,29.8,39,42,0,89,170,39,2280,0.0834,30.3,0.1079,27.35,0.0
2020-12-30,2021-01-19,29.4,26.4,42,38,0,79,159,20,-3159,-0.1074,29.4,0.0,26.35,-0.1037
2021-02-23,2021-05-11,27.2,30.5,39,43,0,92,174,77,3126,0.1149,31.65,0.1636,27.2,0.0
2021-06-08,2021-07-15,24.8,22.4,35,32,0,67,134,37,-2534,-0.1022,24.8,0.0,22.0,-0.1129
2021-10-13,2021-10-21,18.2,20.2,26,29,0,61,116,8,1884,0.1035,20.6,0.1319,18.2,0.0
2021-11-22,2021-11-24,21.6,23.2,31,33,0,70,134,2,1466,0.0679,24.15,0.1181,21.6,0.0
2021-12-28,2022-01-25,23.5,21.2,33,30,0,64,127,28,-2427,-0.1033,23.5,0.0,20.7,-0.1191
2022-02-15,2022-03-08,24.3,21.25,35,30,0,64,129,21,-3179,-0.1308,24.3,0.0,21.2,-0.1276
