EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2014-01-08,2014-01-15,115.0,99.4,164,142,0,298,604,7,-16204,-0.1409,115.0,0.0,97.2,-0.1548
2014-02-18,2014-02-21,94.8,109.0,135,155,0,327,617,3,13583,0.1433,110.0,0.1603,94.8,0.0
2014-05-05,2014-05-26,115.0,128.0,164,182,0,384,730,21,12270,0.1067,129.5,0.1261,115.0,0.0
2014-08-21,2014-09-12,122.0,133.0,174,190,0,399,763,22,10237,0.0839,135.0,0.1066,122.0,0.0
2014-11-17,2014-12-05,115.0,128.0,164,182,0,384,730,18,12270,0.1067,128.5,0.1174,115.0,0.0
2015-01-06,2015-03-20,122.5,135.0,175,192,0,405,772,73,11728,0.0957,137.0,0.1184,122.5,0.0
2015-05-08,2015-05-22,130.5,147.5,186,210,0,442,838,14,16162,0.1238,147.5,0.1303,130.5,0.0
2015-07-16,2015-07-22,159.0,150.0,227,214,0,450,891,6,-9891,-0.0622,159.0,0.0,142.0,-0.1069
2015-08-17,2015-08-25,142.0,116.0,202,165,0,348,715,8,-26715,-0.1881,142.0,0.0,122.0,-0.1408
2015-09-10,2015-09-14,142.0,152.0,202,217,0,456,875,4,9125,0.0643,157.0,0.1056,142.0,0.0
2015-12-21,2016-01-19,156.5,173.0,223,247,0,519,989,29,15511,0.0991,176.0,0.1246,156.5,0.0
2016-03-22,2016-04-01,189.5,195.5,270,279,0,586,1135,10,4865,0.0257,210.0,0.1082,189.5,0.0
2016-05-20,2016-06-29,203.0,228.0,289,325,0,684,1298,40,23702,0.1168,225.0,0.1084,203.0,0.0
2016-08-03,2016-08-08,226.5,251.0,323,358,0,753,1434,5,23066,0.1018,262.0,0.1567,226.5,0.0
2016-09-08,2016-10-12,237.0,196.0,338,279,0,588,1205,34,-42205,-0.1781,237.0,0.0,198.5,-0.1624
2016-11-11,2016-12-02,187.0,166.0,266,237,0,498,1001,21,-22001,-0.1177,187.0,0.0,166.0,-0.1123
2017-01-06,2017-04-18,177.0,163.0,252,232,0,489,973,102,-14973,-0.0846,177.0,0.0,159.0,-0.1017
2017-06-03,2017-08-09,154.0,137.0,219,195,0,411,825,67,-17825,-0.1157,154.0,0.0,137.0,-0.1104
2017-09-07,2017-09-12,116.5,126.0,166,180,0,378,724,5,8776,0.0753,128.5,0.103,116.5,0.0
2017-10-16,2017-10-30,145.0,130.5,207,186,0,392,785,14,-15285,-0.1054,145.0,0.0,130.0,-0.1034
2017-12-15,2017-12-27,126.0,113.5,180,162,0,340,682,12,-13182,-0.1046,126.0,0.0,113.0,-0.1032
2018-02-02,2018-02-12,107.5,96.0,153,137,0,288,578,10,-12078,-0.1124,107.5,0.0,92.1,-0.1433
2018-03-15,2018-04-26,98.9,90.3,141,129,0,271,541,42,-9141,-0.0924,98.9,0.0,88.3,-0.1072
2018-06-05,2018-09-07,90.5,81.0,129,115,0,243,487,94,-9987,-0.1104,90.5,0.0,81.0,-0.105
2018-11-07,2018-11-21,67.0,72.1,95,103,0,216,414,14,4686,0.0699,74.7,0.1149,67.0,0.0
2019-01-15,2019-02-13,83.3,90.5,119,129,0,272,520,29,6680,0.0802,91.8,0.102,83.3,0.0
2019-03-22,2019-07-25,90.0,102.5,128,146,0,308,582,125,11918,0.1324,100.5,0.1167,90.0,0.0
2019-10-03,2019-11-12,135.0,122.5,192,175,0,368,735,40,-13235,-0.098,135.0,0.0,121.0,-0.1037
2019-12-19,2020-01-31,118.0,103.0,168,147,0,309,624,43,-15624,-0.1324,118.0,0.0,103.0,-0.1271
2020-04-08,2020-04-16,78.0,86.5,111,123,0,260,494,8,8006,0.1026,90.3,0.1577,78.0,0.0
2020-06-04,2020-06-15,103.0,90.5,147,129,0,272,548,11,-13048,-0.1267,103.0,0.0,88.4,-0.1417
2020-07-09,2020-07-29,96.6,84.6,138,121,0,254,513,20,-12513,-0.1295,96.6,0.0,85.0,-0.1201
2020-08-31,2021-02-02,82.0,74.8,117,107,0,224,448,155,-7648,-0.0933,82.0,0.0,72.1,-0.1207
2021-02-25,2021-05-13,78.0,68.0,111,97,0,204,412,77,-10412,-0.1335,78.0,0.0,68.4,-0.1231
2021-06-07,2021-07-14,70.0,82.1,100,117,0,246,463,37,11637,0.1662,80.5,0.15,70.0,0.0
2021-09-06,2022-05-13,71.6,63.0,102,90,0,189,381,249,-8981,-0.1254,71.6,0.0,62.8,-0.1229
2022-05-27,2022-06-10,65.8,65.7,94,94,0,197,385,14,-485,-0.0074,65.9,0.0015,65.3,-0.0076
