EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-06,2012-08-31,37.6,31.35,54,45,0,94,193,25,-6443,-0.1714,37.6,0.0,33.55,-0.1077
2012-09-21,2012-10-26,33.3,30.0,47,43,0,90,180,35,-3480,-0.1045,33.3,0.0,29.95,-0.1006
2012-11-19,2013-03-04,27.6,30.65,39,44,0,92,175,105,2875,0.1042,30.75,0.1141,27.6,0.0
2013-05-13,2013-06-24,27.2,24.5,39,35,0,74,148,42,-2848,-0.1047,27.2,0.0,24.2,-0.1103
2013-07-18,2013-10-18,24.8,23.0,35,33,0,69,137,92,-1937,-0.0781,24.8,0.0,22.05,-0.1109
2013-10-23,2013-11-14,23.3,21.0,33,30,0,63,126,22,-2426,-0.1041,23.3,0.0,20.8,-0.1073
2013-12-30,2014-01-15,21.4,23.45,30,33,0,70,133,16,1917,0.0896,23.6,0.1028,21.4,0.0
2014-02-20,2014-04-28,22.8,18.5,32,26,0,56,114,67,-4414,-0.1936,22.8,0.0,19.3,-0.1535
2014-06-12,2014-06-24,18.9,20.4,27,29,0,61,117,12,1383,0.0732,20.85,0.1032,18.9,0.0
2014-08-13,2014-10-01,20.4,18.5,29,26,0,56,111,49,-2011,-0.0986,20.4,0.0,18.2,-0.1078
2014-11-20,2015-01-13,16.85,18.45,24,26,0,55,105,54,1495,0.0887,19.0,0.1276,16.85,0.0
2015-04-16,2015-07-24,17.1,16.4,24,23,0,49,96,99,-796,-0.0465,17.1,0.0,15.35,-0.1023
2015-09-14,2015-10-01,12.8,16.0,20,23,0,48,91,17,3109,0.2429,14.6,0.1406,12.8,0.0
2015-11-10,2015-12-14,15.25,13.6,22,20,0,41,83,34,-1733,-0.1136,15.25,0.0,13.3,-0.1279
2015-12-31,2016-01-15,14.0,12.75,20,20,0,38,78,15,-1328,-0.0949,14.0,0.0,12.45,-0.1107
2016-02-02,2016-03-08,13.7,15.15,20,22,0,45,87,35,1363,0.0995,15.5,0.1314,13.7,0.0
2016-04-25,2016-07-05,13.25,14.7,20,21,0,44,85,71,1365,0.103,14.8,0.117,13.25,0.0
2016-09-06,2016-10-19,14.85,13.65,21,20,0,41,82,43,-1282,-0.0863,14.85,0.0,13.35,-0.101
2016-11-08,2017-02-10,13.85,15.0,20,21,0,45,86,94,1064,0.0768,15.35,0.1083,13.85,0.0
2017-03-16,2017-04-21,17.15,15.35,24,22,0,46,92,36,-1892,-0.1103,17.15,0.0,15.35,-0.105
2017-05-25,2017-08-30,15.85,19.7,23,28,0,59,110,97,3740,0.236,18.0,0.1356,15.85,0.0
2017-10-17,2017-11-14,19.25,17.3,27,25,0,52,104,28,-2054,-0.1067,19.25,0.0,17.0,-0.1169
2017-12-26,2018-01-02,17.3,20.35,25,29,0,61,115,7,2935,0.1697,20.75,0.1994,17.3,0.0
2018-03-07,2018-03-31,18.75,17.0,27,24,0,51,102,24,-1852,-0.0988,18.75,0.0,16.85,-0.1013
2018-04-17,2018-07-13,18.3,16.6,26,24,0,50,100,87,-1800,-0.0984,18.3,0.0,16.35,-0.1066
2018-07-30,2018-10-12,17.1,13.95,24,20,0,42,86,74,-3236,-0.1892,17.1,0.0,14.5,-0.152
2018-11-13,2019-01-15,13.8,15.0,20,21,0,45,86,63,1114,0.0807,15.2,0.1014,13.8,0.0
2019-05-20,2019-06-04,14.55,16.6,21,24,0,50,95,15,1955,0.1344,16.55,0.1375,14.55,0.0
2019-07-22,2019-09-03,17.55,19.15,25,27,0,57,109,43,1491,0.085,19.35,0.1026,17.55,0.0
2019-10-29,2020-01-06,18.5,21.0,26,30,0,63,119,69,2381,0.1287,20.6,0.1135,18.5,0.0
2020-02-24,2020-03-03,19.1,17.85,27,25,0,54,106,8,-1356,-0.071,19.1,0.0,17.15,-0.1021
2020-04-07,2020-05-12,16.7,18.3,24,26,0,55,105,35,1495,0.0895,18.45,0.1048,16.7,0.0
2020-06-02,2020-06-09,18.6,20.7,27,29,0,62,118,7,1982,0.1066,20.65,0.1102,18.6,0.0
2020-10-15,2020-11-27,23.6,26.4,34,38,0,79,151,43,2649,0.1122,26.9,0.1398,23.6,0.0
2021-01-06,2021-01-19,32.45,30.95,46,44,0,93,183,13,-1683,-0.0519,32.45,0.0,28.75,-0.114
2021-02-22,2021-02-24,34.4,38.3,49,55,0,115,219,2,3681,0.107,38.55,0.1206,34.4,0.0
2021-03-24,2021-04-20,35.05,38.5,50,55,0,116,221,27,3229,0.0921,38.6,0.1013,35.05,0.0
2021-06-01,2021-06-22,46.4,40.5,66,58,0,122,246,21,-6146,-0.1325,46.4,0.0,40.15,-0.1347
2021-07-30,2021-08-17,42.15,38.15,60,54,0,114,228,18,-4228,-0.1003,42.15,0.0,37.35,-0.1139
2021-09-02,2021-09-23,39.85,35.9,57,51,0,108,216,21,-4166,-0.1045,39.85,0.0,35.3,-0.1142
2021-10-26,2022-02-21,33.8,37.1,48,53,0,111,212,118,3088,0.0914,38.65,0.1435,33.8,0.0
2022-03-24,2022-04-28,37.6,34.2,54,49,0,103,206,35,-3606,-0.0959,37.6,0.0,33.75,-0.1024
2022-05-31,2022-06-10,33.15,33.35,47,48,0,100,195,10,5,0.0002,34.2,0.0317,33.15,0.0
