EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-07-31,2013-01-16,14.0,15.35,20,22,0,46,88,169,1262,0.0901,15.9,0.1357,14.0,0.0
2013-01-31,2013-04-09,14.35,17.9,20,26,0,54,100,68,3450,0.2404,16.85,0.1742,14.35,0.0
2013-07-31,2014-10-14,12.5,14.2,20,20,0,43,83,440,1617,0.1294,13.8,0.104,12.5,0.0
2014-12-15,2014-12-31,13.45,15.1,20,22,0,45,87,16,1563,0.1162,15.05,0.119,13.45,0.0
2015-03-11,2015-05-19,14.45,12.5,21,20,0,38,79,69,-2029,-0.1404,14.45,0.0,12.3,-0.1488
2015-05-28,2015-06-02,15.2,17.5,22,25,0,52,99,5,2201,0.1448,16.75,0.102,15.2,0.0
2015-08-12,2015-08-25,12.7,10.15,20,20,0,30,70,13,-2620,-0.2063,12.7,0.0,10.8,-0.1496
2015-09-03,2016-02-15,12.8,15.0,20,21,0,45,86,165,2114,0.1652,14.55,0.1367,12.8,0.0
2016-03-17,2016-06-28,14.0,13.0,20,20,0,39,79,103,-1079,-0.0771,14.0,0.0,12.55,-0.1036
2016-07-11,2017-02-14,13.2,15.7,20,22,0,47,89,218,2411,0.1827,14.7,0.1136,13.2,0.0
2017-05-12,2018-07-06,12.45,11.5,20,20,0,34,74,420,-1024,-0.0822,12.45,0.0,11.2,-0.1004
2018-08-10,2018-10-12,11.4,9.3,20,20,0,28,68,63,-2168,-0.1902,11.4,0.0,10.0,-0.1228
2018-11-09,2018-12-19,9.84,11.35,20,20,0,34,74,40,1436,0.1459,11.35,0.1535,9.84,0.0
2019-04-03,2020-01-03,10.6,12.8,20,20,0,38,78,275,2122,0.2002,12.7,0.1981,10.6,0.0
2020-03-27,2020-04-08,29.45,31.0,42,44,0,93,179,12,1371,0.0466,34.0,0.1545,29.45,0.0
2020-04-29,2020-05-05,29.8,36.05,42,51,0,108,201,6,6049,0.203,32.8,0.1007,29.8,0.0
2020-08-07,2020-08-21,27.7,25.3,39,36,0,76,151,14,-2551,-0.0921,27.7,0.0,24.5,-0.1155
2020-10-30,2020-11-04,22.55,23.45,32,33,0,70,135,5,765,0.0339,25.5,0.1308,22.55,0.0
2020-12-24,2021-01-20,24.5,28.5,35,41,0,86,162,27,3838,0.1567,27.1,0.1061,24.2,-0.0122
2021-04-06,2021-05-03,26.25,32.45,37,46,0,97,180,27,6020,0.2293,29.5,0.1238,26.25,0.0
2021-09-08,2021-09-14,33.4,28.35,48,40,0,85,173,6,-5223,-0.1564,33.4,0.0,27.7,-0.1707
2021-11-02,2021-11-17,25.1,26.25,36,37,0,79,152,15,998,0.0398,27.65,0.1016,25.1,0.0
2022-03-23,2022-03-28,34.05,40.25,49,57,0,121,227,5,5973,0.1754,40.05,0.1762,34.05,0.0
2022-04-26,2022-04-28,50.9,44.7,73,64,0,134,271,2,-6471,-0.1271,50.9,0.0,43.15,-0.1523
2022-06-07,2022-06-10,34.7,33.5,49,48,0,100,197,3,-1397,-0.0403,34.7,0.0,33.45,-0.036
