EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-08,2012-10-29,11.0,9.2,20,20,0,28,68,82,-1868,-0.1698,11.0,0.0,9.7,-0.1182
2012-12-05,2013-01-14,9.37,10.25,20,20,0,31,71,40,809,0.0863,10.7,0.1419,9.37,0.0
2013-02-26,2013-04-02,9.8,11.05,20,20,0,33,73,35,1177,0.1201,10.9,0.1122,9.8,0.0
2013-05-08,2013-05-22,10.4,11.45,20,20,0,34,74,14,976,0.0938,11.8,0.1346,10.4,0.0
2013-07-16,2013-08-20,10.75,12.2,20,20,0,37,77,35,1373,0.1277,12.0,0.1163,10.75,0.0
2013-10-02,2013-10-11,13.3,14.0,20,20,0,42,82,9,618,0.0465,14.8,0.1128,13.3,0.0
2013-12-09,2014-01-09,13.8,15.25,20,22,0,46,88,31,1362,0.0987,15.25,0.1051,13.8,0.0
2014-02-20,2014-04-29,14.5,13.45,21,20,0,40,81,68,-1131,-0.078,14.5,0.0,13.0,-0.1034
2014-05-14,2014-05-26,14.7,16.4,21,23,0,49,93,12,1607,0.1093,17.25,0.1735,14.7,0.0
2014-07-09,2014-08-19,15.45,13.45,22,20,0,40,82,41,-2082,-0.1348,15.45,0.0,13.15,-0.1489
2014-09-12,2015-06-08,13.6,12.15,20,20,0,36,76,269,-1526,-0.1122,13.6,0.0,12.1,-0.1103
2015-06-29,2015-07-29,12.0,10.8,20,20,0,32,72,30,-1272,-0.106,12.0,0.0,10.5,-0.125
2015-09-14,2015-10-26,10.1,11.15,20,20,0,33,73,42,977,0.0967,11.25,0.1139,10.1,0.0
2015-11-23,2016-11-25,11.2,10.2,20,20,0,31,71,368,-1071,-0.0956,11.2,0.0,10.05,-0.1027
2016-12-05,2017-02-23,10.35,11.35,20,20,0,34,74,80,926,0.0895,11.45,0.1063,10.35,0.0
2017-03-31,2017-08-14,10.9,9.93,20,20,0,30,70,136,-1040,-0.0954,10.9,0.0,9.7,-0.1101
2017-08-16,2017-09-04,10.05,11.05,20,20,0,33,73,19,927,0.0922,11.1,0.1045,10.05,0.0
2017-10-02,2017-12-05,12.0,12.85,20,20,0,39,79,64,771,0.0642,13.25,0.1042,12.0,0.0
2018-01-05,2018-02-07,11.9,10.95,20,20,0,33,73,33,-1023,-0.086,11.9,0.0,10.6,-0.1092
2018-03-08,2018-05-16,11.6,10.15,20,20,0,30,70,69,-1520,-0.131,11.6,0.0,10.0,-0.1379
2018-06-05,2018-06-12,10.8,11.95,20,20,0,36,76,7,1074,0.0994,12.05,0.1157,10.8,0.0
2018-07-17,2018-08-28,11.55,14.0,20,20,0,42,82,42,2368,0.205,13.35,0.1558,11.55,0.0
2018-11-08,2018-11-15,11.5,12.6,20,20,0,38,78,7,1022,0.0889,12.9,0.1217,11.5,0.0
2018-12-13,2019-03-28,12.8,13.65,20,20,0,41,81,105,769,0.0601,14.3,0.1172,12.8,0.0
2019-06-05,2019-11-01,12.2,13.4,20,20,0,40,80,149,1120,0.0918,13.9,0.1393,12.2,0.0
2019-11-22,2019-11-26,14.05,15.1,20,22,0,45,87,4,963,0.0685,15.7,0.1174,14.05,0.0
2020-02-24,2020-03-03,12.55,11.7,20,20,0,35,75,8,-925,-0.0737,12.55,0.0,10.85,-0.1355
2020-04-10,2020-04-17,10.25,11.7,20,20,0,35,75,7,1375,0.1341,11.5,0.122,10.25,0.0
2020-06-10,2020-08-05,12.0,13.3,20,20,0,40,80,56,1220,0.1017,13.9,0.1583,12.0,0.0
2020-09-16,2021-03-16,12.0,14.1,20,20,0,42,82,181,2018,0.1682,13.95,0.1625,12.0,0.0
2021-05-27,2021-06-18,18.0,19.3,26,28,0,58,112,22,1188,0.066,19.95,0.1083,18.0,0.0
2021-08-24,2021-08-31,30.55,34.1,44,49,0,102,195,7,3355,0.1098,35.0,0.1457,30.55,0.0
2021-10-22,2021-11-03,31.05,31.1,44,44,0,93,181,12,-131,-0.0042,35.25,0.1353,30.8,-0.0081
2021-11-15,2021-11-18,34.25,38.65,49,55,0,116,220,3,4180,0.122,39.8,0.162,34.25,0.0
2021-12-30,2022-01-14,40.9,37.0,58,53,0,111,222,15,-4122,-0.1008,40.9,0.0,36.8,-0.1002
2022-02-21,2022-03-08,36.7,31.0,52,44,0,93,189,15,-5889,-0.1605,36.7,0.0,31.3,-0.1471
2022-03-24,2022-05-20,34.5,39.2,49,56,0,118,223,57,4477,0.1298,39.4,0.142,34.5,0.0
