EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2014-06-16,2014-07-14,240.0,219.0,342,312,0,657,1311,28,-22311,-0.093,240.0,0.0,215.0,-0.1042
2014-08-14,2014-09-03,225.0,247.0,321,352,0,741,1414,20,20586,0.0915,251.0,0.1156,225.0,0.0
2014-10-13,2014-11-07,240.5,268.0,343,382,0,804,1529,25,25971,0.108,272.0,0.131,240.5,0.0
2015-01-30,2015-03-23,295.0,326.0,420,465,0,978,1863,52,29137,0.0988,327.0,0.1085,295.0,0.0
2015-04-16,2015-04-28,325.0,354.0,463,504,0,1062,2029,12,26971,0.083,358.0,0.1015,325.0,0.0
2015-06-29,2015-07-09,393.0,362.0,560,516,0,1086,2162,10,-33162,-0.0844,393.0,0.0,349.5,-0.1107
2015-07-27,2015-08-12,377.0,430.0,537,613,0,1290,2440,16,50560,0.1341,439.0,0.1645,377.0,0.0
2015-09-10,2015-09-30,454.0,409.0,647,583,0,1227,2457,20,-47457,-0.1045,454.0,0.0,407.0,-0.1035
2015-10-27,2015-11-17,419.0,467.0,597,665,0,1401,2663,21,45337,0.1082,483.0,0.1527,419.0,0.0
2016-01-21,2016-02-02,497.0,513.0,708,731,0,1539,2978,12,13022,0.0262,547.0,0.1006,497.0,0.0
2016-03-16,2016-05-10,517.0,450.0,737,641,0,1350,2728,55,-69728,-0.1349,517.0,0.0,465.0,-0.1006
2016-06-03,2016-07-26,463.0,503.0,660,717,0,1509,2886,53,37114,0.0802,514.0,0.1102,463.0,0.0
2016-09-20,2016-11-04,487.0,437.0,694,623,0,1311,2628,45,-52628,-0.1081,487.0,0.0,434.0,-0.1088
2016-12-06,2017-05-24,428.0,480.0,610,684,0,1440,2734,169,49266,0.1151,479.0,0.1192,428.0,0.0
2017-07-17,2017-09-25,525.0,573.0,748,817,0,1719,3284,70,44716,0.0852,593.0,0.1295,525.0,0.0
2017-11-30,2018-02-07,547.0,494.0,779,704,0,1482,2965,69,-55965,-0.1023,547.0,0.0,486.0,-0.1115
2018-03-07,2018-03-29,512.0,565.0,730,805,0,1695,3230,22,49770,0.0972,565.0,0.1035,512.0,0.0
2018-06-15,2018-07-30,500.0,536.0,712,764,0,1608,3084,45,32916,0.0658,555.0,0.11,500.0,0.0
2018-09-03,2019-03-04,512.0,573.0,730,817,0,1719,3266,182,57734,0.1128,588.0,0.1484,512.0,0.0
2019-04-11,2019-07-01,616.0,685.0,878,976,0,2055,3909,81,65091,0.1057,693.0,0.125,616.0,0.0
2019-07-31,2020-01-09,680.0,787.0,969,1121,0,2361,4451,162,102549,0.1508,799.0,0.175,680.0,0.0
2020-02-19,2020-03-02,798.0,667.0,1137,950,0,2001,4088,12,-135088,-0.1693,798.0,0.0,703.0,-0.119
2020-04-07,2020-04-29,646.0,724.0,921,1032,0,2172,4125,22,73875,0.1144,724.0,0.1207,646.0,0.0
2020-06-05,2020-06-24,813.0,879.0,1159,1253,0,2637,5049,19,60951,0.075,915.0,0.1255,813.0,0.0
2020-08-05,2020-08-10,908.0,1005.0,1294,1432,0,3015,5741,5,91259,0.1005,1010.0,0.1123,908.0,0.0
2020-10-05,2020-12-01,978.0,880.0,1394,1254,0,2640,5288,57,-103288,-0.1056,978.0,0.0,854.0,-0.1268
2020-12-17,2020-12-29,955.0,1030.0,1361,1468,0,3090,5919,12,69081,0.0723,1055.0,0.1047,955.0,0.0
2021-04-06,2021-04-27,1090.0,1200.0,1553,1710,0,3600,6863,21,103137,0.0946,1215.0,0.1147,1090.0,0.0
2021-05-31,2021-08-03,1265.0,1340.0,1803,1909,0,4020,7732,64,67268,0.0532,1400.0,0.1067,1265.0,0.0
2021-09-14,2021-09-24,1360.0,1540.0,1938,2194,0,4620,8752,10,171248,0.1259,1515.0,0.114,1360.0,0.0
2021-11-12,2021-11-29,1755.0,1580.0,2501,2251,0,4740,9492,17,-184492,-0.1051,1755.0,0.0,1565.0,-0.1083
2021-12-24,2022-01-25,1560.0,1395.0,2223,1988,0,4185,8396,32,-173396,-0.1112,1560.0,0.0,1375.0,-0.1186
2022-02-25,2022-03-09,1530.0,1400.0,2180,1995,0,4200,8375,12,-138375,-0.0904,1530.0,0.0,1370.0,-0.1046
2022-04-06,2022-04-21,1510.0,1300.0,2152,1852,0,3900,7904,15,-217904,-0.1443,1510.0,0.0,1310.0,-0.1325
2022-05-17,2022-05-27,1400.0,1520.0,1995,2166,0,4560,8721,10,111279,0.0795,1540.0,0.1,1400.0,0.0
