EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-03,2014-04-18,11.6,12.65,20,20,0,38,78,623,972,0.0838,12.8,0.1034,11.6,0.0
2014-05-23,2014-10-16,12.7,11.45,20,20,0,34,74,146,-1324,-0.1043,12.7,0.0,11.4,-0.1024
2014-11-10,2015-07-13,11.35,10.25,20,20,0,31,71,245,-1171,-0.1032,11.35,0.0,10.15,-0.1057
2015-08-12,2015-08-25,10.0,8.0,20,20,0,24,64,13,-2064,-0.2064,10.0,0.0,8.46,-0.154
2015-09-11,2015-12-01,9.38,8.7,20,20,0,26,66,81,-746,-0.0795,9.38,0.0,8.43,-0.1013
2015-12-25,2016-03-04,8.95,10.4,20,20,0,31,71,70,1379,0.1541,10.2,0.1397,8.95,0.0
2016-04-07,2016-11-15,10.35,11.3,20,20,0,34,74,222,876,0.0846,11.55,0.1159,10.35,0.0
2017-01-16,2017-03-03,11.8,12.65,20,20,0,38,78,46,772,0.0654,13.0,0.1017,11.8,0.0
2017-05-15,2018-07-04,12.0,10.8,20,20,0,32,72,415,-1272,-0.106,12.0,0.0,10.75,-0.1042
2018-07-30,2020-03-11,10.9,9.83,20,20,0,29,69,590,-1139,-0.1045,10.9,0.0,9.75,-0.1055
2020-04-13,2020-06-02,9.0,9.79,20,20,0,29,69,50,721,0.0801,9.9,0.1,9.0,0.0
2020-08-06,2020-09-03,9.9,11.0,20,20,0,33,73,28,1027,0.1037,11.0,0.1111,9.9,0.0
2020-10-19,2020-11-10,10.95,12.2,20,20,0,37,77,22,1173,0.1071,12.2,0.1142,10.95,0.0
2020-12-11,2021-01-13,14.25,13.0,20,20,0,39,79,33,-1329,-0.0933,14.25,0.0,12.75,-0.1053
2021-02-19,2021-04-07,13.45,15.5,20,22,0,46,88,47,1962,0.1459,15.6,0.1599,13.45,0.0
2021-06-04,2021-06-11,22.45,21.1,32,30,0,63,125,7,-1475,-0.0657,22.45,0.0,19.9,-0.1136
2021-09-01,2021-09-29,28.5,24.9,41,35,0,75,151,28,-3751,-0.1316,28.5,0.0,25.4,-0.1088
2021-11-15,2021-12-22,23.2,26.0,33,37,0,78,148,37,2652,0.1143,26.25,0.1315,23.2,0.0
2022-02-14,2022-03-02,22.85,24.45,33,35,0,73,141,16,1459,0.0639,25.7,0.1247,22.85,0.0
2022-03-23,2022-04-22,26.2,23.5,37,33,0,70,140,30,-2840,-0.1084,26.2,0.0,23.3,-0.1107
2022-06-01,2022-06-10,19.7,19.3,28,28,0,58,114,9,-514,-0.0261,19.7,0.0,19.25,-0.0228
