EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-08-01,2012-09-04,13.0,14.3,20,20,0,43,83,34,1217,0.0936,14.35,0.1038,13.0,0.0
2012-09-27,2012-10-22,14.6,16.45,21,23,0,49,93,25,1757,0.1203,16.35,0.1199,14.6,0.0
2012-12-07,2012-12-18,15.2,16.7,22,24,0,50,96,11,1404,0.0924,17.0,0.1184,15.2,0.0
2013-02-20,2013-06-21,15.65,17.5,22,25,0,52,99,121,1751,0.1119,17.4,0.1118,15.65,0.0
2013-07-23,2014-08-19,15.8,14.3,23,20,0,43,86,392,-1586,-0.1004,15.8,0.0,14.2,-0.1013
2014-09-03,2014-10-28,14.8,13.4,21,20,0,40,81,55,-1481,-0.1001,14.8,0.0,13.05,-0.1182
2014-11-05,2015-03-23,14.2,16.1,20,23,0,48,91,138,1809,0.1274,15.9,0.1197,14.2,0.0
2015-04-20,2015-06-10,15.5,13.5,22,20,0,40,82,51,-2082,-0.1343,15.5,0.0,13.5,-0.129
2015-07-02,2015-08-05,14.3,12.8,20,20,0,38,78,34,-1578,-0.1103,14.3,0.0,12.65,-0.1154
2015-09-08,2015-09-24,12.95,13.8,20,20,0,41,81,16,769,0.0594,14.3,0.1042,12.95,0.0
2015-10-20,2015-11-24,14.2,15.35,20,22,0,46,88,35,1062,0.0748,16.3,0.1479,14.2,0.0
2016-01-07,2016-03-09,13.3,15.35,20,22,0,46,88,62,1962,0.1475,15.05,0.1316,13.3,0.0
2016-05-31,2017-11-27,13.85,14.6,20,21,0,44,85,545,665,0.048,15.25,0.1011,13.85,0.0
2017-12-29,2018-04-10,14.0,16.05,20,23,0,48,91,102,1959,0.1399,15.85,0.1321,14.0,0.0
2018-05-09,2018-10-12,14.55,12.7,21,20,0,38,79,156,-1929,-0.1326,14.55,0.0,12.65,-0.1306
2018-11-16,2019-02-19,12.45,13.85,20,20,0,42,82,95,1318,0.1059,13.9,0.1165,12.45,0.0
2019-04-01,2020-01-31,13.25,15.8,20,23,0,47,90,305,2460,0.1857,14.9,0.1245,13.25,0.0
2020-02-24,2020-03-13,15.0,11.85,21,20,0,36,77,18,-3227,-0.2151,15.0,0.0,13.0,-0.1333
2020-04-10,2020-04-17,12.35,13.15,20,20,0,39,79,7,721,0.0584,13.65,0.1053,12.35,0.0
2020-06-09,2020-06-19,14.15,15.95,20,23,0,48,91,10,1709,0.1208,16.15,0.1413,14.15,0.0
2020-08-11,2020-08-13,18.1,17.15,26,24,0,51,101,2,-1051,-0.0581,18.1,0.0,16.1,-0.1105
2020-09-08,2021-02-23,16.75,18.2,24,26,0,55,105,168,1345,0.0803,18.75,0.1194,16.75,0.0
2021-04-13,2021-04-21,19.15,20.65,27,29,0,62,118,8,1382,0.0722,21.35,0.1149,19.15,0.0
2021-05-13,2021-05-20,23.0,20.7,33,29,0,62,124,7,-2424,-0.1054,23.0,0.0,20.2,-0.1217
2021-06-16,2021-08-17,20.35,17.8,29,25,0,53,107,62,-2657,-0.1306,20.35,0.0,17.8,-0.1253
2021-09-03,2022-04-19,18.6,20.5,27,29,0,62,118,228,1782,0.0958,20.7,0.1129,18.6,0.0
2022-06-01,2022-06-10,19.7,19.55,28,28,0,59,115,9,-265,-0.0135,19.7,0.0,19.5,-0.0102
